,Plant,N,P,K,pH,Rainfall,Temperature
16761,bean,10,4,10,5.9,902.2,20.4
16762,bean,10,4,10,5.9,902.2,21.3
16763,bean,10,4,10,5.9,902.2,22.2
16764,bean,10,4,10,5.9,902.2,23.1
16765,bean,10,4,10,5.9,902.2,24.0
16766,bean,10,4,10,5.9,902.2,24.9
16767,bean,10,4,10,5.9,902.2,25.8
16768,bean,10,4,10,5.9,902.2,26.7
16769,bean,10,4,10,5.9,902.2,27.6
16770,bean,10,4,10,5.0,903.1,15.0
16771,bean,10,4,10,5.0,903.1,15.9
16772,bean,10,4,10,5.0,903.1,16.8
16773,bean,10,4,10,5.0,903.1,17.7
16774,bean,10,4,10,5.0,903.1,18.6
16775,bean,10,4,10,5.0,903.1,19.5
16776,bean,10,4,10,5.0,903.1,20.4
16777,bean,10,4,10,5.0,903.1,21.3
16778,bean,10,4,10,5.0,903.1,22.2
16779,bean,10,4,10,5.0,903.1,23.1
16780,bean,10,4,10,5.0,903.1,24.0
16781,bean,10,4,10,5.0,903.1,24.9
16782,bean,10,4,10,5.0,903.1,25.8
16783,bean,10,4,10,5.0,903.1,26.7
16784,bean,10,4,10,5.0,903.1,27.6
16785,bean,10,4,10,5.9,903.1,15.0
16786,bean,10,4,10,5.9,903.1,15.9
16787,bean,10,4,10,5.9,903.1,16.8
16788,bean,10,4,10,5.9,903.1,17.7
16789,bean,10,4,10,5.9,903.1,18.6
16790,bean,10,4,10,5.9,903.1,19.5
16791,bean,10,4,10,5.9,903.1,20.4
16792,bean,10,4,10,5.9,903.1,21.3
16793,bean,10,4,10,5.9,903.1,22.2
16794,bean,10,4,10,5.9,903.1,23.1
16795,bean,10,4,10,5.9,903.1,24.0
16796,bean,10,4,10,5.9,903.1,24.9
16797,bean,10,4,10,5.9,903.1,25.8
16798,bean,10,4,10,5.9,903.1,26.7
16799,bean,10,4,10,5.9,903.1,27.6
16800,bean,10,4,10,5.0,904.0,15.0
16801,bean,10,4,10,5.0,904.0,15.9
16802,bean,10,4,10,5.0,904.0,16.8
16803,bean,10,4,10,5.0,904.0,17.7
16804,bean,10,4,10,5.0,904.0,18.6
16805,bean,10,4,10,5.0,904.0,19.5
16806,bean,10,4,10,5.0,904.0,20.4
16807,bean,10,4,10,5.0,904.0,21.3
16808,bean,10,4,10,5.0,904.0,22.2
16809,bean,10,4,10,5.0,904.0,23.1
16810,bean,10,4,10,5.0,904.0,24.0
16811,bean,10,4,10,5.0,904.0,24.9
16812,bean,10,4,10,5.0,904.0,25.8
16813,bean,10,4,10,5.0,904.0,26.7
16814,bean,10,4,10,5.0,904.0,27.6
16815,bean,10,4,10,5.9,904.0,15.0
16816,bean,10,4,10,5.9,904.0,15.9
16817,bean,10,4,10,5.9,904.0,16.8
16818,bean,10,4,10,5.9,904.0,17.7
16819,bean,10,4,10,5.9,904.0,18.6
16820,bean,10,4,10,5.9,904.0,19.5
16821,bean,10,4,10,5.9,904.0,20.4
16822,bean,10,4,10,5.9,904.0,21.3
16823,bean,10,4,10,5.9,904.0,22.2
16824,bean,10,4,10,5.9,904.0,23.1
16825,bean,10,4,10,5.9,904.0,24.0
16826,bean,10,4,10,5.9,904.0,24.9
16827,bean,10,4,10,5.9,904.0,25.8
16828,bean,10,4,10,5.9,904.0,26.7
16829,bean,10,4,10,5.9,904.0,27.6
16830,bean,10,4,10,5.0,904.9,15.0
16831,bean,10,4,10,5.0,904.9,15.9
16832,bean,10,4,10,5.0,904.9,16.8
16833,bean,10,4,10,5.0,904.9,17.7
16834,bean,10,4,10,5.0,904.9,18.6
16835,bean,10,4,10,5.0,904.9,19.5
16836,bean,10,4,10,5.0,904.9,20.4
16837,bean,10,4,10,5.0,904.9,21.3
16838,bean,10,4,10,5.0,904.9,22.2
16839,bean,10,4,10,5.0,904.9,23.1
16840,bean,10,4,10,5.0,904.9,24.0
16841,bean,10,4,10,5.0,904.9,24.9
16842,bean,10,4,10,5.0,904.9,25.8
16843,bean,10,4,10,5.0,904.9,26.7
16844,bean,10,4,10,5.0,904.9,27.6
16845,bean,10,4,10,5.9,904.9,15.0
16846,bean,10,4,10,5.9,904.9,15.9
16847,bean,10,4,10,5.9,904.9,16.8
16848,bean,10,4,10,5.9,904.9,17.7
16849,bean,10,4,10,5.9,904.9,18.6
16850,bean,10,4,10,5.9,904.9,19.5
16851,bean,10,4,10,5.9,904.9,20.4
16852,bean,10,4,10,5.9,904.9,21.3
16853,bean,10,4,10,5.9,904.9,22.2
16854,bean,10,4,10,5.9,904.9,23.1
16855,bean,10,4,10,5.9,904.9,24.0
16856,bean,10,4,10,5.9,904.9,24.9
16857,bean,10,4,10,5.9,904.9,25.8
16858,bean,10,4,10,5.9,904.9,26.7
16859,bean,10,4,10,5.9,904.9,27.6
16860,bean,10,4,10,5.0,905.8,15.0
16861,bean,10,4,10,5.0,905.8,15.9
16862,bean,10,4,10,5.0,905.8,16.8
16863,bean,10,4,10,5.0,905.8,17.7
16864,bean,10,4,10,5.0,905.8,18.6
16865,bean,10,4,10,5.0,905.8,19.5
16866,bean,10,4,10,5.0,905.8,20.4
16867,bean,10,4,10,5.0,905.8,21.3
16868,bean,10,4,10,5.0,905.8,22.2
16869,bean,10,4,10,5.0,905.8,23.1
16870,bean,10,4,10,5.0,905.8,24.0
16871,bean,10,4,10,5.0,905.8,24.9
16872,bean,10,4,10,5.0,905.8,25.8
16873,bean,10,4,10,5.0,905.8,26.7
16874,bean,10,4,10,5.0,905.8,27.6
16875,bean,10,4,10,5.9,905.8,15.0
16876,bean,10,4,10,5.9,905.8,15.9
16877,bean,10,4,10,5.9,905.8,16.8
16878,bean,10,4,10,5.9,905.8,17.7
16879,bean,10,4,10,5.9,905.8,18.6
16880,bean,10,4,10,5.9,905.8,19.5
16881,bean,10,4,10,5.9,905.8,20.4
16882,bean,10,4,10,5.9,905.8,21.3
16883,bean,10,4,10,5.9,905.8,22.2
16884,bean,10,4,10,5.9,905.8,23.1
16885,bean,10,4,10,5.9,905.8,24.0
16886,bean,10,4,10,5.9,905.8,24.9
16887,bean,10,4,10,5.9,905.8,25.8
16888,bean,10,4,10,5.9,905.8,26.7
16889,bean,10,4,10,5.9,905.8,27.6
16890,bean,10,4,10,5.0,906.7,15.0
16891,bean,10,4,10,5.0,906.7,15.9
16892,bean,10,4,10,5.0,906.7,16.8
16893,bean,10,4,10,5.0,906.7,17.7
16894,bean,10,4,10,5.0,906.7,18.6
16895,bean,10,4,10,5.0,906.7,19.5
16896,bean,10,4,10,5.0,906.7,20.4
16897,bean,10,4,10,5.0,906.7,21.3
16898,bean,10,4,10,5.0,906.7,22.2
16899,bean,10,4,10,5.0,906.7,23.1
16900,bean,10,4,10,5.0,906.7,24.0
16901,bean,10,4,10,5.0,906.7,24.9
16902,bean,10,4,10,5.0,906.7,25.8
16903,bean,10,4,10,5.0,906.7,26.7
16904,bean,10,4,10,5.0,906.7,27.6
16905,bean,10,4,10,5.9,906.7,15.0
16906,bean,10,4,10,5.9,906.7,15.9
16907,bean,10,4,10,5.9,906.7,16.8
16908,bean,10,4,10,5.9,906.7,17.7
16909,bean,10,4,10,5.9,906.7,18.6
16910,bean,10,4,10,5.9,906.7,19.5
16911,bean,10,4,10,5.9,906.7,20.4
16912,bean,10,4,10,5.9,906.7,21.3
16913,bean,10,4,10,5.9,906.7,22.2
16914,bean,10,4,10,5.9,906.7,23.1
16915,bean,10,4,10,5.9,906.7,24.0
16916,bean,10,4,10,5.9,906.7,24.9
16917,bean,10,4,10,5.9,906.7,25.8
16918,bean,10,4,10,5.9,906.7,26.7
16919,bean,10,4,10,5.9,906.7,27.6
16920,bean,10,4,10,5.0,907.6,15.0
16921,bean,10,4,10,5.0,907.6,15.9
16922,bean,10,4,10,5.0,907.6,16.8
16923,bean,10,4,10,5.0,907.6,17.7
16924,bean,10,4,10,5.0,907.6,18.6
16925,bean,10,4,10,5.0,907.6,19.5
16926,bean,10,4,10,5.0,907.6,20.4
16927,bean,10,4,10,5.0,907.6,21.3
16928,bean,10,4,10,5.0,907.6,22.2
16929,bean,10,4,10,5.0,907.6,23.1
16930,bean,10,4,10,5.0,907.6,24.0
16931,bean,10,4,10,5.0,907.6,24.9
16932,bean,10,4,10,5.0,907.6,25.8
16933,bean,10,4,10,5.0,907.6,26.7
16934,bean,10,4,10,5.0,907.6,27.6
16935,bean,10,4,10,5.9,907.6,15.0
16936,bean,10,4,10,5.9,907.6,15.9
16937,bean,10,4,10,5.9,907.6,16.8
16938,bean,10,4,10,5.9,907.6,17.7
16939,bean,10,4,10,5.9,907.6,18.6
16940,bean,10,4,10,5.9,907.6,19.5
16941,bean,10,4,10,5.9,907.6,20.4
16942,bean,10,4,10,5.9,907.6,21.3
16943,bean,10,4,10,5.9,907.6,22.2
16944,bean,10,4,10,5.9,907.6,23.1
16945,bean,10,4,10,5.9,907.6,24.0
16946,bean,10,4,10,5.9,907.6,24.9
16947,bean,10,4,10,5.9,907.6,25.8
16948,bean,10,4,10,5.9,907.6,26.7
16949,bean,10,4,10,5.9,907.6,27.6
16950,bean,10,4,10,5.0,908.5,15.0
16951,bean,10,4,10,5.0,908.5,15.9
16952,bean,10,4,10,5.0,908.5,16.8
16953,bean,10,4,10,5.0,908.5,17.7
16954,bean,10,4,10,5.0,908.5,18.6
16955,bean,10,4,10,5.0,908.5,19.5
16956,bean,10,4,10,5.0,908.5,20.4
16957,bean,10,4,10,5.0,908.5,21.3
16958,bean,10,4,10,5.0,908.5,22.2
16959,bean,10,4,10,5.0,908.5,23.1
16960,bean,10,4,10,5.0,908.5,24.0
16961,bean,10,4,10,5.0,908.5,24.9
16962,bean,10,4,10,5.0,908.5,25.8
16963,bean,10,4,10,5.0,908.5,26.7
16964,bean,10,4,10,5.0,908.5,27.6
16965,bean,10,4,10,5.9,908.5,15.0
16966,bean,10,4,10,5.9,908.5,15.9
16967,bean,10,4,10,5.9,908.5,16.8
16968,bean,10,4,10,5.9,908.5,17.7
16969,bean,10,4,10,5.9,908.5,18.6
16970,bean,10,4,10,5.9,908.5,19.5
16971,bean,10,4,10,5.9,908.5,20.4
16972,bean,10,4,10,5.9,908.5,21.3
16973,bean,10,4,10,5.9,908.5,22.2
16974,bean,10,4,10,5.9,908.5,23.1
16975,bean,10,4,10,5.9,908.5,24.0
16976,bean,10,4,10,5.9,908.5,24.9
16977,bean,10,4,10,5.9,908.5,25.8
16978,bean,10,4,10,5.9,908.5,26.7
16979,bean,10,4,10,5.9,908.5,27.6
16980,bean,10,4,10,5.0,909.4,15.0
16981,bean,10,4,10,5.0,909.4,15.9
16982,bean,10,4,10,5.0,909.4,16.8
16983,bean,10,4,10,5.0,909.4,17.7
16984,bean,10,4,10,5.0,909.4,18.6
16985,bean,10,4,10,5.0,909.4,19.5
16986,bean,10,4,10,5.0,909.4,20.4
16987,bean,10,4,10,5.0,909.4,21.3
16988,bean,10,4,10,5.0,909.4,22.2
16989,bean,10,4,10,5.0,909.4,23.1
16990,bean,10,4,10,5.0,909.4,24.0
16991,bean,10,4,10,5.0,909.4,24.9
16992,bean,10,4,10,5.0,909.4,25.8
16993,bean,10,4,10,5.0,909.4,26.7
16994,bean,10,4,10,5.0,909.4,27.6
16995,bean,10,4,10,5.9,909.4,15.0
16996,bean,10,4,10,5.9,909.4,15.9
16997,bean,10,4,10,5.9,909.4,16.8
16998,bean,10,4,10,5.9,909.4,17.7
16999,bean,10,4,10,5.9,909.4,18.6
17000,bean,10,4,10,5.9,909.4,19.5
17001,bean,10,4,10,5.9,909.4,20.4
17002,bean,10,4,10,5.9,909.4,21.3
17003,bean,10,4,10,5.9,909.4,22.2
17004,bean,10,4,10,5.9,909.4,23.1
17005,bean,10,4,10,5.9,909.4,24.0
17006,bean,10,4,10,5.9,909.4,24.9
17007,bean,10,4,10,5.9,909.4,25.8
17008,bean,10,4,10,5.9,909.4,26.7
17009,bean,10,4,10,5.9,909.4,27.6
17010,bean,10,4,10,5.0,910.3,15.0
17011,bean,10,4,10,5.0,910.3,15.9
17012,bean,10,4,10,5.0,910.3,16.8
17013,bean,10,4,10,5.0,910.3,17.7
17014,bean,10,4,10,5.0,910.3,18.6
17015,bean,10,4,10,5.0,910.3,19.5
17016,bean,10,4,10,5.0,910.3,20.4
17017,bean,10,4,10,5.0,910.3,21.3
17018,bean,10,4,10,5.0,910.3,22.2
17019,bean,10,4,10,5.0,910.3,23.1
17020,bean,10,4,10,5.0,910.3,24.0
17021,bean,10,4,10,5.0,910.3,24.9
17022,bean,10,4,10,5.0,910.3,25.8
17023,bean,10,4,10,5.0,910.3,26.7
17024,bean,10,4,10,5.0,910.3,27.6
17025,bean,10,4,10,5.9,910.3,15.0
17026,bean,10,4,10,5.9,910.3,15.9
17027,bean,10,4,10,5.9,910.3,16.8
17028,bean,10,4,10,5.9,910.3,17.7
17029,bean,10,4,10,5.9,910.3,18.6
17030,bean,10,4,10,5.9,910.3,19.5
17031,bean,10,4,10,5.9,910.3,20.4
17032,bean,10,4,10,5.9,910.3,21.3
17033,bean,10,4,10,5.9,910.3,22.2
17034,bean,10,4,10,5.9,910.3,23.1
17035,bean,10,4,10,5.9,910.3,24.0
17036,bean,10,4,10,5.9,910.3,24.9
17037,bean,10,4,10,5.9,910.3,25.8
17038,bean,10,4,10,5.9,910.3,26.7
17039,bean,10,4,10,5.9,910.3,27.6
17040,bean,10,4,10,5.0,911.2,15.0
17041,bean,10,4,10,5.0,911.2,15.9
17042,bean,10,4,10,5.0,911.2,16.8
17043,bean,10,4,10,5.0,911.2,17.7
17044,bean,10,4,10,5.0,911.2,18.6
17045,bean,10,4,10,5.0,911.2,19.5
17046,bean,10,4,10,5.0,911.2,20.4
17047,bean,10,4,10,5.0,911.2,21.3
17048,bean,10,4,10,5.0,911.2,22.2
17049,bean,10,4,10,5.0,911.2,23.1
17050,bean,10,4,10,5.0,911.2,24.0
17051,bean,10,4,10,5.0,911.2,24.9
17052,bean,10,4,10,5.0,911.2,25.8
17053,bean,10,4,10,5.0,911.2,26.7
17054,bean,10,4,10,5.0,911.2,27.6
17055,bean,10,4,10,5.9,911.2,15.0
17056,bean,10,4,10,5.9,911.2,15.9
17057,bean,10,4,10,5.9,911.2,16.8
17058,bean,10,4,10,5.9,911.2,17.7
17059,bean,10,4,10,5.9,911.2,18.6
17060,bean,10,4,10,5.9,911.2,19.5
17061,bean,10,4,10,5.9,911.2,20.4
17062,bean,10,4,10,5.9,911.2,21.3
17063,bean,10,4,10,5.9,911.2,22.2
17064,bean,10,4,10,5.9,911.2,23.1
17065,bean,10,4,10,5.9,911.2,24.0
17066,bean,10,4,10,5.9,911.2,24.9
17067,bean,10,4,10,5.9,911.2,25.8
17068,bean,10,4,10,5.9,911.2,26.7
17069,bean,10,4,10,5.9,911.2,27.6
17070,bean,10,4,10,5.0,912.1,15.0
17071,bean,10,4,10,5.0,912.1,15.9
17072,bean,10,4,10,5.0,912.1,16.8
17073,bean,10,4,10,5.0,912.1,17.7
17074,bean,10,4,10,5.0,912.1,18.6
17075,bean,10,4,10,5.0,912.1,19.5
17076,bean,10,4,10,5.0,912.1,20.4
17077,bean,10,4,10,5.0,912.1,21.3
17078,bean,10,4,10,5.0,912.1,22.2
17079,bean,10,4,10,5.0,912.1,23.1
17080,bean,10,4,10,5.0,912.1,24.0
17081,bean,10,4,10,5.0,912.1,24.9
17082,bean,10,4,10,5.0,912.1,25.8
17083,bean,10,4,10,5.0,912.1,26.7
17084,bean,10,4,10,5.0,912.1,27.6
17085,bean,10,4,10,5.9,912.1,15.0
17086,bean,10,4,10,5.9,912.1,15.9
17087,bean,10,4,10,5.9,912.1,16.8
17088,bean,10,4,10,5.9,912.1,17.7
17089,bean,10,4,10,5.9,912.1,18.6
17090,bean,10,4,10,5.9,912.1,19.5
17091,bean,10,4,10,5.9,912.1,20.4
17092,bean,10,4,10,5.9,912.1,21.3
17093,bean,10,4,10,5.9,912.1,22.2
17094,bean,10,4,10,5.9,912.1,23.1
17095,bean,10,4,10,5.9,912.1,24.0
17096,bean,10,4,10,5.9,912.1,24.9
17097,bean,10,4,10,5.9,912.1,25.8
17098,bean,10,4,10,5.9,912.1,26.7
17099,bean,10,4,10,5.9,912.1,27.6
17100,bean,10,4,10,5.0,913.0,15.0
17101,bean,10,4,10,5.0,913.0,15.9
17102,bean,10,4,10,5.0,913.0,16.8
17103,bean,10,4,10,5.0,913.0,17.7
17104,bean,10,4,10,5.0,913.0,18.6
17105,bean,10,4,10,5.0,913.0,19.5
17106,bean,10,4,10,5.0,913.0,20.4
17107,bean,10,4,10,5.0,913.0,21.3
17108,bean,10,4,10,5.0,913.0,22.2
17109,bean,10,4,10,5.0,913.0,23.1
17110,bean,10,4,10,5.0,913.0,24.0
17111,bean,10,4,10,5.0,913.0,24.9
17112,bean,10,4,10,5.0,913.0,25.8
17113,bean,10,4,10,5.0,913.0,26.7
17114,bean,10,4,10,5.0,913.0,27.6
17115,bean,10,4,10,5.9,913.0,15.0
17116,bean,10,4,10,5.9,913.0,15.9
17117,bean,10,4,10,5.9,913.0,16.8
17118,bean,10,4,10,5.9,913.0,17.7
17119,bean,10,4,10,5.9,913.0,18.6
17120,bean,10,4,10,5.9,913.0,19.5
17121,bean,10,4,10,5.9,913.0,20.4
17122,bean,10,4,10,5.9,913.0,21.3
17123,bean,10,4,10,5.9,913.0,22.2
17124,bean,10,4,10,5.9,913.0,23.1
17125,bean,10,4,10,5.9,913.0,24.0
17126,bean,10,4,10,5.9,913.0,24.9
17127,bean,10,4,10,5.9,913.0,25.8
17128,bean,10,4,10,5.9,913.0,26.7
17129,bean,10,4,10,5.9,913.0,27.6
17130,bean,10,4,10,5.0,913.9,15.0
17131,bean,10,4,10,5.0,913.9,15.9
17132,bean,10,4,10,5.0,913.9,16.8
17133,bean,10,4,10,5.0,913.9,17.7
17134,bean,10,4,10,5.0,913.9,18.6
17135,bean,10,4,10,5.0,913.9,19.5
17136,bean,10,4,10,5.0,913.9,20.4
17137,bean,10,4,10,5.0,913.9,21.3
17138,bean,10,4,10,5.0,913.9,22.2
17139,bean,10,4,10,5.0,913.9,23.1
17140,bean,10,4,10,5.0,913.9,24.0
17141,bean,10,4,10,5.0,913.9,24.9
17142,bean,10,4,10,5.0,913.9,25.8
17143,bean,10,4,10,5.0,913.9,26.7
17144,bean,10,4,10,5.0,913.9,27.6
17145,bean,10,4,10,5.9,913.9,15.0
17146,bean,10,4,10,5.9,913.9,15.9
17147,bean,10,4,10,5.9,913.9,16.8
17148,bean,10,4,10,5.9,913.9,17.7
17149,bean,10,4,10,5.9,913.9,18.6
17150,bean,10,4,10,5.9,913.9,19.5
17151,bean,10,4,10,5.9,913.9,20.4
17152,bean,10,4,10,5.9,913.9,21.3
17153,bean,10,4,10,5.9,913.9,22.2
17154,bean,10,4,10,5.9,913.9,23.1
17155,bean,10,4,10,5.9,913.9,24.0
17156,bean,10,4,10,5.9,913.9,24.9
17157,bean,10,4,10,5.9,913.9,25.8
17158,bean,10,4,10,5.9,913.9,26.7
17159,bean,10,4,10,5.9,913.9,27.6
17160,bean,10,4,10,5.0,914.8,15.0
17161,bean,10,4,10,5.0,914.8,15.9
17162,bean,10,4,10,5.0,914.8,16.8
17163,bean,10,4,10,5.0,914.8,17.7
17164,bean,10,4,10,5.0,914.8,18.6
17165,bean,10,4,10,5.0,914.8,19.5
17166,bean,10,4,10,5.0,914.8,20.4
17167,bean,10,4,10,5.0,914.8,21.3
17168,bean,10,4,10,5.0,914.8,22.2
17169,bean,10,4,10,5.0,914.8,23.1
17170,bean,10,4,10,5.0,914.8,24.0
17171,bean,10,4,10,5.0,914.8,24.9
17172,bean,10,4,10,5.0,914.8,25.8
17173,bean,10,4,10,5.0,914.8,26.7
17174,bean,10,4,10,5.0,914.8,27.6
17175,bean,10,4,10,5.9,914.8,15.0
17176,bean,10,4,10,5.9,914.8,15.9
17177,bean,10,4,10,5.9,914.8,16.8
17178,bean,10,4,10,5.9,914.8,17.7
17179,bean,10,4,10,5.9,914.8,18.6
17180,bean,10,4,10,5.9,914.8,19.5
17181,bean,10,4,10,5.9,914.8,20.4
17182,bean,10,4,10,5.9,914.8,21.3
17183,bean,10,4,10,5.9,914.8,22.2
17184,bean,10,4,10,5.9,914.8,23.1
17185,bean,10,4,10,5.9,914.8,24.0
17186,bean,10,4,10,5.9,914.8,24.9
17187,bean,10,4,10,5.9,914.8,25.8
17188,bean,10,4,10,5.9,914.8,26.7
17189,bean,10,4,10,5.9,914.8,27.6
17190,bean,10,4,10,5.0,915.7,15.0
17191,bean,10,4,10,5.0,915.7,15.9
17192,bean,10,4,10,5.0,915.7,16.8
17193,bean,10,4,10,5.0,915.7,17.7
17194,bean,10,4,10,5.0,915.7,18.6
17195,bean,10,4,10,5.0,915.7,19.5
17196,bean,10,4,10,5.0,915.7,20.4
17197,bean,10,4,10,5.0,915.7,21.3
17198,bean,10,4,10,5.0,915.7,22.2
17199,bean,10,4,10,5.0,915.7,23.1
17200,bean,10,4,10,5.0,915.7,24.0
17201,bean,10,4,10,5.0,915.7,24.9
17202,bean,10,4,10,5.0,915.7,25.8
17203,bean,10,4,10,5.0,915.7,26.7
17204,bean,10,4,10,5.0,915.7,27.6
17205,bean,10,4,10,5.9,915.7,15.0
17206,bean,10,4,10,5.9,915.7,15.9
17207,bean,10,4,10,5.9,915.7,16.8
17208,bean,10,4,10,5.9,915.7,17.7
17209,bean,10,4,10,5.9,915.7,18.6
17210,bean,10,4,10,5.9,915.7,19.5
17211,bean,10,4,10,5.9,915.7,20.4
17212,bean,10,4,10,5.9,915.7,21.3
17213,bean,10,4,10,5.9,915.7,22.2
17214,bean,10,4,10,5.9,915.7,23.1
17215,bean,10,4,10,5.9,915.7,24.0
17216,bean,10,4,10,5.9,915.7,24.9
17217,bean,10,4,10,5.9,915.7,25.8
17218,bean,10,4,10,5.9,915.7,26.7
17219,bean,10,4,10,5.9,915.7,27.6
17220,bean,10,4,10,5.0,916.6,15.0
17221,bean,10,4,10,5.0,916.6,15.9
17222,bean,10,4,10,5.0,916.6,16.8
17223,bean,10,4,10,5.0,916.6,17.7
17224,bean,10,4,10,5.0,916.6,18.6
17225,bean,10,4,10,5.0,916.6,19.5
17226,bean,10,4,10,5.0,916.6,20.4
17227,bean,10,4,10,5.0,916.6,21.3
17228,bean,10,4,10,5.0,916.6,22.2
17229,bean,10,4,10,5.0,916.6,23.1
17230,bean,10,4,10,5.0,916.6,24.0
17231,bean,10,4,10,5.0,916.6,24.9
17232,bean,10,4,10,5.0,916.6,25.8
17233,bean,10,4,10,5.0,916.6,26.7
17234,bean,10,4,10,5.0,916.6,27.6
17235,bean,10,4,10,5.9,916.6,15.0
17236,bean,10,4,10,5.9,916.6,15.9
17237,bean,10,4,10,5.9,916.6,16.8
17238,bean,10,4,10,5.9,916.6,17.7
17239,bean,10,4,10,5.9,916.6,18.6
17240,bean,10,4,10,5.9,916.6,19.5
17241,bean,10,4,10,5.9,916.6,20.4
17242,bean,10,4,10,5.9,916.6,21.3
17243,bean,10,4,10,5.9,916.6,22.2
17244,bean,10,4,10,5.9,916.6,23.1
17245,bean,10,4,10,5.9,916.6,24.0
17246,bean,10,4,10,5.9,916.6,24.9
17247,bean,10,4,10,5.9,916.6,25.8
17248,bean,10,4,10,5.9,916.6,26.7
17249,bean,10,4,10,5.9,916.6,27.6
17250,bean,10,4,10,5.0,917.5,15.0
17251,bean,10,4,10,5.0,917.5,15.9
17252,bean,10,4,10,5.0,917.5,16.8
17253,bean,10,4,10,5.0,917.5,17.7
17254,bean,10,4,10,5.0,917.5,18.6
17255,bean,10,4,10,5.0,917.5,19.5
17256,bean,10,4,10,5.0,917.5,20.4
17257,bean,10,4,10,5.0,917.5,21.3
17258,bean,10,4,10,5.0,917.5,22.2
17259,bean,10,4,10,5.0,917.5,23.1
17260,bean,10,4,10,5.0,917.5,24.0
17261,bean,10,4,10,5.0,917.5,24.9
17262,bean,10,4,10,5.0,917.5,25.8
17263,bean,10,4,10,5.0,917.5,26.7
17264,bean,10,4,10,5.0,917.5,27.6
17265,bean,10,4,10,5.9,917.5,15.0
17266,bean,10,4,10,5.9,917.5,15.9
17267,bean,10,4,10,5.9,917.5,16.8
17268,bean,10,4,10,5.9,917.5,17.7
17269,bean,10,4,10,5.9,917.5,18.6
17270,bean,10,4,10,5.9,917.5,19.5
17271,bean,10,4,10,5.9,917.5,20.4
17272,bean,10,4,10,5.9,917.5,21.3
17273,bean,10,4,10,5.9,917.5,22.2
17274,bean,10,4,10,5.9,917.5,23.1
17275,bean,10,4,10,5.9,917.5,24.0
17276,bean,10,4,10,5.9,917.5,24.9
17277,bean,10,4,10,5.9,917.5,25.8
17278,bean,10,4,10,5.9,917.5,26.7
17279,bean,10,4,10,5.9,917.5,27.6
17280,bean,10,4,10,5.0,918.4,15.0
17281,bean,10,4,10,5.0,918.4,15.9
17282,bean,10,4,10,5.0,918.4,16.8
17283,bean,10,4,10,5.0,918.4,17.7
17284,bean,10,4,10,5.0,918.4,18.6
17285,bean,10,4,10,5.0,918.4,19.5
17286,bean,10,4,10,5.0,918.4,20.4
17287,bean,10,4,10,5.0,918.4,21.3
17288,bean,10,4,10,5.0,918.4,22.2
17289,bean,10,4,10,5.0,918.4,23.1
17290,bean,10,4,10,5.0,918.4,24.0
17291,bean,10,4,10,5.0,918.4,24.9
17292,bean,10,4,10,5.0,918.4,25.8
17293,bean,10,4,10,5.0,918.4,26.7
17294,bean,10,4,10,5.0,918.4,27.6
17295,bean,10,4,10,5.9,918.4,15.0
17296,bean,10,4,10,5.9,918.4,15.9
17297,bean,10,4,10,5.9,918.4,16.8
17298,bean,10,4,10,5.9,918.4,17.7
17299,bean,10,4,10,5.9,918.4,18.6
17300,bean,10,4,10,5.9,918.4,19.5
17301,bean,10,4,10,5.9,918.4,20.4
17302,bean,10,4,10,5.9,918.4,21.3
17303,bean,10,4,10,5.9,918.4,22.2
17304,bean,10,4,10,5.9,918.4,23.1
17305,bean,10,4,10,5.9,918.4,24.0
17306,bean,10,4,10,5.9,918.4,24.9
17307,bean,10,4,10,5.9,918.4,25.8
17308,bean,10,4,10,5.9,918.4,26.7
17309,bean,10,4,10,5.9,918.4,27.6
17310,bean,10,4,10,5.0,919.3,15.0
17311,bean,10,4,10,5.0,919.3,15.9
17312,bean,10,4,10,5.0,919.3,16.8
17313,bean,10,4,10,5.0,919.3,17.7
17314,bean,10,4,10,5.0,919.3,18.6
17315,bean,10,4,10,5.0,919.3,19.5
17316,bean,10,4,10,5.0,919.3,20.4
17317,bean,10,4,10,5.0,919.3,21.3
17318,bean,10,4,10,5.0,919.3,22.2
17319,bean,10,4,10,5.0,919.3,23.1
17320,bean,10,4,10,5.0,919.3,24.0
17321,bean,10,4,10,5.0,919.3,24.9
17322,bean,10,4,10,5.0,919.3,25.8
17323,bean,10,4,10,5.0,919.3,26.7
17324,bean,10,4,10,5.0,919.3,27.6
17325,bean,10,4,10,5.9,919.3,15.0
17326,bean,10,4,10,5.9,919.3,15.9
17327,bean,10,4,10,5.9,919.3,16.8
17328,bean,10,4,10,5.9,919.3,17.7
17329,bean,10,4,10,5.9,919.3,18.6
17330,bean,10,4,10,5.9,919.3,19.5
17331,bean,10,4,10,5.9,919.3,20.4
17332,bean,10,4,10,5.9,919.3,21.3
17333,bean,10,4,10,5.9,919.3,22.2
17334,bean,10,4,10,5.9,919.3,23.1
17335,bean,10,4,10,5.9,919.3,24.0
17336,bean,10,4,10,5.9,919.3,24.9
17337,bean,10,4,10,5.9,919.3,25.8
17338,bean,10,4,10,5.9,919.3,26.7
17339,bean,10,4,10,5.9,919.3,27.6
17340,bean,10,4,10,5.0,920.2,15.0
17341,bean,10,4,10,5.0,920.2,15.9
17342,bean,10,4,10,5.0,920.2,16.8
