,Plant,N,P,K,pH,Rainfall,Temperature
76248,coffee,55,11,30,4.0,2759.5,26.7
76249,coffee,55,11,30,4.0,2759.5,27.6
76250,coffee,55,11,30,4.0,2759.5,28.5
76251,coffee,55,11,30,4.0,2759.5,29.4
76252,coffee,55,11,30,4.0,2759.5,30.3
76253,coffee,55,11,30,4.0,2759.5,31.2
76254,coffee,55,11,30,4.0,2759.5,32.1
76255,coffee,55,11,30,4.0,2759.5,33.0
76256,coffee,55,11,30,4.0,2759.5,33.9
76257,coffee,55,11,30,4.0,2759.5,34.8
76258,coffee,55,11,30,4.9,2759.5,24.0
76259,coffee,55,11,30,4.9,2759.5,24.9
76260,coffee,55,11,30,4.9,2759.5,25.8
76261,coffee,55,11,30,4.9,2759.5,26.7
76262,coffee,55,11,30,4.9,2759.5,27.6
76263,coffee,55,11,30,4.9,2759.5,28.5
76264,coffee,55,11,30,4.9,2759.5,29.4
76265,coffee,55,11,30,4.9,2759.5,30.3
76266,coffee,55,11,30,4.9,2759.5,31.2
76267,coffee,55,11,30,4.9,2759.5,32.1
76268,coffee,55,11,30,4.9,2759.5,33.0
76269,coffee,55,11,30,4.9,2759.5,33.9
76270,coffee,55,11,30,4.9,2759.5,34.8
76271,coffee,55,11,30,5.8,2759.5,24.0
76272,coffee,55,11,30,5.8,2759.5,24.9
76273,coffee,55,11,30,5.8,2759.5,25.8
76274,coffee,55,11,30,5.8,2759.5,26.7
76275,coffee,55,11,30,5.8,2759.5,27.6
76276,coffee,55,11,30,5.8,2759.5,28.5
76277,coffee,55,11,30,5.8,2759.5,29.4
76278,coffee,55,11,30,5.8,2759.5,30.3
76279,coffee,55,11,30,5.8,2759.5,31.2
76280,coffee,55,11,30,5.8,2759.5,32.1
76281,coffee,55,11,30,5.8,2759.5,33.0
76282,coffee,55,11,30,5.8,2759.5,33.9
76283,coffee,55,11,30,5.8,2759.5,34.8
76284,coffee,55,11,30,4.0,2760.4,24.0
76285,coffee,55,11,30,4.0,2760.4,24.9
76286,coffee,55,11,30,4.0,2760.4,25.8
76287,coffee,55,11,30,4.0,2760.4,26.7
76288,coffee,55,11,30,4.0,2760.4,27.6
76289,coffee,55,11,30,4.0,2760.4,28.5
76290,coffee,55,11,30,4.0,2760.4,29.4
76291,coffee,55,11,30,4.0,2760.4,30.3
76292,coffee,55,11,30,4.0,2760.4,31.2
76293,coffee,55,11,30,4.0,2760.4,32.1
76294,coffee,55,11,30,4.0,2760.4,33.0
76295,coffee,55,11,30,4.0,2760.4,33.9
76296,coffee,55,11,30,4.0,2760.4,34.8
76297,coffee,55,11,30,4.9,2760.4,24.0
76298,coffee,55,11,30,4.9,2760.4,24.9
76299,coffee,55,11,30,4.9,2760.4,25.8
76300,coffee,55,11,30,4.9,2760.4,26.7
76301,coffee,55,11,30,4.9,2760.4,27.6
76302,coffee,55,11,30,4.9,2760.4,28.5
76303,coffee,55,11,30,4.9,2760.4,29.4
76304,coffee,55,11,30,4.9,2760.4,30.3
76305,coffee,55,11,30,4.9,2760.4,31.2
76306,coffee,55,11,30,4.9,2760.4,32.1
76307,coffee,55,11,30,4.9,2760.4,33.0
76308,coffee,55,11,30,4.9,2760.4,33.9
76309,coffee,55,11,30,4.9,2760.4,34.8
76310,coffee,55,11,30,5.8,2760.4,24.0
76311,coffee,55,11,30,5.8,2760.4,24.9
76312,coffee,55,11,30,5.8,2760.4,25.8
76313,coffee,55,11,30,5.8,2760.4,26.7
76314,coffee,55,11,30,5.8,2760.4,27.6
76315,coffee,55,11,30,5.8,2760.4,28.5
76316,coffee,55,11,30,5.8,2760.4,29.4
76317,coffee,55,11,30,5.8,2760.4,30.3
76318,coffee,55,11,30,5.8,2760.4,31.2
76319,coffee,55,11,30,5.8,2760.4,32.1
76320,coffee,55,11,30,5.8,2760.4,33.0
76321,coffee,55,11,30,5.8,2760.4,33.9
76322,coffee,55,11,30,5.8,2760.4,34.8
76323,coffee,55,11,30,4.0,2761.3,24.0
76324,coffee,55,11,30,4.0,2761.3,24.9
76325,coffee,55,11,30,4.0,2761.3,25.8
76326,coffee,55,11,30,4.0,2761.3,26.7
76327,coffee,55,11,30,4.0,2761.3,27.6
76328,coffee,55,11,30,4.0,2761.3,28.5
76329,coffee,55,11,30,4.0,2761.3,29.4
76330,coffee,55,11,30,4.0,2761.3,30.3
76331,coffee,55,11,30,4.0,2761.3,31.2
76332,coffee,55,11,30,4.0,2761.3,32.1
76333,coffee,55,11,30,4.0,2761.3,33.0
76334,coffee,55,11,30,4.0,2761.3,33.9
76335,coffee,55,11,30,4.0,2761.3,34.8
76336,coffee,55,11,30,4.9,2761.3,24.0
76337,coffee,55,11,30,4.9,2761.3,24.9
76338,coffee,55,11,30,4.9,2761.3,25.8
76339,coffee,55,11,30,4.9,2761.3,26.7
76340,coffee,55,11,30,4.9,2761.3,27.6
76341,coffee,55,11,30,4.9,2761.3,28.5
76342,coffee,55,11,30,4.9,2761.3,29.4
76343,coffee,55,11,30,4.9,2761.3,30.3
76344,coffee,55,11,30,4.9,2761.3,31.2
76345,coffee,55,11,30,4.9,2761.3,32.1
76346,coffee,55,11,30,4.9,2761.3,33.0
76347,coffee,55,11,30,4.9,2761.3,33.9
76348,coffee,55,11,30,4.9,2761.3,34.8
76349,coffee,55,11,30,5.8,2761.3,24.0
76350,coffee,55,11,30,5.8,2761.3,24.9
76351,coffee,55,11,30,5.8,2761.3,25.8
76352,coffee,55,11,30,5.8,2761.3,26.7
76353,coffee,55,11,30,5.8,2761.3,27.6
76354,coffee,55,11,30,5.8,2761.3,28.5
76355,coffee,55,11,30,5.8,2761.3,29.4
76356,coffee,55,11,30,5.8,2761.3,30.3
76357,coffee,55,11,30,5.8,2761.3,31.2
76358,coffee,55,11,30,5.8,2761.3,32.1
76359,coffee,55,11,30,5.8,2761.3,33.0
76360,coffee,55,11,30,5.8,2761.3,33.9
76361,coffee,55,11,30,5.8,2761.3,34.8
76362,coffee,55,11,30,4.0,2762.2,24.0
76363,coffee,55,11,30,4.0,2762.2,24.9
76364,coffee,55,11,30,4.0,2762.2,25.8
76365,coffee,55,11,30,4.0,2762.2,26.7
76366,coffee,55,11,30,4.0,2762.2,27.6
76367,coffee,55,11,30,4.0,2762.2,28.5
76368,coffee,55,11,30,4.0,2762.2,29.4
76369,coffee,55,11,30,4.0,2762.2,30.3
76370,coffee,55,11,30,4.0,2762.2,31.2
76371,coffee,55,11,30,4.0,2762.2,32.1
76372,coffee,55,11,30,4.0,2762.2,33.0
76373,coffee,55,11,30,4.0,2762.2,33.9
76374,coffee,55,11,30,4.0,2762.2,34.8
76375,coffee,55,11,30,4.9,2762.2,24.0
76376,coffee,55,11,30,4.9,2762.2,24.9
76377,coffee,55,11,30,4.9,2762.2,25.8
76378,coffee,55,11,30,4.9,2762.2,26.7
76379,coffee,55,11,30,4.9,2762.2,27.6
76380,coffee,55,11,30,4.9,2762.2,28.5
76381,coffee,55,11,30,4.9,2762.2,29.4
76382,coffee,55,11,30,4.9,2762.2,30.3
76383,coffee,55,11,30,4.9,2762.2,31.2
76384,coffee,55,11,30,4.9,2762.2,32.1
76385,coffee,55,11,30,4.9,2762.2,33.0
76386,coffee,55,11,30,4.9,2762.2,33.9
76387,coffee,55,11,30,4.9,2762.2,34.8
76388,coffee,55,11,30,5.8,2762.2,24.0
76389,coffee,55,11,30,5.8,2762.2,24.9
76390,coffee,55,11,30,5.8,2762.2,25.8
76391,coffee,55,11,30,5.8,2762.2,26.7
76392,coffee,55,11,30,5.8,2762.2,27.6
76393,coffee,55,11,30,5.8,2762.2,28.5
76394,coffee,55,11,30,5.8,2762.2,29.4
76395,coffee,55,11,30,5.8,2762.2,30.3
76396,coffee,55,11,30,5.8,2762.2,31.2
76397,coffee,55,11,30,5.8,2762.2,32.1
76398,coffee,55,11,30,5.8,2762.2,33.0
76399,coffee,55,11,30,5.8,2762.2,33.9
76400,coffee,55,11,30,5.8,2762.2,34.8
76401,coffee,55,11,30,4.0,2763.1,24.0
76402,coffee,55,11,30,4.0,2763.1,24.9
76403,coffee,55,11,30,4.0,2763.1,25.8
76404,coffee,55,11,30,4.0,2763.1,26.7
76405,coffee,55,11,30,4.0,2763.1,27.6
76406,coffee,55,11,30,4.0,2763.1,28.5
76407,coffee,55,11,30,4.0,2763.1,29.4
76408,coffee,55,11,30,4.0,2763.1,30.3
76409,coffee,55,11,30,4.0,2763.1,31.2
76410,coffee,55,11,30,4.0,2763.1,32.1
76411,coffee,55,11,30,4.0,2763.1,33.0
76412,coffee,55,11,30,4.0,2763.1,33.9
76413,coffee,55,11,30,4.0,2763.1,34.8
76414,coffee,55,11,30,4.9,2763.1,24.0
76415,coffee,55,11,30,4.9,2763.1,24.9
76416,coffee,55,11,30,4.9,2763.1,25.8
76417,coffee,55,11,30,4.9,2763.1,26.7
76418,coffee,55,11,30,4.9,2763.1,27.6
76419,coffee,55,11,30,4.9,2763.1,28.5
76420,coffee,55,11,30,4.9,2763.1,29.4
76421,coffee,55,11,30,4.9,2763.1,30.3
76422,coffee,55,11,30,4.9,2763.1,31.2
76423,coffee,55,11,30,4.9,2763.1,32.1
76424,coffee,55,11,30,4.9,2763.1,33.0
76425,coffee,55,11,30,4.9,2763.1,33.9
76426,coffee,55,11,30,4.9,2763.1,34.8
76427,coffee,55,11,30,5.8,2763.1,24.0
76428,coffee,55,11,30,5.8,2763.1,24.9
76429,coffee,55,11,30,5.8,2763.1,25.8
76430,coffee,55,11,30,5.8,2763.1,26.7
76431,coffee,55,11,30,5.8,2763.1,27.6
76432,coffee,55,11,30,5.8,2763.1,28.5
76433,coffee,55,11,30,5.8,2763.1,29.4
76434,coffee,55,11,30,5.8,2763.1,30.3
76435,coffee,55,11,30,5.8,2763.1,31.2
76436,coffee,55,11,30,5.8,2763.1,32.1
76437,coffee,55,11,30,5.8,2763.1,33.0
76438,coffee,55,11,30,5.8,2763.1,33.9
76439,coffee,55,11,30,5.8,2763.1,34.8
76440,coffee,55,11,30,4.0,2764.0,24.0
76441,coffee,55,11,30,4.0,2764.0,24.9
76442,coffee,55,11,30,4.0,2764.0,25.8
76443,coffee,55,11,30,4.0,2764.0,26.7
76444,coffee,55,11,30,4.0,2764.0,27.6
76445,coffee,55,11,30,4.0,2764.0,28.5
76446,coffee,55,11,30,4.0,2764.0,29.4
76447,coffee,55,11,30,4.0,2764.0,30.3
76448,coffee,55,11,30,4.0,2764.0,31.2
76449,coffee,55,11,30,4.0,2764.0,32.1
76450,coffee,55,11,30,4.0,2764.0,33.0
76451,coffee,55,11,30,4.0,2764.0,33.9
76452,coffee,55,11,30,4.0,2764.0,34.8
76453,coffee,55,11,30,4.9,2764.0,24.0
76454,coffee,55,11,30,4.9,2764.0,24.9
76455,coffee,55,11,30,4.9,2764.0,25.8
76456,coffee,55,11,30,4.9,2764.0,26.7
76457,coffee,55,11,30,4.9,2764.0,27.6
76458,coffee,55,11,30,4.9,2764.0,28.5
76459,coffee,55,11,30,4.9,2764.0,29.4
76460,coffee,55,11,30,4.9,2764.0,30.3
76461,coffee,55,11,30,4.9,2764.0,31.2
76462,coffee,55,11,30,4.9,2764.0,32.1
76463,coffee,55,11,30,4.9,2764.0,33.0
76464,coffee,55,11,30,4.9,2764.0,33.9
76465,coffee,55,11,30,4.9,2764.0,34.8
76466,coffee,55,11,30,5.8,2764.0,24.0
76467,coffee,55,11,30,5.8,2764.0,24.9
76468,coffee,55,11,30,5.8,2764.0,25.8
76469,coffee,55,11,30,5.8,2764.0,26.7
76470,coffee,55,11,30,5.8,2764.0,27.6
76471,coffee,55,11,30,5.8,2764.0,28.5
76472,coffee,55,11,30,5.8,2764.0,29.4
76473,coffee,55,11,30,5.8,2764.0,30.3
76474,coffee,55,11,30,5.8,2764.0,31.2
76475,coffee,55,11,30,5.8,2764.0,32.1
76476,coffee,55,11,30,5.8,2764.0,33.0
76477,coffee,55,11,30,5.8,2764.0,33.9
76478,coffee,55,11,30,5.8,2764.0,34.8
76479,coffee,55,11,30,4.0,2764.9,24.0
76480,coffee,55,11,30,4.0,2764.9,24.9
76481,coffee,55,11,30,4.0,2764.9,25.8
76482,coffee,55,11,30,4.0,2764.9,26.7
76483,coffee,55,11,30,4.0,2764.9,27.6
76484,coffee,55,11,30,4.0,2764.9,28.5
76485,coffee,55,11,30,4.0,2764.9,29.4
76486,coffee,55,11,30,4.0,2764.9,30.3
76487,coffee,55,11,30,4.0,2764.9,31.2
76488,coffee,55,11,30,4.0,2764.9,32.1
76489,coffee,55,11,30,4.0,2764.9,33.0
76490,coffee,55,11,30,4.0,2764.9,33.9
76491,coffee,55,11,30,4.0,2764.9,34.8
76492,coffee,55,11,30,4.9,2764.9,24.0
76493,coffee,55,11,30,4.9,2764.9,24.9
76494,coffee,55,11,30,4.9,2764.9,25.8
76495,coffee,55,11,30,4.9,2764.9,26.7
76496,coffee,55,11,30,4.9,2764.9,27.6
76497,coffee,55,11,30,4.9,2764.9,28.5
76498,coffee,55,11,30,4.9,2764.9,29.4
76499,coffee,55,11,30,4.9,2764.9,30.3
76500,coffee,55,11,30,4.9,2764.9,31.2
76501,coffee,55,11,30,4.9,2764.9,32.1
76502,coffee,55,11,30,4.9,2764.9,33.0
76503,coffee,55,11,30,4.9,2764.9,33.9
76504,coffee,55,11,30,4.9,2764.9,34.8
76505,coffee,55,11,30,5.8,2764.9,24.0
76506,coffee,55,11,30,5.8,2764.9,24.9
76507,coffee,55,11,30,5.8,2764.9,25.8
76508,coffee,55,11,30,5.8,2764.9,26.7
76509,coffee,55,11,30,5.8,2764.9,27.6
76510,coffee,55,11,30,5.8,2764.9,28.5
76511,coffee,55,11,30,5.8,2764.9,29.4
76512,coffee,55,11,30,5.8,2764.9,30.3
76513,coffee,55,11,30,5.8,2764.9,31.2
76514,coffee,55,11,30,5.8,2764.9,32.1
76515,coffee,55,11,30,5.8,2764.9,33.0
76516,coffee,55,11,30,5.8,2764.9,33.9
76517,coffee,55,11,30,5.8,2764.9,34.8
76518,coffee,55,11,30,4.0,2765.8,24.0
76519,coffee,55,11,30,4.0,2765.8,24.9
76520,coffee,55,11,30,4.0,2765.8,25.8
76521,coffee,55,11,30,4.0,2765.8,26.7
76522,coffee,55,11,30,4.0,2765.8,27.6
76523,coffee,55,11,30,4.0,2765.8,28.5
76524,coffee,55,11,30,4.0,2765.8,29.4
76525,coffee,55,11,30,4.0,2765.8,30.3
76526,coffee,55,11,30,4.0,2765.8,31.2
76527,coffee,55,11,30,4.0,2765.8,32.1
76528,coffee,55,11,30,4.0,2765.8,33.0
76529,coffee,55,11,30,4.0,2765.8,33.9
76530,coffee,55,11,30,4.0,2765.8,34.8
76531,coffee,55,11,30,4.9,2765.8,24.0
76532,coffee,55,11,30,4.9,2765.8,24.9
76533,coffee,55,11,30,4.9,2765.8,25.8
76534,coffee,55,11,30,4.9,2765.8,26.7
76535,coffee,55,11,30,4.9,2765.8,27.6
76536,coffee,55,11,30,4.9,2765.8,28.5
76537,coffee,55,11,30,4.9,2765.8,29.4
76538,coffee,55,11,30,4.9,2765.8,30.3
76539,coffee,55,11,30,4.9,2765.8,31.2
76540,coffee,55,11,30,4.9,2765.8,32.1
76541,coffee,55,11,30,4.9,2765.8,33.0
76542,coffee,55,11,30,4.9,2765.8,33.9
76543,coffee,55,11,30,4.9,2765.8,34.8
76544,coffee,55,11,30,5.8,2765.8,24.0
76545,coffee,55,11,30,5.8,2765.8,24.9
76546,coffee,55,11,30,5.8,2765.8,25.8
76547,coffee,55,11,30,5.8,2765.8,26.7
76548,coffee,55,11,30,5.8,2765.8,27.6
76549,coffee,55,11,30,5.8,2765.8,28.5
76550,coffee,55,11,30,5.8,2765.8,29.4
76551,coffee,55,11,30,5.8,2765.8,30.3
76552,coffee,55,11,30,5.8,2765.8,31.2
76553,coffee,55,11,30,5.8,2765.8,32.1
76554,coffee,55,11,30,5.8,2765.8,33.0
76555,coffee,55,11,30,5.8,2765.8,33.9
76556,coffee,55,11,30,5.8,2765.8,34.8
76557,coffee,55,11,30,4.0,2766.7,24.0
76558,coffee,55,11,30,4.0,2766.7,24.9
76559,coffee,55,11,30,4.0,2766.7,25.8
76560,coffee,55,11,30,4.0,2766.7,26.7
76561,coffee,55,11,30,4.0,2766.7,27.6
76562,coffee,55,11,30,4.0,2766.7,28.5
76563,coffee,55,11,30,4.0,2766.7,29.4
76564,coffee,55,11,30,4.0,2766.7,30.3
76565,coffee,55,11,30,4.0,2766.7,31.2
76566,coffee,55,11,30,4.0,2766.7,32.1
76567,coffee,55,11,30,4.0,2766.7,33.0
76568,coffee,55,11,30,4.0,2766.7,33.9
76569,coffee,55,11,30,4.0,2766.7,34.8
76570,coffee,55,11,30,4.9,2766.7,24.0
76571,coffee,55,11,30,4.9,2766.7,24.9
76572,coffee,55,11,30,4.9,2766.7,25.8
76573,coffee,55,11,30,4.9,2766.7,26.7
76574,coffee,55,11,30,4.9,2766.7,27.6
76575,coffee,55,11,30,4.9,2766.7,28.5
76576,coffee,55,11,30,4.9,2766.7,29.4
76577,coffee,55,11,30,4.9,2766.7,30.3
76578,coffee,55,11,30,4.9,2766.7,31.2
76579,coffee,55,11,30,4.9,2766.7,32.1
76580,coffee,55,11,30,4.9,2766.7,33.0
76581,coffee,55,11,30,4.9,2766.7,33.9
76582,coffee,55,11,30,4.9,2766.7,34.8
76583,coffee,55,11,30,5.8,2766.7,24.0
76584,coffee,55,11,30,5.8,2766.7,24.9
76585,coffee,55,11,30,5.8,2766.7,25.8
76586,coffee,55,11,30,5.8,2766.7,26.7
76587,coffee,55,11,30,5.8,2766.7,27.6
76588,coffee,55,11,30,5.8,2766.7,28.5
76589,coffee,55,11,30,5.8,2766.7,29.4
76590,coffee,55,11,30,5.8,2766.7,30.3
76591,coffee,55,11,30,5.8,2766.7,31.2
76592,coffee,55,11,30,5.8,2766.7,32.1
76593,coffee,55,11,30,5.8,2766.7,33.0
76594,coffee,55,11,30,5.8,2766.7,33.9
76595,coffee,55,11,30,5.8,2766.7,34.8
76596,coffee,55,11,30,4.0,2767.6,24.0
76597,coffee,55,11,30,4.0,2767.6,24.9
76598,coffee,55,11,30,4.0,2767.6,25.8
76599,coffee,55,11,30,4.0,2767.6,26.7
76600,coffee,55,11,30,4.0,2767.6,27.6
76601,coffee,55,11,30,4.0,2767.6,28.5
76602,coffee,55,11,30,4.0,2767.6,29.4
76603,coffee,55,11,30,4.0,2767.6,30.3
76604,coffee,55,11,30,4.0,2767.6,31.2
76605,coffee,55,11,30,4.0,2767.6,32.1
76606,coffee,55,11,30,4.0,2767.6,33.0
76607,coffee,55,11,30,4.0,2767.6,33.9
76608,coffee,55,11,30,4.0,2767.6,34.8
76609,coffee,55,11,30,4.9,2767.6,24.0
76610,coffee,55,11,30,4.9,2767.6,24.9
76611,coffee,55,11,30,4.9,2767.6,25.8
76612,coffee,55,11,30,4.9,2767.6,26.7
76613,coffee,55,11,30,4.9,2767.6,27.6
76614,coffee,55,11,30,4.9,2767.6,28.5
76615,coffee,55,11,30,4.9,2767.6,29.4
76616,coffee,55,11,30,4.9,2767.6,30.3
76617,coffee,55,11,30,4.9,2767.6,31.2
76618,coffee,55,11,30,4.9,2767.6,32.1
76619,coffee,55,11,30,4.9,2767.6,33.0
76620,coffee,55,11,30,4.9,2767.6,33.9
76621,coffee,55,11,30,4.9,2767.6,34.8
76622,coffee,55,11,30,5.8,2767.6,24.0
76623,coffee,55,11,30,5.8,2767.6,24.9
76624,coffee,55,11,30,5.8,2767.6,25.8
76625,coffee,55,11,30,5.8,2767.6,26.7
76626,coffee,55,11,30,5.8,2767.6,27.6
76627,coffee,55,11,30,5.8,2767.6,28.5
76628,coffee,55,11,30,5.8,2767.6,29.4
76629,coffee,55,11,30,5.8,2767.6,30.3
76630,coffee,55,11,30,5.8,2767.6,31.2
76631,coffee,55,11,30,5.8,2767.6,32.1
76632,coffee,55,11,30,5.8,2767.6,33.0
76633,coffee,55,11,30,5.8,2767.6,33.9
76634,coffee,55,11,30,5.8,2767.6,34.8
76635,coffee,55,11,30,4.0,2768.5,24.0
76636,coffee,55,11,30,4.0,2768.5,24.9
76637,coffee,55,11,30,4.0,2768.5,25.8
76638,coffee,55,11,30,4.0,2768.5,26.7
76639,coffee,55,11,30,4.0,2768.5,27.6
76640,coffee,55,11,30,4.0,2768.5,28.5
76641,coffee,55,11,30,4.0,2768.5,29.4
76642,coffee,55,11,30,4.0,2768.5,30.3
76643,coffee,55,11,30,4.0,2768.5,31.2
76644,coffee,55,11,30,4.0,2768.5,32.1
76645,coffee,55,11,30,4.0,2768.5,33.0
76646,coffee,55,11,30,4.0,2768.5,33.9
76647,coffee,55,11,30,4.0,2768.5,34.8
76648,coffee,55,11,30,4.9,2768.5,24.0
76649,coffee,55,11,30,4.9,2768.5,24.9
76650,coffee,55,11,30,4.9,2768.5,25.8
76651,coffee,55,11,30,4.9,2768.5,26.7
76652,coffee,55,11,30,4.9,2768.5,27.6
76653,coffee,55,11,30,4.9,2768.5,28.5
76654,coffee,55,11,30,4.9,2768.5,29.4
76655,coffee,55,11,30,4.9,2768.5,30.3
76656,coffee,55,11,30,4.9,2768.5,31.2
76657,coffee,55,11,30,4.9,2768.5,32.1
76658,coffee,55,11,30,4.9,2768.5,33.0
76659,coffee,55,11,30,4.9,2768.5,33.9
76660,coffee,55,11,30,4.9,2768.5,34.8
76661,coffee,55,11,30,5.8,2768.5,24.0
76662,coffee,55,11,30,5.8,2768.5,24.9
76663,coffee,55,11,30,5.8,2768.5,25.8
76664,coffee,55,11,30,5.8,2768.5,26.7
76665,coffee,55,11,30,5.8,2768.5,27.6
76666,coffee,55,11,30,5.8,2768.5,28.5
76667,coffee,55,11,30,5.8,2768.5,29.4
76668,coffee,55,11,30,5.8,2768.5,30.3
76669,coffee,55,11,30,5.8,2768.5,31.2
76670,coffee,55,11,30,5.8,2768.5,32.1
76671,coffee,55,11,30,5.8,2768.5,33.0
76672,coffee,55,11,30,5.8,2768.5,33.9
76673,coffee,55,11,30,5.8,2768.5,34.8
76674,coffee,55,11,30,4.0,2769.4,24.0
76675,coffee,55,11,30,4.0,2769.4,24.9
76676,coffee,55,11,30,4.0,2769.4,25.8
76677,coffee,55,11,30,4.0,2769.4,26.7
76678,coffee,55,11,30,4.0,2769.4,27.6
76679,coffee,55,11,30,4.0,2769.4,28.5
76680,coffee,55,11,30,4.0,2769.4,29.4
76681,coffee,55,11,30,4.0,2769.4,30.3
76682,coffee,55,11,30,4.0,2769.4,31.2
76683,coffee,55,11,30,4.0,2769.4,32.1
76684,coffee,55,11,30,4.0,2769.4,33.0
76685,coffee,55,11,30,4.0,2769.4,33.9
76686,coffee,55,11,30,4.0,2769.4,34.8
76687,coffee,55,11,30,4.9,2769.4,24.0
76688,coffee,55,11,30,4.9,2769.4,24.9
76689,coffee,55,11,30,4.9,2769.4,25.8
76690,coffee,55,11,30,4.9,2769.4,26.7
76691,coffee,55,11,30,4.9,2769.4,27.6
76692,coffee,55,11,30,4.9,2769.4,28.5
76693,coffee,55,11,30,4.9,2769.4,29.4
76694,coffee,55,11,30,4.9,2769.4,30.3
76695,coffee,55,11,30,4.9,2769.4,31.2
76696,coffee,55,11,30,4.9,2769.4,32.1
76697,coffee,55,11,30,4.9,2769.4,33.0
76698,coffee,55,11,30,4.9,2769.4,33.9
76699,coffee,55,11,30,4.9,2769.4,34.8
76700,coffee,55,11,30,5.8,2769.4,24.0
76701,coffee,55,11,30,5.8,2769.4,24.9
76702,coffee,55,11,30,5.8,2769.4,25.8
76703,coffee,55,11,30,5.8,2769.4,26.7
76704,coffee,55,11,30,5.8,2769.4,27.6
76705,coffee,55,11,30,5.8,2769.4,28.5
76706,coffee,55,11,30,5.8,2769.4,29.4
76707,coffee,55,11,30,5.8,2769.4,30.3
76708,coffee,55,11,30,5.8,2769.4,31.2
76709,coffee,55,11,30,5.8,2769.4,32.1
76710,coffee,55,11,30,5.8,2769.4,33.0
76711,coffee,55,11,30,5.8,2769.4,33.9
76712,coffee,55,11,30,5.8,2769.4,34.8
76713,coffee,55,11,30,4.0,2770.3,24.0
76714,coffee,55,11,30,4.0,2770.3,24.9
76715,coffee,55,11,30,4.0,2770.3,25.8
76716,coffee,55,11,30,4.0,2770.3,26.7
76717,coffee,55,11,30,4.0,2770.3,27.6
76718,coffee,55,11,30,4.0,2770.3,28.5
76719,coffee,55,11,30,4.0,2770.3,29.4
76720,coffee,55,11,30,4.0,2770.3,30.3
76721,coffee,55,11,30,4.0,2770.3,31.2
76722,coffee,55,11,30,4.0,2770.3,32.1
76723,coffee,55,11,30,4.0,2770.3,33.0
76724,coffee,55,11,30,4.0,2770.3,33.9
76725,coffee,55,11,30,4.0,2770.3,34.8
76726,coffee,55,11,30,4.9,2770.3,24.0
76727,coffee,55,11,30,4.9,2770.3,24.9
76728,coffee,55,11,30,4.9,2770.3,25.8
76729,coffee,55,11,30,4.9,2770.3,26.7
76730,coffee,55,11,30,4.9,2770.3,27.6
76731,coffee,55,11,30,4.9,2770.3,28.5
76732,coffee,55,11,30,4.9,2770.3,29.4
76733,coffee,55,11,30,4.9,2770.3,30.3
76734,coffee,55,11,30,4.9,2770.3,31.2
76735,coffee,55,11,30,4.9,2770.3,32.1
76736,coffee,55,11,30,4.9,2770.3,33.0
76737,coffee,55,11,30,4.9,2770.3,33.9
76738,coffee,55,11,30,4.9,2770.3,34.8
76739,coffee,55,11,30,5.8,2770.3,24.0
76740,coffee,55,11,30,5.8,2770.3,24.9
76741,coffee,55,11,30,5.8,2770.3,25.8
76742,coffee,55,11,30,5.8,2770.3,26.7
76743,coffee,55,11,30,5.8,2770.3,27.6
76744,coffee,55,11,30,5.8,2770.3,28.5
76745,coffee,55,11,30,5.8,2770.3,29.4
76746,coffee,55,11,30,5.8,2770.3,30.3
76747,coffee,55,11,30,5.8,2770.3,31.2
76748,coffee,55,11,30,5.8,2770.3,32.1
76749,coffee,55,11,30,5.8,2770.3,33.0
76750,coffee,55,11,30,5.8,2770.3,33.9
76751,coffee,55,11,30,5.8,2770.3,34.8
76752,coffee,55,11,30,4.0,2771.2,24.0
76753,coffee,55,11,30,4.0,2771.2,24.9
76754,coffee,55,11,30,4.0,2771.2,25.8
76755,coffee,55,11,30,4.0,2771.2,26.7
76756,coffee,55,11,30,4.0,2771.2,27.6
76757,coffee,55,11,30,4.0,2771.2,28.5
76758,coffee,55,11,30,4.0,2771.2,29.4
76759,coffee,55,11,30,4.0,2771.2,30.3
76760,coffee,55,11,30,4.0,2771.2,31.2
76761,coffee,55,11,30,4.0,2771.2,32.1
76762,coffee,55,11,30,4.0,2771.2,33.0
76763,coffee,55,11,30,4.0,2771.2,33.9
76764,coffee,55,11,30,4.0,2771.2,34.8
76765,coffee,55,11,30,4.9,2771.2,24.0
76766,coffee,55,11,30,4.9,2771.2,24.9
76767,coffee,55,11,30,4.9,2771.2,25.8
76768,coffee,55,11,30,4.9,2771.2,26.7
76769,coffee,55,11,30,4.9,2771.2,27.6
76770,coffee,55,11,30,4.9,2771.2,28.5
76771,coffee,55,11,30,4.9,2771.2,29.4
76772,coffee,55,11,30,4.9,2771.2,30.3
76773,coffee,55,11,30,4.9,2771.2,31.2
76774,coffee,55,11,30,4.9,2771.2,32.1
76775,coffee,55,11,30,4.9,2771.2,33.0
76776,coffee,55,11,30,4.9,2771.2,33.9
76777,coffee,55,11,30,4.9,2771.2,34.8
76778,coffee,55,11,30,5.8,2771.2,24.0
76779,coffee,55,11,30,5.8,2771.2,24.9
76780,coffee,55,11,30,5.8,2771.2,25.8
76781,coffee,55,11,30,5.8,2771.2,26.7
76782,coffee,55,11,30,5.8,2771.2,27.6
76783,coffee,55,11,30,5.8,2771.2,28.5
76784,coffee,55,11,30,5.8,2771.2,29.4
