,Plant,N,P,K,pH,Rainfall,Temperature
17061,palm-tree,12,16,56,4.0,2048.1,26.1
17062,palm-tree,12,16,56,4.0,2048.1,27.0
17063,palm-tree,12,16,56,4.0,2048.1,27.9
17064,palm-tree,12,16,56,4.0,2048.1,28.8
17065,palm-tree,12,16,56,4.0,2048.1,29.7
17066,palm-tree,12,16,56,4.9,2048.1,18.0
17067,palm-tree,12,16,56,4.9,2048.1,18.9
17068,palm-tree,12,16,56,4.9,2048.1,19.8
17069,palm-tree,12,16,56,4.9,2048.1,20.7
17070,palm-tree,12,16,56,4.9,2048.1,21.6
17071,palm-tree,12,16,56,4.9,2048.1,22.5
17072,palm-tree,12,16,56,4.9,2048.1,23.4
17073,palm-tree,12,16,56,4.9,2048.1,24.3
17074,palm-tree,12,16,56,4.9,2048.1,25.2
17075,palm-tree,12,16,56,4.9,2048.1,26.1
17076,palm-tree,12,16,56,4.9,2048.1,27.0
17077,palm-tree,12,16,56,4.9,2048.1,27.9
17078,palm-tree,12,16,56,4.9,2048.1,28.8
17079,palm-tree,12,16,56,4.9,2048.1,29.7
17080,palm-tree,12,16,56,4.0,2049.0,18.0
17081,palm-tree,12,16,56,4.0,2049.0,18.9
17082,palm-tree,12,16,56,4.0,2049.0,19.8
17083,palm-tree,12,16,56,4.0,2049.0,20.7
17084,palm-tree,12,16,56,4.0,2049.0,21.6
17085,palm-tree,12,16,56,4.0,2049.0,22.5
17086,palm-tree,12,16,56,4.0,2049.0,23.4
17087,palm-tree,12,16,56,4.0,2049.0,24.3
17088,palm-tree,12,16,56,4.0,2049.0,25.2
17089,palm-tree,12,16,56,4.0,2049.0,26.1
17090,palm-tree,12,16,56,4.0,2049.0,27.0
17091,palm-tree,12,16,56,4.0,2049.0,27.9
17092,palm-tree,12,16,56,4.0,2049.0,28.8
17093,palm-tree,12,16,56,4.0,2049.0,29.7
17094,palm-tree,12,16,56,4.9,2049.0,18.0
17095,palm-tree,12,16,56,4.9,2049.0,18.9
17096,palm-tree,12,16,56,4.9,2049.0,19.8
17097,palm-tree,12,16,56,4.9,2049.0,20.7
17098,palm-tree,12,16,56,4.9,2049.0,21.6
17099,palm-tree,12,16,56,4.9,2049.0,22.5
17100,palm-tree,12,16,56,4.9,2049.0,23.4
17101,palm-tree,12,16,56,4.9,2049.0,24.3
17102,palm-tree,12,16,56,4.9,2049.0,25.2
17103,palm-tree,12,16,56,4.9,2049.0,26.1
17104,palm-tree,12,16,56,4.9,2049.0,27.0
17105,palm-tree,12,16,56,4.9,2049.0,27.9
17106,palm-tree,12,16,56,4.9,2049.0,28.8
17107,palm-tree,12,16,56,4.9,2049.0,29.7
17108,palm-tree,12,16,56,4.0,2049.9,18.0
17109,palm-tree,12,16,56,4.0,2049.9,18.9
17110,palm-tree,12,16,56,4.0,2049.9,19.8
17111,palm-tree,12,16,56,4.0,2049.9,20.7
17112,palm-tree,12,16,56,4.0,2049.9,21.6
17113,palm-tree,12,16,56,4.0,2049.9,22.5
17114,palm-tree,12,16,56,4.0,2049.9,23.4
17115,palm-tree,12,16,56,4.0,2049.9,24.3
17116,palm-tree,12,16,56,4.0,2049.9,25.2
17117,palm-tree,12,16,56,4.0,2049.9,26.1
17118,palm-tree,12,16,56,4.0,2049.9,27.0
17119,palm-tree,12,16,56,4.0,2049.9,27.9
17120,palm-tree,12,16,56,4.0,2049.9,28.8
17121,palm-tree,12,16,56,4.0,2049.9,29.7
17122,palm-tree,12,16,56,4.9,2049.9,18.0
17123,palm-tree,12,16,56,4.9,2049.9,18.9
17124,palm-tree,12,16,56,4.9,2049.9,19.8
17125,palm-tree,12,16,56,4.9,2049.9,20.7
17126,palm-tree,12,16,56,4.9,2049.9,21.6
17127,palm-tree,12,16,56,4.9,2049.9,22.5
17128,palm-tree,12,16,56,4.9,2049.9,23.4
17129,palm-tree,12,16,56,4.9,2049.9,24.3
17130,palm-tree,12,16,56,4.9,2049.9,25.2
17131,palm-tree,12,16,56,4.9,2049.9,26.1
17132,palm-tree,12,16,56,4.9,2049.9,27.0
17133,palm-tree,12,16,56,4.9,2049.9,27.9
17134,palm-tree,12,16,56,4.9,2049.9,28.8
17135,palm-tree,12,16,56,4.9,2049.9,29.7
17136,palm-tree,12,16,56,4.0,2050.8,18.0
17137,palm-tree,12,16,56,4.0,2050.8,18.9
17138,palm-tree,12,16,56,4.0,2050.8,19.8
17139,palm-tree,12,16,56,4.0,2050.8,20.7
17140,palm-tree,12,16,56,4.0,2050.8,21.6
17141,palm-tree,12,16,56,4.0,2050.8,22.5
17142,palm-tree,12,16,56,4.0,2050.8,23.4
17143,palm-tree,12,16,56,4.0,2050.8,24.3
17144,palm-tree,12,16,56,4.0,2050.8,25.2
17145,palm-tree,12,16,56,4.0,2050.8,26.1
17146,palm-tree,12,16,56,4.0,2050.8,27.0
17147,palm-tree,12,16,56,4.0,2050.8,27.9
17148,palm-tree,12,16,56,4.0,2050.8,28.8
17149,palm-tree,12,16,56,4.0,2050.8,29.7
17150,palm-tree,12,16,56,4.9,2050.8,18.0
17151,palm-tree,12,16,56,4.9,2050.8,18.9
17152,palm-tree,12,16,56,4.9,2050.8,19.8
17153,palm-tree,12,16,56,4.9,2050.8,20.7
17154,palm-tree,12,16,56,4.9,2050.8,21.6
17155,palm-tree,12,16,56,4.9,2050.8,22.5
17156,palm-tree,12,16,56,4.9,2050.8,23.4
17157,palm-tree,12,16,56,4.9,2050.8,24.3
17158,palm-tree,12,16,56,4.9,2050.8,25.2
17159,palm-tree,12,16,56,4.9,2050.8,26.1
17160,palm-tree,12,16,56,4.9,2050.8,27.0
17161,palm-tree,12,16,56,4.9,2050.8,27.9
17162,palm-tree,12,16,56,4.9,2050.8,28.8
17163,palm-tree,12,16,56,4.9,2050.8,29.7
17164,palm-tree,12,16,56,4.0,2051.7,18.0
17165,palm-tree,12,16,56,4.0,2051.7,18.9
17166,palm-tree,12,16,56,4.0,2051.7,19.8
17167,palm-tree,12,16,56,4.0,2051.7,20.7
17168,palm-tree,12,16,56,4.0,2051.7,21.6
17169,palm-tree,12,16,56,4.0,2051.7,22.5
17170,palm-tree,12,16,56,4.0,2051.7,23.4
17171,palm-tree,12,16,56,4.0,2051.7,24.3
17172,palm-tree,12,16,56,4.0,2051.7,25.2
17173,palm-tree,12,16,56,4.0,2051.7,26.1
17174,palm-tree,12,16,56,4.0,2051.7,27.0
17175,palm-tree,12,16,56,4.0,2051.7,27.9
17176,palm-tree,12,16,56,4.0,2051.7,28.8
17177,palm-tree,12,16,56,4.0,2051.7,29.7
17178,palm-tree,12,16,56,4.9,2051.7,18.0
17179,palm-tree,12,16,56,4.9,2051.7,18.9
17180,palm-tree,12,16,56,4.9,2051.7,19.8
17181,palm-tree,12,16,56,4.9,2051.7,20.7
17182,palm-tree,12,16,56,4.9,2051.7,21.6
17183,palm-tree,12,16,56,4.9,2051.7,22.5
17184,palm-tree,12,16,56,4.9,2051.7,23.4
17185,palm-tree,12,16,56,4.9,2051.7,24.3
17186,palm-tree,12,16,56,4.9,2051.7,25.2
17187,palm-tree,12,16,56,4.9,2051.7,26.1
17188,palm-tree,12,16,56,4.9,2051.7,27.0
17189,palm-tree,12,16,56,4.9,2051.7,27.9
17190,palm-tree,12,16,56,4.9,2051.7,28.8
17191,palm-tree,12,16,56,4.9,2051.7,29.7
17192,palm-tree,12,16,56,4.0,2052.6,18.0
17193,palm-tree,12,16,56,4.0,2052.6,18.9
17194,palm-tree,12,16,56,4.0,2052.6,19.8
17195,palm-tree,12,16,56,4.0,2052.6,20.7
17196,palm-tree,12,16,56,4.0,2052.6,21.6
17197,palm-tree,12,16,56,4.0,2052.6,22.5
17198,palm-tree,12,16,56,4.0,2052.6,23.4
17199,palm-tree,12,16,56,4.0,2052.6,24.3
17200,palm-tree,12,16,56,4.0,2052.6,25.2
17201,palm-tree,12,16,56,4.0,2052.6,26.1
17202,palm-tree,12,16,56,4.0,2052.6,27.0
17203,palm-tree,12,16,56,4.0,2052.6,27.9
17204,palm-tree,12,16,56,4.0,2052.6,28.8
17205,palm-tree,12,16,56,4.0,2052.6,29.7
17206,palm-tree,12,16,56,4.9,2052.6,18.0
17207,palm-tree,12,16,56,4.9,2052.6,18.9
17208,palm-tree,12,16,56,4.9,2052.6,19.8
17209,palm-tree,12,16,56,4.9,2052.6,20.7
17210,palm-tree,12,16,56,4.9,2052.6,21.6
17211,palm-tree,12,16,56,4.9,2052.6,22.5
17212,palm-tree,12,16,56,4.9,2052.6,23.4
17213,palm-tree,12,16,56,4.9,2052.6,24.3
17214,palm-tree,12,16,56,4.9,2052.6,25.2
17215,palm-tree,12,16,56,4.9,2052.6,26.1
17216,palm-tree,12,16,56,4.9,2052.6,27.0
17217,palm-tree,12,16,56,4.9,2052.6,27.9
17218,palm-tree,12,16,56,4.9,2052.6,28.8
17219,palm-tree,12,16,56,4.9,2052.6,29.7
17220,palm-tree,12,16,56,4.0,2053.5,18.0
17221,palm-tree,12,16,56,4.0,2053.5,18.9
17222,palm-tree,12,16,56,4.0,2053.5,19.8
17223,palm-tree,12,16,56,4.0,2053.5,20.7
17224,palm-tree,12,16,56,4.0,2053.5,21.6
17225,palm-tree,12,16,56,4.0,2053.5,22.5
17226,palm-tree,12,16,56,4.0,2053.5,23.4
17227,palm-tree,12,16,56,4.0,2053.5,24.3
17228,palm-tree,12,16,56,4.0,2053.5,25.2
17229,palm-tree,12,16,56,4.0,2053.5,26.1
17230,palm-tree,12,16,56,4.0,2053.5,27.0
17231,palm-tree,12,16,56,4.0,2053.5,27.9
17232,palm-tree,12,16,56,4.0,2053.5,28.8
17233,palm-tree,12,16,56,4.0,2053.5,29.7
17234,palm-tree,12,16,56,4.9,2053.5,18.0
17235,palm-tree,12,16,56,4.9,2053.5,18.9
17236,palm-tree,12,16,56,4.9,2053.5,19.8
17237,palm-tree,12,16,56,4.9,2053.5,20.7
17238,palm-tree,12,16,56,4.9,2053.5,21.6
17239,palm-tree,12,16,56,4.9,2053.5,22.5
17240,palm-tree,12,16,56,4.9,2053.5,23.4
17241,palm-tree,12,16,56,4.9,2053.5,24.3
17242,palm-tree,12,16,56,4.9,2053.5,25.2
17243,palm-tree,12,16,56,4.9,2053.5,26.1
17244,palm-tree,12,16,56,4.9,2053.5,27.0
17245,palm-tree,12,16,56,4.9,2053.5,27.9
17246,palm-tree,12,16,56,4.9,2053.5,28.8
17247,palm-tree,12,16,56,4.9,2053.5,29.7
17248,palm-tree,12,16,56,4.0,2054.4,18.0
17249,palm-tree,12,16,56,4.0,2054.4,18.9
17250,palm-tree,12,16,56,4.0,2054.4,19.8
17251,palm-tree,12,16,56,4.0,2054.4,20.7
17252,palm-tree,12,16,56,4.0,2054.4,21.6
17253,palm-tree,12,16,56,4.0,2054.4,22.5
17254,palm-tree,12,16,56,4.0,2054.4,23.4
17255,palm-tree,12,16,56,4.0,2054.4,24.3
17256,palm-tree,12,16,56,4.0,2054.4,25.2
17257,palm-tree,12,16,56,4.0,2054.4,26.1
17258,palm-tree,12,16,56,4.0,2054.4,27.0
17259,palm-tree,12,16,56,4.0,2054.4,27.9
17260,palm-tree,12,16,56,4.0,2054.4,28.8
17261,palm-tree,12,16,56,4.0,2054.4,29.7
17262,palm-tree,12,16,56,4.9,2054.4,18.0
17263,palm-tree,12,16,56,4.9,2054.4,18.9
17264,palm-tree,12,16,56,4.9,2054.4,19.8
17265,palm-tree,12,16,56,4.9,2054.4,20.7
17266,palm-tree,12,16,56,4.9,2054.4,21.6
17267,palm-tree,12,16,56,4.9,2054.4,22.5
17268,palm-tree,12,16,56,4.9,2054.4,23.4
17269,palm-tree,12,16,56,4.9,2054.4,24.3
17270,palm-tree,12,16,56,4.9,2054.4,25.2
17271,palm-tree,12,16,56,4.9,2054.4,26.1
17272,palm-tree,12,16,56,4.9,2054.4,27.0
17273,palm-tree,12,16,56,4.9,2054.4,27.9
17274,palm-tree,12,16,56,4.9,2054.4,28.8
17275,palm-tree,12,16,56,4.9,2054.4,29.7
17276,palm-tree,12,16,56,4.0,2055.3,18.0
17277,palm-tree,12,16,56,4.0,2055.3,18.9
17278,palm-tree,12,16,56,4.0,2055.3,19.8
17279,palm-tree,12,16,56,4.0,2055.3,20.7
17280,palm-tree,12,16,56,4.0,2055.3,21.6
17281,palm-tree,12,16,56,4.0,2055.3,22.5
17282,palm-tree,12,16,56,4.0,2055.3,23.4
17283,palm-tree,12,16,56,4.0,2055.3,24.3
17284,palm-tree,12,16,56,4.0,2055.3,25.2
17285,palm-tree,12,16,56,4.0,2055.3,26.1
17286,palm-tree,12,16,56,4.0,2055.3,27.0
17287,palm-tree,12,16,56,4.0,2055.3,27.9
17288,palm-tree,12,16,56,4.0,2055.3,28.8
17289,palm-tree,12,16,56,4.0,2055.3,29.7
17290,palm-tree,12,16,56,4.9,2055.3,18.0
17291,palm-tree,12,16,56,4.9,2055.3,18.9
17292,palm-tree,12,16,56,4.9,2055.3,19.8
17293,palm-tree,12,16,56,4.9,2055.3,20.7
17294,palm-tree,12,16,56,4.9,2055.3,21.6
17295,palm-tree,12,16,56,4.9,2055.3,22.5
17296,palm-tree,12,16,56,4.9,2055.3,23.4
17297,palm-tree,12,16,56,4.9,2055.3,24.3
17298,palm-tree,12,16,56,4.9,2055.3,25.2
17299,palm-tree,12,16,56,4.9,2055.3,26.1
17300,palm-tree,12,16,56,4.9,2055.3,27.0
17301,palm-tree,12,16,56,4.9,2055.3,27.9
17302,palm-tree,12,16,56,4.9,2055.3,28.8
17303,palm-tree,12,16,56,4.9,2055.3,29.7
17304,palm-tree,12,16,56,4.0,2056.2,18.0
17305,palm-tree,12,16,56,4.0,2056.2,18.9
17306,palm-tree,12,16,56,4.0,2056.2,19.8
17307,palm-tree,12,16,56,4.0,2056.2,20.7
17308,palm-tree,12,16,56,4.0,2056.2,21.6
17309,palm-tree,12,16,56,4.0,2056.2,22.5
17310,palm-tree,12,16,56,4.0,2056.2,23.4
17311,palm-tree,12,16,56,4.0,2056.2,24.3
17312,palm-tree,12,16,56,4.0,2056.2,25.2
17313,palm-tree,12,16,56,4.0,2056.2,26.1
17314,palm-tree,12,16,56,4.0,2056.2,27.0
17315,palm-tree,12,16,56,4.0,2056.2,27.9
17316,palm-tree,12,16,56,4.0,2056.2,28.8
17317,palm-tree,12,16,56,4.0,2056.2,29.7
17318,palm-tree,12,16,56,4.9,2056.2,18.0
17319,palm-tree,12,16,56,4.9,2056.2,18.9
17320,palm-tree,12,16,56,4.9,2056.2,19.8
17321,palm-tree,12,16,56,4.9,2056.2,20.7
17322,palm-tree,12,16,56,4.9,2056.2,21.6
17323,palm-tree,12,16,56,4.9,2056.2,22.5
17324,palm-tree,12,16,56,4.9,2056.2,23.4
17325,palm-tree,12,16,56,4.9,2056.2,24.3
17326,palm-tree,12,16,56,4.9,2056.2,25.2
17327,palm-tree,12,16,56,4.9,2056.2,26.1
17328,palm-tree,12,16,56,4.9,2056.2,27.0
17329,palm-tree,12,16,56,4.9,2056.2,27.9
17330,palm-tree,12,16,56,4.9,2056.2,28.8
17331,palm-tree,12,16,56,4.9,2056.2,29.7
17332,palm-tree,12,16,56,4.0,2057.1,18.0
17333,palm-tree,12,16,56,4.0,2057.1,18.9
17334,palm-tree,12,16,56,4.0,2057.1,19.8
17335,palm-tree,12,16,56,4.0,2057.1,20.7
17336,palm-tree,12,16,56,4.0,2057.1,21.6
17337,palm-tree,12,16,56,4.0,2057.1,22.5
17338,palm-tree,12,16,56,4.0,2057.1,23.4
17339,palm-tree,12,16,56,4.0,2057.1,24.3
17340,palm-tree,12,16,56,4.0,2057.1,25.2
17341,palm-tree,12,16,56,4.0,2057.1,26.1
17342,palm-tree,12,16,56,4.0,2057.1,27.0
17343,palm-tree,12,16,56,4.0,2057.1,27.9
17344,palm-tree,12,16,56,4.0,2057.1,28.8
17345,palm-tree,12,16,56,4.0,2057.1,29.7
17346,palm-tree,12,16,56,4.9,2057.1,18.0
17347,palm-tree,12,16,56,4.9,2057.1,18.9
17348,palm-tree,12,16,56,4.9,2057.1,19.8
17349,palm-tree,12,16,56,4.9,2057.1,20.7
17350,palm-tree,12,16,56,4.9,2057.1,21.6
17351,palm-tree,12,16,56,4.9,2057.1,22.5
17352,palm-tree,12,16,56,4.9,2057.1,23.4
17353,palm-tree,12,16,56,4.9,2057.1,24.3
17354,palm-tree,12,16,56,4.9,2057.1,25.2
17355,palm-tree,12,16,56,4.9,2057.1,26.1
17356,palm-tree,12,16,56,4.9,2057.1,27.0
17357,palm-tree,12,16,56,4.9,2057.1,27.9
17358,palm-tree,12,16,56,4.9,2057.1,28.8
17359,palm-tree,12,16,56,4.9,2057.1,29.7
17360,palm-tree,12,16,56,4.0,2058.0,18.0
17361,palm-tree,12,16,56,4.0,2058.0,18.9
17362,palm-tree,12,16,56,4.0,2058.0,19.8
17363,palm-tree,12,16,56,4.0,2058.0,20.7
17364,palm-tree,12,16,56,4.0,2058.0,21.6
17365,palm-tree,12,16,56,4.0,2058.0,22.5
17366,palm-tree,12,16,56,4.0,2058.0,23.4
17367,palm-tree,12,16,56,4.0,2058.0,24.3
17368,palm-tree,12,16,56,4.0,2058.0,25.2
17369,palm-tree,12,16,56,4.0,2058.0,26.1
17370,palm-tree,12,16,56,4.0,2058.0,27.0
17371,palm-tree,12,16,56,4.0,2058.0,27.9
17372,palm-tree,12,16,56,4.0,2058.0,28.8
17373,palm-tree,12,16,56,4.0,2058.0,29.7
17374,palm-tree,12,16,56,4.9,2058.0,18.0
17375,palm-tree,12,16,56,4.9,2058.0,18.9
17376,palm-tree,12,16,56,4.9,2058.0,19.8
17377,palm-tree,12,16,56,4.9,2058.0,20.7
17378,palm-tree,12,16,56,4.9,2058.0,21.6
17379,palm-tree,12,16,56,4.9,2058.0,22.5
17380,palm-tree,12,16,56,4.9,2058.0,23.4
17381,palm-tree,12,16,56,4.9,2058.0,24.3
17382,palm-tree,12,16,56,4.9,2058.0,25.2
17383,palm-tree,12,16,56,4.9,2058.0,26.1
17384,palm-tree,12,16,56,4.9,2058.0,27.0
17385,palm-tree,12,16,56,4.9,2058.0,27.9
17386,palm-tree,12,16,56,4.9,2058.0,28.8
17387,palm-tree,12,16,56,4.9,2058.0,29.7
17388,palm-tree,12,16,56,4.0,2058.9,18.0
17389,palm-tree,12,16,56,4.0,2058.9,18.9
17390,palm-tree,12,16,56,4.0,2058.9,19.8
17391,palm-tree,12,16,56,4.0,2058.9,20.7
17392,palm-tree,12,16,56,4.0,2058.9,21.6
17393,palm-tree,12,16,56,4.0,2058.9,22.5
17394,palm-tree,12,16,56,4.0,2058.9,23.4
17395,palm-tree,12,16,56,4.0,2058.9,24.3
17396,palm-tree,12,16,56,4.0,2058.9,25.2
17397,palm-tree,12,16,56,4.0,2058.9,26.1
17398,palm-tree,12,16,56,4.0,2058.9,27.0
17399,palm-tree,12,16,56,4.0,2058.9,27.9
17400,palm-tree,12,16,56,4.0,2058.9,28.8
17401,palm-tree,12,16,56,4.0,2058.9,29.7
17402,palm-tree,12,16,56,4.9,2058.9,18.0
17403,palm-tree,12,16,56,4.9,2058.9,18.9
17404,palm-tree,12,16,56,4.9,2058.9,19.8
17405,palm-tree,12,16,56,4.9,2058.9,20.7
17406,palm-tree,12,16,56,4.9,2058.9,21.6
17407,palm-tree,12,16,56,4.9,2058.9,22.5
17408,palm-tree,12,16,56,4.9,2058.9,23.4
17409,palm-tree,12,16,56,4.9,2058.9,24.3
17410,palm-tree,12,16,56,4.9,2058.9,25.2
17411,palm-tree,12,16,56,4.9,2058.9,26.1
17412,palm-tree,12,16,56,4.9,2058.9,27.0
17413,palm-tree,12,16,56,4.9,2058.9,27.9
17414,palm-tree,12,16,56,4.9,2058.9,28.8
17415,palm-tree,12,16,56,4.9,2058.9,29.7
17416,palm-tree,12,16,56,4.0,2059.8,18.0
17417,palm-tree,12,16,56,4.0,2059.8,18.9
17418,palm-tree,12,16,56,4.0,2059.8,19.8
17419,palm-tree,12,16,56,4.0,2059.8,20.7
17420,palm-tree,12,16,56,4.0,2059.8,21.6
17421,palm-tree,12,16,56,4.0,2059.8,22.5
17422,palm-tree,12,16,56,4.0,2059.8,23.4
17423,palm-tree,12,16,56,4.0,2059.8,24.3
17424,palm-tree,12,16,56,4.0,2059.8,25.2
17425,palm-tree,12,16,56,4.0,2059.8,26.1
17426,palm-tree,12,16,56,4.0,2059.8,27.0
17427,palm-tree,12,16,56,4.0,2059.8,27.9
17428,palm-tree,12,16,56,4.0,2059.8,28.8
17429,palm-tree,12,16,56,4.0,2059.8,29.7
17430,palm-tree,12,16,56,4.9,2059.8,18.0
17431,palm-tree,12,16,56,4.9,2059.8,18.9
17432,palm-tree,12,16,56,4.9,2059.8,19.8
17433,palm-tree,12,16,56,4.9,2059.8,20.7
17434,palm-tree,12,16,56,4.9,2059.8,21.6
17435,palm-tree,12,16,56,4.9,2059.8,22.5
17436,palm-tree,12,16,56,4.9,2059.8,23.4
17437,palm-tree,12,16,56,4.9,2059.8,24.3
17438,palm-tree,12,16,56,4.9,2059.8,25.2
17439,palm-tree,12,16,56,4.9,2059.8,26.1
17440,palm-tree,12,16,56,4.9,2059.8,27.0
17441,palm-tree,12,16,56,4.9,2059.8,27.9
17442,palm-tree,12,16,56,4.9,2059.8,28.8
17443,palm-tree,12,16,56,4.9,2059.8,29.7
17444,palm-tree,12,16,56,4.0,2060.7,18.0
17445,palm-tree,12,16,56,4.0,2060.7,18.9
17446,palm-tree,12,16,56,4.0,2060.7,19.8
17447,palm-tree,12,16,56,4.0,2060.7,20.7
17448,palm-tree,12,16,56,4.0,2060.7,21.6
17449,palm-tree,12,16,56,4.0,2060.7,22.5
17450,palm-tree,12,16,56,4.0,2060.7,23.4
17451,palm-tree,12,16,56,4.0,2060.7,24.3
17452,palm-tree,12,16,56,4.0,2060.7,25.2
17453,palm-tree,12,16,56,4.0,2060.7,26.1
17454,palm-tree,12,16,56,4.0,2060.7,27.0
17455,palm-tree,12,16,56,4.0,2060.7,27.9
17456,palm-tree,12,16,56,4.0,2060.7,28.8
17457,palm-tree,12,16,56,4.0,2060.7,29.7
17458,palm-tree,12,16,56,4.9,2060.7,18.0
17459,palm-tree,12,16,56,4.9,2060.7,18.9
17460,palm-tree,12,16,56,4.9,2060.7,19.8
17461,palm-tree,12,16,56,4.9,2060.7,20.7
17462,palm-tree,12,16,56,4.9,2060.7,21.6
17463,palm-tree,12,16,56,4.9,2060.7,22.5
17464,palm-tree,12,16,56,4.9,2060.7,23.4
17465,palm-tree,12,16,56,4.9,2060.7,24.3
17466,palm-tree,12,16,56,4.9,2060.7,25.2
17467,palm-tree,12,16,56,4.9,2060.7,26.1
17468,palm-tree,12,16,56,4.9,2060.7,27.0
17469,palm-tree,12,16,56,4.9,2060.7,27.9
17470,palm-tree,12,16,56,4.9,2060.7,28.8
17471,palm-tree,12,16,56,4.9,2060.7,29.7
17472,palm-tree,12,16,56,4.0,2061.6,18.0
17473,palm-tree,12,16,56,4.0,2061.6,18.9
17474,palm-tree,12,16,56,4.0,2061.6,19.8
17475,palm-tree,12,16,56,4.0,2061.6,20.7
17476,palm-tree,12,16,56,4.0,2061.6,21.6
17477,palm-tree,12,16,56,4.0,2061.6,22.5
17478,palm-tree,12,16,56,4.0,2061.6,23.4
17479,palm-tree,12,16,56,4.0,2061.6,24.3
17480,palm-tree,12,16,56,4.0,2061.6,25.2
17481,palm-tree,12,16,56,4.0,2061.6,26.1
17482,palm-tree,12,16,56,4.0,2061.6,27.0
17483,palm-tree,12,16,56,4.0,2061.6,27.9
17484,palm-tree,12,16,56,4.0,2061.6,28.8
17485,palm-tree,12,16,56,4.0,2061.6,29.7
17486,palm-tree,12,16,56,4.9,2061.6,18.0
17487,palm-tree,12,16,56,4.9,2061.6,18.9
17488,palm-tree,12,16,56,4.9,2061.6,19.8
17489,palm-tree,12,16,56,4.9,2061.6,20.7
17490,palm-tree,12,16,56,4.9,2061.6,21.6
17491,palm-tree,12,16,56,4.9,2061.6,22.5
17492,palm-tree,12,16,56,4.9,2061.6,23.4
17493,palm-tree,12,16,56,4.9,2061.6,24.3
17494,palm-tree,12,16,56,4.9,2061.6,25.2
17495,palm-tree,12,16,56,4.9,2061.6,26.1
17496,palm-tree,12,16,56,4.9,2061.6,27.0
17497,palm-tree,12,16,56,4.9,2061.6,27.9
17498,palm-tree,12,16,56,4.9,2061.6,28.8
17499,palm-tree,12,16,56,4.9,2061.6,29.7
17500,palm-tree,12,16,56,4.0,2062.5,18.0
17501,palm-tree,12,16,56,4.0,2062.5,18.9
17502,palm-tree,12,16,56,4.0,2062.5,19.8
17503,palm-tree,12,16,56,4.0,2062.5,20.7
17504,palm-tree,12,16,56,4.0,2062.5,21.6
17505,palm-tree,12,16,56,4.0,2062.5,22.5
17506,palm-tree,12,16,56,4.0,2062.5,23.4
17507,palm-tree,12,16,56,4.0,2062.5,24.3
17508,palm-tree,12,16,56,4.0,2062.5,25.2
17509,palm-tree,12,16,56,4.0,2062.5,26.1
17510,palm-tree,12,16,56,4.0,2062.5,27.0
17511,palm-tree,12,16,56,4.0,2062.5,27.9
17512,palm-tree,12,16,56,4.0,2062.5,28.8
17513,palm-tree,12,16,56,4.0,2062.5,29.7
17514,palm-tree,12,16,56,4.9,2062.5,18.0
17515,palm-tree,12,16,56,4.9,2062.5,18.9
17516,palm-tree,12,16,56,4.9,2062.5,19.8
17517,palm-tree,12,16,56,4.9,2062.5,20.7
17518,palm-tree,12,16,56,4.9,2062.5,21.6
17519,palm-tree,12,16,56,4.9,2062.5,22.5
17520,palm-tree,12,16,56,4.9,2062.5,23.4
17521,palm-tree,12,16,56,4.9,2062.5,24.3
17522,palm-tree,12,16,56,4.9,2062.5,25.2
17523,palm-tree,12,16,56,4.9,2062.5,26.1
17524,palm-tree,12,16,56,4.9,2062.5,27.0
17525,palm-tree,12,16,56,4.9,2062.5,27.9
17526,palm-tree,12,16,56,4.9,2062.5,28.8
17527,palm-tree,12,16,56,4.9,2062.5,29.7
17528,palm-tree,12,16,56,4.0,2063.4,18.0
17529,palm-tree,12,16,56,4.0,2063.4,18.9
17530,palm-tree,12,16,56,4.0,2063.4,19.8
17531,palm-tree,12,16,56,4.0,2063.4,20.7
17532,palm-tree,12,16,56,4.0,2063.4,21.6
17533,palm-tree,12,16,56,4.0,2063.4,22.5
17534,palm-tree,12,16,56,4.0,2063.4,23.4
17535,palm-tree,12,16,56,4.0,2063.4,24.3
17536,palm-tree,12,16,56,4.0,2063.4,25.2
17537,palm-tree,12,16,56,4.0,2063.4,26.1
17538,palm-tree,12,16,56,4.0,2063.4,27.0
17539,palm-tree,12,16,56,4.0,2063.4,27.9
17540,palm-tree,12,16,56,4.0,2063.4,28.8
17541,palm-tree,12,16,56,4.0,2063.4,29.7
17542,palm-tree,12,16,56,4.9,2063.4,18.0
17543,palm-tree,12,16,56,4.9,2063.4,18.9
17544,palm-tree,12,16,56,4.9,2063.4,19.8
17545,palm-tree,12,16,56,4.9,2063.4,20.7
17546,palm-tree,12,16,56,4.9,2063.4,21.6
17547,palm-tree,12,16,56,4.9,2063.4,22.5
17548,palm-tree,12,16,56,4.9,2063.4,23.4
17549,palm-tree,12,16,56,4.9,2063.4,24.3
17550,palm-tree,12,16,56,4.9,2063.4,25.2
17551,palm-tree,12,16,56,4.9,2063.4,26.1
17552,palm-tree,12,16,56,4.9,2063.4,27.0
17553,palm-tree,12,16,56,4.9,2063.4,27.9
17554,palm-tree,12,16,56,4.9,2063.4,28.8
17555,palm-tree,12,16,56,4.9,2063.4,29.7
17556,palm-tree,12,16,56,4.0,2064.3,18.0
17557,palm-tree,12,16,56,4.0,2064.3,18.9
17558,palm-tree,12,16,56,4.0,2064.3,19.8
17559,palm-tree,12,16,56,4.0,2064.3,20.7
