,Plant,N,P,K,pH,Rainfall,Temperature
12935,tomatos,50,130,250,5.9,927.7,33.5
12936,tomatos,50,130,250,5.9,927.7,34.4
12937,tomatos,50,130,250,6.8,927.7,20.0
12938,tomatos,50,130,250,6.8,927.7,20.9
12939,tomatos,50,130,250,6.8,927.7,21.8
12940,tomatos,50,130,250,6.8,927.7,22.7
12941,tomatos,50,130,250,6.8,927.7,23.6
12942,tomatos,50,130,250,6.8,927.7,24.5
12943,tomatos,50,130,250,6.8,927.7,25.4
12944,tomatos,50,130,250,6.8,927.7,26.3
12945,tomatos,50,130,250,6.8,927.7,27.2
12946,tomatos,50,130,250,6.8,927.7,28.1
12947,tomatos,50,130,250,6.8,927.7,29.0
12948,tomatos,50,130,250,6.8,927.7,29.9
12949,tomatos,50,130,250,6.8,927.7,30.8
12950,tomatos,50,130,250,6.8,927.7,31.7
12951,tomatos,50,130,250,6.8,927.7,32.6
12952,tomatos,50,130,250,6.8,927.7,33.5
12953,tomatos,50,130,250,6.8,927.7,34.4
12954,tomatos,50,130,250,5.0,928.6,20.0
12955,tomatos,50,130,250,5.0,928.6,20.9
12956,tomatos,50,130,250,5.0,928.6,21.8
12957,tomatos,50,130,250,5.0,928.6,22.7
12958,tomatos,50,130,250,5.0,928.6,23.6
12959,tomatos,50,130,250,5.0,928.6,24.5
12960,tomatos,50,130,250,5.0,928.6,25.4
12961,tomatos,50,130,250,5.0,928.6,26.3
12962,tomatos,50,130,250,5.0,928.6,27.2
12963,tomatos,50,130,250,5.0,928.6,28.1
12964,tomatos,50,130,250,5.0,928.6,29.0
12965,tomatos,50,130,250,5.0,928.6,29.9
12966,tomatos,50,130,250,5.0,928.6,30.8
12967,tomatos,50,130,250,5.0,928.6,31.7
12968,tomatos,50,130,250,5.0,928.6,32.6
12969,tomatos,50,130,250,5.0,928.6,33.5
12970,tomatos,50,130,250,5.0,928.6,34.4
12971,tomatos,50,130,250,5.9,928.6,20.0
12972,tomatos,50,130,250,5.9,928.6,20.9
12973,tomatos,50,130,250,5.9,928.6,21.8
12974,tomatos,50,130,250,5.9,928.6,22.7
12975,tomatos,50,130,250,5.9,928.6,23.6
12976,tomatos,50,130,250,5.9,928.6,24.5
12977,tomatos,50,130,250,5.9,928.6,25.4
12978,tomatos,50,130,250,5.9,928.6,26.3
12979,tomatos,50,130,250,5.9,928.6,27.2
12980,tomatos,50,130,250,5.9,928.6,28.1
12981,tomatos,50,130,250,5.9,928.6,29.0
12982,tomatos,50,130,250,5.9,928.6,29.9
12983,tomatos,50,130,250,5.9,928.6,30.8
12984,tomatos,50,130,250,5.9,928.6,31.7
12985,tomatos,50,130,250,5.9,928.6,32.6
12986,tomatos,50,130,250,5.9,928.6,33.5
12987,tomatos,50,130,250,5.9,928.6,34.4
12988,tomatos,50,130,250,6.8,928.6,20.0
12989,tomatos,50,130,250,6.8,928.6,20.9
12990,tomatos,50,130,250,6.8,928.6,21.8
12991,tomatos,50,130,250,6.8,928.6,22.7
12992,tomatos,50,130,250,6.8,928.6,23.6
12993,tomatos,50,130,250,6.8,928.6,24.5
12994,tomatos,50,130,250,6.8,928.6,25.4
12995,tomatos,50,130,250,6.8,928.6,26.3
12996,tomatos,50,130,250,6.8,928.6,27.2
12997,tomatos,50,130,250,6.8,928.6,28.1
12998,tomatos,50,130,250,6.8,928.6,29.0
12999,tomatos,50,130,250,6.8,928.6,29.9
13000,tomatos,50,130,250,6.8,928.6,30.8
13001,tomatos,50,130,250,6.8,928.6,31.7
13002,tomatos,50,130,250,6.8,928.6,32.6
13003,tomatos,50,130,250,6.8,928.6,33.5
13004,tomatos,50,130,250,6.8,928.6,34.4
13005,tomatos,50,130,250,5.0,929.5,20.0
13006,tomatos,50,130,250,5.0,929.5,20.9
13007,tomatos,50,130,250,5.0,929.5,21.8
13008,tomatos,50,130,250,5.0,929.5,22.7
13009,tomatos,50,130,250,5.0,929.5,23.6
13010,tomatos,50,130,250,5.0,929.5,24.5
13011,tomatos,50,130,250,5.0,929.5,25.4
13012,tomatos,50,130,250,5.0,929.5,26.3
13013,tomatos,50,130,250,5.0,929.5,27.2
13014,tomatos,50,130,250,5.0,929.5,28.1
13015,tomatos,50,130,250,5.0,929.5,29.0
13016,tomatos,50,130,250,5.0,929.5,29.9
13017,tomatos,50,130,250,5.0,929.5,30.8
13018,tomatos,50,130,250,5.0,929.5,31.7
13019,tomatos,50,130,250,5.0,929.5,32.6
13020,tomatos,50,130,250,5.0,929.5,33.5
13021,tomatos,50,130,250,5.0,929.5,34.4
13022,tomatos,50,130,250,5.9,929.5,20.0
13023,tomatos,50,130,250,5.9,929.5,20.9
13024,tomatos,50,130,250,5.9,929.5,21.8
13025,tomatos,50,130,250,5.9,929.5,22.7
13026,tomatos,50,130,250,5.9,929.5,23.6
13027,tomatos,50,130,250,5.9,929.5,24.5
13028,tomatos,50,130,250,5.9,929.5,25.4
13029,tomatos,50,130,250,5.9,929.5,26.3
13030,tomatos,50,130,250,5.9,929.5,27.2
13031,tomatos,50,130,250,5.9,929.5,28.1
13032,tomatos,50,130,250,5.9,929.5,29.0
13033,tomatos,50,130,250,5.9,929.5,29.9
13034,tomatos,50,130,250,5.9,929.5,30.8
13035,tomatos,50,130,250,5.9,929.5,31.7
13036,tomatos,50,130,250,5.9,929.5,32.6
13037,tomatos,50,130,250,5.9,929.5,33.5
13038,tomatos,50,130,250,5.9,929.5,34.4
13039,tomatos,50,130,250,6.8,929.5,20.0
13040,tomatos,50,130,250,6.8,929.5,20.9
13041,tomatos,50,130,250,6.8,929.5,21.8
13042,tomatos,50,130,250,6.8,929.5,22.7
13043,tomatos,50,130,250,6.8,929.5,23.6
13044,tomatos,50,130,250,6.8,929.5,24.5
13045,tomatos,50,130,250,6.8,929.5,25.4
13046,tomatos,50,130,250,6.8,929.5,26.3
13047,tomatos,50,130,250,6.8,929.5,27.2
13048,tomatos,50,130,250,6.8,929.5,28.1
13049,tomatos,50,130,250,6.8,929.5,29.0
13050,tomatos,50,130,250,6.8,929.5,29.9
13051,tomatos,50,130,250,6.8,929.5,30.8
13052,tomatos,50,130,250,6.8,929.5,31.7
13053,tomatos,50,130,250,6.8,929.5,32.6
13054,tomatos,50,130,250,6.8,929.5,33.5
13055,tomatos,50,130,250,6.8,929.5,34.4
13056,tomatos,50,130,250,5.0,930.4,20.0
13057,tomatos,50,130,250,5.0,930.4,20.9
13058,tomatos,50,130,250,5.0,930.4,21.8
13059,tomatos,50,130,250,5.0,930.4,22.7
13060,tomatos,50,130,250,5.0,930.4,23.6
13061,tomatos,50,130,250,5.0,930.4,24.5
13062,tomatos,50,130,250,5.0,930.4,25.4
13063,tomatos,50,130,250,5.0,930.4,26.3
13064,tomatos,50,130,250,5.0,930.4,27.2
13065,tomatos,50,130,250,5.0,930.4,28.1
13066,tomatos,50,130,250,5.0,930.4,29.0
13067,tomatos,50,130,250,5.0,930.4,29.9
13068,tomatos,50,130,250,5.0,930.4,30.8
13069,tomatos,50,130,250,5.0,930.4,31.7
13070,tomatos,50,130,250,5.0,930.4,32.6
13071,tomatos,50,130,250,5.0,930.4,33.5
13072,tomatos,50,130,250,5.0,930.4,34.4
13073,tomatos,50,130,250,5.9,930.4,20.0
13074,tomatos,50,130,250,5.9,930.4,20.9
13075,tomatos,50,130,250,5.9,930.4,21.8
13076,tomatos,50,130,250,5.9,930.4,22.7
13077,tomatos,50,130,250,5.9,930.4,23.6
13078,tomatos,50,130,250,5.9,930.4,24.5
13079,tomatos,50,130,250,5.9,930.4,25.4
13080,tomatos,50,130,250,5.9,930.4,26.3
13081,tomatos,50,130,250,5.9,930.4,27.2
13082,tomatos,50,130,250,5.9,930.4,28.1
13083,tomatos,50,130,250,5.9,930.4,29.0
13084,tomatos,50,130,250,5.9,930.4,29.9
13085,tomatos,50,130,250,5.9,930.4,30.8
13086,tomatos,50,130,250,5.9,930.4,31.7
13087,tomatos,50,130,250,5.9,930.4,32.6
13088,tomatos,50,130,250,5.9,930.4,33.5
13089,tomatos,50,130,250,5.9,930.4,34.4
13090,tomatos,50,130,250,6.8,930.4,20.0
13091,tomatos,50,130,250,6.8,930.4,20.9
13092,tomatos,50,130,250,6.8,930.4,21.8
13093,tomatos,50,130,250,6.8,930.4,22.7
13094,tomatos,50,130,250,6.8,930.4,23.6
13095,tomatos,50,130,250,6.8,930.4,24.5
13096,tomatos,50,130,250,6.8,930.4,25.4
13097,tomatos,50,130,250,6.8,930.4,26.3
13098,tomatos,50,130,250,6.8,930.4,27.2
13099,tomatos,50,130,250,6.8,930.4,28.1
13100,tomatos,50,130,250,6.8,930.4,29.0
13101,tomatos,50,130,250,6.8,930.4,29.9
13102,tomatos,50,130,250,6.8,930.4,30.8
13103,tomatos,50,130,250,6.8,930.4,31.7
13104,tomatos,50,130,250,6.8,930.4,32.6
13105,tomatos,50,130,250,6.8,930.4,33.5
13106,tomatos,50,130,250,6.8,930.4,34.4
13107,tomatos,50,130,250,5.0,931.3,20.0
13108,tomatos,50,130,250,5.0,931.3,20.9
13109,tomatos,50,130,250,5.0,931.3,21.8
13110,tomatos,50,130,250,5.0,931.3,22.7
13111,tomatos,50,130,250,5.0,931.3,23.6
13112,tomatos,50,130,250,5.0,931.3,24.5
13113,tomatos,50,130,250,5.0,931.3,25.4
13114,tomatos,50,130,250,5.0,931.3,26.3
13115,tomatos,50,130,250,5.0,931.3,27.2
13116,tomatos,50,130,250,5.0,931.3,28.1
13117,tomatos,50,130,250,5.0,931.3,29.0
13118,tomatos,50,130,250,5.0,931.3,29.9
13119,tomatos,50,130,250,5.0,931.3,30.8
13120,tomatos,50,130,250,5.0,931.3,31.7
13121,tomatos,50,130,250,5.0,931.3,32.6
13122,tomatos,50,130,250,5.0,931.3,33.5
13123,tomatos,50,130,250,5.0,931.3,34.4
13124,tomatos,50,130,250,5.9,931.3,20.0
13125,tomatos,50,130,250,5.9,931.3,20.9
13126,tomatos,50,130,250,5.9,931.3,21.8
13127,tomatos,50,130,250,5.9,931.3,22.7
13128,tomatos,50,130,250,5.9,931.3,23.6
13129,tomatos,50,130,250,5.9,931.3,24.5
13130,tomatos,50,130,250,5.9,931.3,25.4
13131,tomatos,50,130,250,5.9,931.3,26.3
13132,tomatos,50,130,250,5.9,931.3,27.2
13133,tomatos,50,130,250,5.9,931.3,28.1
13134,tomatos,50,130,250,5.9,931.3,29.0
13135,tomatos,50,130,250,5.9,931.3,29.9
13136,tomatos,50,130,250,5.9,931.3,30.8
13137,tomatos,50,130,250,5.9,931.3,31.7
13138,tomatos,50,130,250,5.9,931.3,32.6
13139,tomatos,50,130,250,5.9,931.3,33.5
13140,tomatos,50,130,250,5.9,931.3,34.4
13141,tomatos,50,130,250,6.8,931.3,20.0
13142,tomatos,50,130,250,6.8,931.3,20.9
13143,tomatos,50,130,250,6.8,931.3,21.8
13144,tomatos,50,130,250,6.8,931.3,22.7
13145,tomatos,50,130,250,6.8,931.3,23.6
13146,tomatos,50,130,250,6.8,931.3,24.5
13147,tomatos,50,130,250,6.8,931.3,25.4
13148,tomatos,50,130,250,6.8,931.3,26.3
13149,tomatos,50,130,250,6.8,931.3,27.2
13150,tomatos,50,130,250,6.8,931.3,28.1
13151,tomatos,50,130,250,6.8,931.3,29.0
13152,tomatos,50,130,250,6.8,931.3,29.9
13153,tomatos,50,130,250,6.8,931.3,30.8
13154,tomatos,50,130,250,6.8,931.3,31.7
13155,tomatos,50,130,250,6.8,931.3,32.6
13156,tomatos,50,130,250,6.8,931.3,33.5
13157,tomatos,50,130,250,6.8,931.3,34.4
13158,tomatos,50,130,250,5.0,932.2,20.0
13159,tomatos,50,130,250,5.0,932.2,20.9
13160,tomatos,50,130,250,5.0,932.2,21.8
13161,tomatos,50,130,250,5.0,932.2,22.7
13162,tomatos,50,130,250,5.0,932.2,23.6
13163,tomatos,50,130,250,5.0,932.2,24.5
13164,tomatos,50,130,250,5.0,932.2,25.4
13165,tomatos,50,130,250,5.0,932.2,26.3
13166,tomatos,50,130,250,5.0,932.2,27.2
13167,tomatos,50,130,250,5.0,932.2,28.1
13168,tomatos,50,130,250,5.0,932.2,29.0
13169,tomatos,50,130,250,5.0,932.2,29.9
13170,tomatos,50,130,250,5.0,932.2,30.8
13171,tomatos,50,130,250,5.0,932.2,31.7
13172,tomatos,50,130,250,5.0,932.2,32.6
13173,tomatos,50,130,250,5.0,932.2,33.5
13174,tomatos,50,130,250,5.0,932.2,34.4
13175,tomatos,50,130,250,5.9,932.2,20.0
13176,tomatos,50,130,250,5.9,932.2,20.9
13177,tomatos,50,130,250,5.9,932.2,21.8
13178,tomatos,50,130,250,5.9,932.2,22.7
13179,tomatos,50,130,250,5.9,932.2,23.6
13180,tomatos,50,130,250,5.9,932.2,24.5
13181,tomatos,50,130,250,5.9,932.2,25.4
13182,tomatos,50,130,250,5.9,932.2,26.3
13183,tomatos,50,130,250,5.9,932.2,27.2
13184,tomatos,50,130,250,5.9,932.2,28.1
13185,tomatos,50,130,250,5.9,932.2,29.0
13186,tomatos,50,130,250,5.9,932.2,29.9
13187,tomatos,50,130,250,5.9,932.2,30.8
13188,tomatos,50,130,250,5.9,932.2,31.7
13189,tomatos,50,130,250,5.9,932.2,32.6
13190,tomatos,50,130,250,5.9,932.2,33.5
13191,tomatos,50,130,250,5.9,932.2,34.4
13192,tomatos,50,130,250,6.8,932.2,20.0
13193,tomatos,50,130,250,6.8,932.2,20.9
13194,tomatos,50,130,250,6.8,932.2,21.8
13195,tomatos,50,130,250,6.8,932.2,22.7
13196,tomatos,50,130,250,6.8,932.2,23.6
13197,tomatos,50,130,250,6.8,932.2,24.5
13198,tomatos,50,130,250,6.8,932.2,25.4
13199,tomatos,50,130,250,6.8,932.2,26.3
13200,tomatos,50,130,250,6.8,932.2,27.2
13201,tomatos,50,130,250,6.8,932.2,28.1
13202,tomatos,50,130,250,6.8,932.2,29.0
13203,tomatos,50,130,250,6.8,932.2,29.9
13204,tomatos,50,130,250,6.8,932.2,30.8
13205,tomatos,50,130,250,6.8,932.2,31.7
13206,tomatos,50,130,250,6.8,932.2,32.6
13207,tomatos,50,130,250,6.8,932.2,33.5
13208,tomatos,50,130,250,6.8,932.2,34.4
13209,tomatos,50,130,250,5.0,933.1,20.0
13210,tomatos,50,130,250,5.0,933.1,20.9
13211,tomatos,50,130,250,5.0,933.1,21.8
13212,tomatos,50,130,250,5.0,933.1,22.7
13213,tomatos,50,130,250,5.0,933.1,23.6
13214,tomatos,50,130,250,5.0,933.1,24.5
13215,tomatos,50,130,250,5.0,933.1,25.4
13216,tomatos,50,130,250,5.0,933.1,26.3
13217,tomatos,50,130,250,5.0,933.1,27.2
13218,tomatos,50,130,250,5.0,933.1,28.1
13219,tomatos,50,130,250,5.0,933.1,29.0
13220,tomatos,50,130,250,5.0,933.1,29.9
13221,tomatos,50,130,250,5.0,933.1,30.8
13222,tomatos,50,130,250,5.0,933.1,31.7
13223,tomatos,50,130,250,5.0,933.1,32.6
13224,tomatos,50,130,250,5.0,933.1,33.5
13225,tomatos,50,130,250,5.0,933.1,34.4
13226,tomatos,50,130,250,5.9,933.1,20.0
13227,tomatos,50,130,250,5.9,933.1,20.9
13228,tomatos,50,130,250,5.9,933.1,21.8
13229,tomatos,50,130,250,5.9,933.1,22.7
13230,tomatos,50,130,250,5.9,933.1,23.6
13231,tomatos,50,130,250,5.9,933.1,24.5
13232,tomatos,50,130,250,5.9,933.1,25.4
13233,tomatos,50,130,250,5.9,933.1,26.3
13234,tomatos,50,130,250,5.9,933.1,27.2
13235,tomatos,50,130,250,5.9,933.1,28.1
13236,tomatos,50,130,250,5.9,933.1,29.0
13237,tomatos,50,130,250,5.9,933.1,29.9
13238,tomatos,50,130,250,5.9,933.1,30.8
13239,tomatos,50,130,250,5.9,933.1,31.7
13240,tomatos,50,130,250,5.9,933.1,32.6
13241,tomatos,50,130,250,5.9,933.1,33.5
13242,tomatos,50,130,250,5.9,933.1,34.4
13243,tomatos,50,130,250,6.8,933.1,20.0
13244,tomatos,50,130,250,6.8,933.1,20.9
13245,tomatos,50,130,250,6.8,933.1,21.8
13246,tomatos,50,130,250,6.8,933.1,22.7
13247,tomatos,50,130,250,6.8,933.1,23.6
13248,tomatos,50,130,250,6.8,933.1,24.5
13249,tomatos,50,130,250,6.8,933.1,25.4
13250,tomatos,50,130,250,6.8,933.1,26.3
13251,tomatos,50,130,250,6.8,933.1,27.2
13252,tomatos,50,130,250,6.8,933.1,28.1
13253,tomatos,50,130,250,6.8,933.1,29.0
13254,tomatos,50,130,250,6.8,933.1,29.9
13255,tomatos,50,130,250,6.8,933.1,30.8
13256,tomatos,50,130,250,6.8,933.1,31.7
13257,tomatos,50,130,250,6.8,933.1,32.6
13258,tomatos,50,130,250,6.8,933.1,33.5
13259,tomatos,50,130,250,6.8,933.1,34.4
13260,tomatos,50,130,250,5.0,934.0,20.0
13261,tomatos,50,130,250,5.0,934.0,20.9
13262,tomatos,50,130,250,5.0,934.0,21.8
13263,tomatos,50,130,250,5.0,934.0,22.7
13264,tomatos,50,130,250,5.0,934.0,23.6
13265,tomatos,50,130,250,5.0,934.0,24.5
13266,tomatos,50,130,250,5.0,934.0,25.4
13267,tomatos,50,130,250,5.0,934.0,26.3
13268,tomatos,50,130,250,5.0,934.0,27.2
13269,tomatos,50,130,250,5.0,934.0,28.1
13270,tomatos,50,130,250,5.0,934.0,29.0
13271,tomatos,50,130,250,5.0,934.0,29.9
13272,tomatos,50,130,250,5.0,934.0,30.8
13273,tomatos,50,130,250,5.0,934.0,31.7
13274,tomatos,50,130,250,5.0,934.0,32.6
13275,tomatos,50,130,250,5.0,934.0,33.5
13276,tomatos,50,130,250,5.0,934.0,34.4
13277,tomatos,50,130,250,5.9,934.0,20.0
13278,tomatos,50,130,250,5.9,934.0,20.9
13279,tomatos,50,130,250,5.9,934.0,21.8
13280,tomatos,50,130,250,5.9,934.0,22.7
13281,tomatos,50,130,250,5.9,934.0,23.6
13282,tomatos,50,130,250,5.9,934.0,24.5
13283,tomatos,50,130,250,5.9,934.0,25.4
13284,tomatos,50,130,250,5.9,934.0,26.3
13285,tomatos,50,130,250,5.9,934.0,27.2
13286,tomatos,50,130,250,5.9,934.0,28.1
13287,tomatos,50,130,250,5.9,934.0,29.0
13288,tomatos,50,130,250,5.9,934.0,29.9
13289,tomatos,50,130,250,5.9,934.0,30.8
13290,tomatos,50,130,250,5.9,934.0,31.7
13291,tomatos,50,130,250,5.9,934.0,32.6
13292,tomatos,50,130,250,5.9,934.0,33.5
13293,tomatos,50,130,250,5.9,934.0,34.4
13294,tomatos,50,130,250,6.8,934.0,20.0
13295,tomatos,50,130,250,6.8,934.0,20.9
13296,tomatos,50,130,250,6.8,934.0,21.8
13297,tomatos,50,130,250,6.8,934.0,22.7
13298,tomatos,50,130,250,6.8,934.0,23.6
13299,tomatos,50,130,250,6.8,934.0,24.5
13300,tomatos,50,130,250,6.8,934.0,25.4
13301,tomatos,50,130,250,6.8,934.0,26.3
13302,tomatos,50,130,250,6.8,934.0,27.2
13303,tomatos,50,130,250,6.8,934.0,28.1
13304,tomatos,50,130,250,6.8,934.0,29.0
13305,tomatos,50,130,250,6.8,934.0,29.9
13306,tomatos,50,130,250,6.8,934.0,30.8
13307,tomatos,50,130,250,6.8,934.0,31.7
13308,tomatos,50,130,250,6.8,934.0,32.6
13309,tomatos,50,130,250,6.8,934.0,33.5
13310,tomatos,50,130,250,6.8,934.0,34.4
13311,tomatos,50,130,250,5.0,934.9,20.0
13312,tomatos,50,130,250,5.0,934.9,20.9
13313,tomatos,50,130,250,5.0,934.9,21.8
13314,tomatos,50,130,250,5.0,934.9,22.7
13315,tomatos,50,130,250,5.0,934.9,23.6
13316,tomatos,50,130,250,5.0,934.9,24.5
13317,tomatos,50,130,250,5.0,934.9,25.4
13318,tomatos,50,130,250,5.0,934.9,26.3
13319,tomatos,50,130,250,5.0,934.9,27.2
13320,tomatos,50,130,250,5.0,934.9,28.1
13321,tomatos,50,130,250,5.0,934.9,29.0
13322,tomatos,50,130,250,5.0,934.9,29.9
13323,tomatos,50,130,250,5.0,934.9,30.8
13324,tomatos,50,130,250,5.0,934.9,31.7
13325,tomatos,50,130,250,5.0,934.9,32.6
13326,tomatos,50,130,250,5.0,934.9,33.5
13327,tomatos,50,130,250,5.0,934.9,34.4
13328,tomatos,50,130,250,5.9,934.9,20.0
13329,tomatos,50,130,250,5.9,934.9,20.9
13330,tomatos,50,130,250,5.9,934.9,21.8
13331,tomatos,50,130,250,5.9,934.9,22.7
13332,tomatos,50,130,250,5.9,934.9,23.6
13333,tomatos,50,130,250,5.9,934.9,24.5
13334,tomatos,50,130,250,5.9,934.9,25.4
13335,tomatos,50,130,250,5.9,934.9,26.3
13336,tomatos,50,130,250,5.9,934.9,27.2
13337,tomatos,50,130,250,5.9,934.9,28.1
13338,tomatos,50,130,250,5.9,934.9,29.0
13339,tomatos,50,130,250,5.9,934.9,29.9
13340,tomatos,50,130,250,5.9,934.9,30.8
13341,tomatos,50,130,250,5.9,934.9,31.7
13342,tomatos,50,130,250,5.9,934.9,32.6
13343,tomatos,50,130,250,5.9,934.9,33.5
13344,tomatos,50,130,250,5.9,934.9,34.4
13345,tomatos,50,130,250,6.8,934.9,20.0
13346,tomatos,50,130,250,6.8,934.9,20.9
13347,tomatos,50,130,250,6.8,934.9,21.8
13348,tomatos,50,130,250,6.8,934.9,22.7
13349,tomatos,50,130,250,6.8,934.9,23.6
13350,tomatos,50,130,250,6.8,934.9,24.5
13351,tomatos,50,130,250,6.8,934.9,25.4
13352,tomatos,50,130,250,6.8,934.9,26.3
13353,tomatos,50,130,250,6.8,934.9,27.2
13354,tomatos,50,130,250,6.8,934.9,28.1
13355,tomatos,50,130,250,6.8,934.9,29.0
13356,tomatos,50,130,250,6.8,934.9,29.9
13357,tomatos,50,130,250,6.8,934.9,30.8
13358,tomatos,50,130,250,6.8,934.9,31.7
13359,tomatos,50,130,250,6.8,934.9,32.6
13360,tomatos,50,130,250,6.8,934.9,33.5
13361,tomatos,50,130,250,6.8,934.9,34.4
13362,tomatos,50,130,250,5.0,935.8,20.0
13363,tomatos,50,130,250,5.0,935.8,20.9
13364,tomatos,50,130,250,5.0,935.8,21.8
13365,tomatos,50,130,250,5.0,935.8,22.7
13366,tomatos,50,130,250,5.0,935.8,23.6
13367,tomatos,50,130,250,5.0,935.8,24.5
13368,tomatos,50,130,250,5.0,935.8,25.4
13369,tomatos,50,130,250,5.0,935.8,26.3
13370,tomatos,50,130,250,5.0,935.8,27.2
13371,tomatos,50,130,250,5.0,935.8,28.1
13372,tomatos,50,130,250,5.0,935.8,29.0
13373,tomatos,50,130,250,5.0,935.8,29.9
13374,tomatos,50,130,250,5.0,935.8,30.8
13375,tomatos,50,130,250,5.0,935.8,31.7
13376,tomatos,50,130,250,5.0,935.8,32.6
13377,tomatos,50,130,250,5.0,935.8,33.5
13378,tomatos,50,130,250,5.0,935.8,34.4
13379,tomatos,50,130,250,5.9,935.8,20.0
13380,tomatos,50,130,250,5.9,935.8,20.9
13381,tomatos,50,130,250,5.9,935.8,21.8
13382,tomatos,50,130,250,5.9,935.8,22.7
13383,tomatos,50,130,250,5.9,935.8,23.6
13384,tomatos,50,130,250,5.9,935.8,24.5
13385,tomatos,50,130,250,5.9,935.8,25.4
13386,tomatos,50,130,250,5.9,935.8,26.3
13387,tomatos,50,130,250,5.9,935.8,27.2
13388,tomatos,50,130,250,5.9,935.8,28.1
13389,tomatos,50,130,250,5.9,935.8,29.0
13390,tomatos,50,130,250,5.9,935.8,29.9
13391,tomatos,50,130,250,5.9,935.8,30.8
13392,tomatos,50,130,250,5.9,935.8,31.7
13393,tomatos,50,130,250,5.9,935.8,32.6
13394,tomatos,50,130,250,5.9,935.8,33.5
13395,tomatos,50,130,250,5.9,935.8,34.4
13396,tomatos,50,130,250,6.8,935.8,20.0
13397,tomatos,50,130,250,6.8,935.8,20.9
13398,tomatos,50,130,250,6.8,935.8,21.8
13399,tomatos,50,130,250,6.8,935.8,22.7
13400,tomatos,50,130,250,6.8,935.8,23.6
13401,tomatos,50,130,250,6.8,935.8,24.5
13402,tomatos,50,130,250,6.8,935.8,25.4
13403,tomatos,50,130,250,6.8,935.8,26.3
13404,tomatos,50,130,250,6.8,935.8,27.2
13405,tomatos,50,130,250,6.8,935.8,28.1
13406,tomatos,50,130,250,6.8,935.8,29.0
13407,tomatos,50,130,250,6.8,935.8,29.9
13408,tomatos,50,130,250,6.8,935.8,30.8
13409,tomatos,50,130,250,6.8,935.8,31.7
13410,tomatos,50,130,250,6.8,935.8,32.6
13411,tomatos,50,130,250,6.8,935.8,33.5
13412,tomatos,50,130,250,6.8,935.8,34.4
13413,tomatos,50,130,250,5.0,936.7,20.0
13414,tomatos,50,130,250,5.0,936.7,20.9
13415,tomatos,50,130,250,5.0,936.7,21.8
13416,tomatos,50,130,250,5.0,936.7,22.7
13417,tomatos,50,130,250,5.0,936.7,23.6
13418,tomatos,50,130,250,5.0,936.7,24.5
13419,tomatos,50,130,250,5.0,936.7,25.4
13420,tomatos,50,130,250,5.0,936.7,26.3
13421,tomatos,50,130,250,5.0,936.7,27.2
13422,tomatos,50,130,250,5.0,936.7,28.1
13423,tomatos,50,130,250,5.0,936.7,29.0
13424,tomatos,50,130,250,5.0,936.7,29.9
13425,tomatos,50,130,250,5.0,936.7,30.8
13426,tomatos,50,130,250,5.0,936.7,31.7
13427,tomatos,50,130,250,5.0,936.7,32.6
13428,tomatos,50,130,250,5.0,936.7,33.5
13429,tomatos,50,130,250,5.0,936.7,34.4
13430,tomatos,50,130,250,5.9,936.7,20.0
13431,tomatos,50,130,250,5.9,936.7,20.9
13432,tomatos,50,130,250,5.9,936.7,21.8
13433,tomatos,50,130,250,5.9,936.7,22.7
13434,tomatos,50,130,250,5.9,936.7,23.6
13435,tomatos,50,130,250,5.9,936.7,24.5
13436,tomatos,50,130,250,5.9,936.7,25.4
13437,tomatos,50,130,250,5.9,936.7,26.3
13438,tomatos,50,130,250,5.9,936.7,27.2
13439,tomatos,50,130,250,5.9,936.7,28.1
13440,tomatos,50,130,250,5.9,936.7,29.0
13441,tomatos,50,130,250,5.9,936.7,29.9
13442,tomatos,50,130,250,5.9,936.7,30.8
13443,tomatos,50,130,250,5.9,936.7,31.7
13444,tomatos,50,130,250,5.9,936.7,32.6
13445,tomatos,50,130,250,5.9,936.7,33.5
13446,tomatos,50,130,250,5.9,936.7,34.4
13447,tomatos,50,130,250,6.8,936.7,20.0
13448,tomatos,50,130,250,6.8,936.7,20.9
13449,tomatos,50,130,250,6.8,936.7,21.8
13450,tomatos,50,130,250,6.8,936.7,22.7
13451,tomatos,50,130,250,6.8,936.7,23.6
13452,tomatos,50,130,250,6.8,936.7,24.5
13453,tomatos,50,130,250,6.8,936.7,25.4
13454,tomatos,50,130,250,6.8,936.7,26.3
13455,tomatos,50,130,250,6.8,936.7,27.2
13456,tomatos,50,130,250,6.8,936.7,28.1
13457,tomatos,50,130,250,6.8,936.7,29.0
13458,tomatos,50,130,250,6.8,936.7,29.9
13459,tomatos,50,130,250,6.8,936.7,30.8
13460,tomatos,50,130,250,6.8,936.7,31.7
13461,tomatos,50,130,250,6.8,936.7,32.6
13462,tomatos,50,130,250,6.8,936.7,33.5
13463,tomatos,50,130,250,6.8,936.7,34.4
13464,tomatos,50,130,250,5.0,937.6,20.0
13465,tomatos,50,130,250,5.0,937.6,20.9
13466,tomatos,50,130,250,5.0,937.6,21.8
13467,tomatos,50,130,250,5.0,937.6,22.7
13468,tomatos,50,130,250,5.0,937.6,23.6
13469,tomatos,50,130,250,5.0,937.6,24.5
13470,tomatos,50,130,250,5.0,937.6,25.4
13471,tomatos,50,130,250,5.0,937.6,26.3
