,Plant,N,P,K,pH,Rainfall,Temperature
11852,onion,80,40,40,7.4,777.3,11.8
11853,onion,80,40,40,7.4,777.3,12.7
11854,onion,80,40,40,7.4,777.3,13.6
11855,onion,80,40,40,7.4,777.3,14.5
11856,onion,80,40,40,7.4,777.3,15.4
11857,onion,80,40,40,7.4,777.3,16.3
11858,onion,80,40,40,7.4,777.3,17.2
11859,onion,80,40,40,7.4,777.3,18.1
11860,onion,80,40,40,7.4,777.3,19.0
11861,onion,80,40,40,7.4,777.3,19.9
11862,onion,80,40,40,7.4,777.3,20.8
11863,onion,80,40,40,7.4,777.3,21.7
11864,onion,80,40,40,7.4,777.3,22.6
11865,onion,80,40,40,7.4,777.3,23.5
11866,onion,80,40,40,7.4,777.3,24.4
11867,onion,80,40,40,7.4,777.3,25.3
11868,onion,80,40,40,7.4,777.3,26.2
11869,onion,80,40,40,7.4,777.3,27.1
11870,onion,80,40,40,7.4,777.3,28.0
11871,onion,80,40,40,7.4,777.3,28.9
11872,onion,80,40,40,7.4,777.3,29.8
11873,onion,80,40,40,7.4,777.3,30.7
11874,onion,80,40,40,7.4,777.3,31.6
11875,onion,80,40,40,7.4,777.3,32.5
11876,onion,80,40,40,7.4,777.3,33.4
11877,onion,80,40,40,7.4,777.3,34.3
11878,onion,80,40,40,7.4,777.3,35.2
11879,onion,80,40,40,7.4,777.3,36.1
11880,onion,80,40,40,6.5,778.2,10.0
11881,onion,80,40,40,6.5,778.2,10.9
11882,onion,80,40,40,6.5,778.2,11.8
11883,onion,80,40,40,6.5,778.2,12.7
11884,onion,80,40,40,6.5,778.2,13.6
11885,onion,80,40,40,6.5,778.2,14.5
11886,onion,80,40,40,6.5,778.2,15.4
11887,onion,80,40,40,6.5,778.2,16.3
11888,onion,80,40,40,6.5,778.2,17.2
11889,onion,80,40,40,6.5,778.2,18.1
11890,onion,80,40,40,6.5,778.2,19.0
11891,onion,80,40,40,6.5,778.2,19.9
11892,onion,80,40,40,6.5,778.2,20.8
11893,onion,80,40,40,6.5,778.2,21.7
11894,onion,80,40,40,6.5,778.2,22.6
11895,onion,80,40,40,6.5,778.2,23.5
11896,onion,80,40,40,6.5,778.2,24.4
11897,onion,80,40,40,6.5,778.2,25.3
11898,onion,80,40,40,6.5,778.2,26.2
11899,onion,80,40,40,6.5,778.2,27.1
11900,onion,80,40,40,6.5,778.2,28.0
11901,onion,80,40,40,6.5,778.2,28.9
11902,onion,80,40,40,6.5,778.2,29.8
11903,onion,80,40,40,6.5,778.2,30.7
11904,onion,80,40,40,6.5,778.2,31.6
11905,onion,80,40,40,6.5,778.2,32.5
11906,onion,80,40,40,6.5,778.2,33.4
11907,onion,80,40,40,6.5,778.2,34.3
11908,onion,80,40,40,6.5,778.2,35.2
11909,onion,80,40,40,6.5,778.2,36.1
11910,onion,80,40,40,7.4,778.2,10.0
11911,onion,80,40,40,7.4,778.2,10.9
11912,onion,80,40,40,7.4,778.2,11.8
11913,onion,80,40,40,7.4,778.2,12.7
11914,onion,80,40,40,7.4,778.2,13.6
11915,onion,80,40,40,7.4,778.2,14.5
11916,onion,80,40,40,7.4,778.2,15.4
11917,onion,80,40,40,7.4,778.2,16.3
11918,onion,80,40,40,7.4,778.2,17.2
11919,onion,80,40,40,7.4,778.2,18.1
11920,onion,80,40,40,7.4,778.2,19.0
11921,onion,80,40,40,7.4,778.2,19.9
11922,onion,80,40,40,7.4,778.2,20.8
11923,onion,80,40,40,7.4,778.2,21.7
11924,onion,80,40,40,7.4,778.2,22.6
11925,onion,80,40,40,7.4,778.2,23.5
11926,onion,80,40,40,7.4,778.2,24.4
11927,onion,80,40,40,7.4,778.2,25.3
11928,onion,80,40,40,7.4,778.2,26.2
11929,onion,80,40,40,7.4,778.2,27.1
11930,onion,80,40,40,7.4,778.2,28.0
11931,onion,80,40,40,7.4,778.2,28.9
11932,onion,80,40,40,7.4,778.2,29.8
11933,onion,80,40,40,7.4,778.2,30.7
11934,onion,80,40,40,7.4,778.2,31.6
11935,onion,80,40,40,7.4,778.2,32.5
11936,onion,80,40,40,7.4,778.2,33.4
11937,onion,80,40,40,7.4,778.2,34.3
11938,onion,80,40,40,7.4,778.2,35.2
11939,onion,80,40,40,7.4,778.2,36.1
11940,onion,80,40,40,6.5,779.1,10.0
11941,onion,80,40,40,6.5,779.1,10.9
11942,onion,80,40,40,6.5,779.1,11.8
11943,onion,80,40,40,6.5,779.1,12.7
11944,onion,80,40,40,6.5,779.1,13.6
11945,onion,80,40,40,6.5,779.1,14.5
11946,onion,80,40,40,6.5,779.1,15.4
11947,onion,80,40,40,6.5,779.1,16.3
11948,onion,80,40,40,6.5,779.1,17.2
11949,onion,80,40,40,6.5,779.1,18.1
11950,onion,80,40,40,6.5,779.1,19.0
11951,onion,80,40,40,6.5,779.1,19.9
11952,onion,80,40,40,6.5,779.1,20.8
11953,onion,80,40,40,6.5,779.1,21.7
11954,onion,80,40,40,6.5,779.1,22.6
11955,onion,80,40,40,6.5,779.1,23.5
11956,onion,80,40,40,6.5,779.1,24.4
11957,onion,80,40,40,6.5,779.1,25.3
11958,onion,80,40,40,6.5,779.1,26.2
11959,onion,80,40,40,6.5,779.1,27.1
11960,onion,80,40,40,6.5,779.1,28.0
11961,onion,80,40,40,6.5,779.1,28.9
11962,onion,80,40,40,6.5,779.1,29.8
11963,onion,80,40,40,6.5,779.1,30.7
11964,onion,80,40,40,6.5,779.1,31.6
11965,onion,80,40,40,6.5,779.1,32.5
11966,onion,80,40,40,6.5,779.1,33.4
11967,onion,80,40,40,6.5,779.1,34.3
11968,onion,80,40,40,6.5,779.1,35.2
11969,onion,80,40,40,6.5,779.1,36.1
11970,onion,80,40,40,7.4,779.1,10.0
11971,onion,80,40,40,7.4,779.1,10.9
11972,onion,80,40,40,7.4,779.1,11.8
11973,onion,80,40,40,7.4,779.1,12.7
11974,onion,80,40,40,7.4,779.1,13.6
11975,onion,80,40,40,7.4,779.1,14.5
11976,onion,80,40,40,7.4,779.1,15.4
11977,onion,80,40,40,7.4,779.1,16.3
11978,onion,80,40,40,7.4,779.1,17.2
11979,onion,80,40,40,7.4,779.1,18.1
11980,onion,80,40,40,7.4,779.1,19.0
11981,onion,80,40,40,7.4,779.1,19.9
11982,onion,80,40,40,7.4,779.1,20.8
11983,onion,80,40,40,7.4,779.1,21.7
11984,onion,80,40,40,7.4,779.1,22.6
11985,onion,80,40,40,7.4,779.1,23.5
11986,onion,80,40,40,7.4,779.1,24.4
11987,onion,80,40,40,7.4,779.1,25.3
11988,onion,80,40,40,7.4,779.1,26.2
11989,onion,80,40,40,7.4,779.1,27.1
11990,onion,80,40,40,7.4,779.1,28.0
11991,onion,80,40,40,7.4,779.1,28.9
11992,onion,80,40,40,7.4,779.1,29.8
11993,onion,80,40,40,7.4,779.1,30.7
11994,onion,80,40,40,7.4,779.1,31.6
11995,onion,80,40,40,7.4,779.1,32.5
11996,onion,80,40,40,7.4,779.1,33.4
11997,onion,80,40,40,7.4,779.1,34.3
11998,onion,80,40,40,7.4,779.1,35.2
11999,onion,80,40,40,7.4,779.1,36.1
12000,onion,80,40,40,6.5,780.0,10.0
12001,onion,80,40,40,6.5,780.0,10.9
12002,onion,80,40,40,6.5,780.0,11.8
12003,onion,80,40,40,6.5,780.0,12.7
12004,onion,80,40,40,6.5,780.0,13.6
12005,onion,80,40,40,6.5,780.0,14.5
12006,onion,80,40,40,6.5,780.0,15.4
12007,onion,80,40,40,6.5,780.0,16.3
12008,onion,80,40,40,6.5,780.0,17.2
12009,onion,80,40,40,6.5,780.0,18.1
12010,onion,80,40,40,6.5,780.0,19.0
12011,onion,80,40,40,6.5,780.0,19.9
12012,onion,80,40,40,6.5,780.0,20.8
12013,onion,80,40,40,6.5,780.0,21.7
12014,onion,80,40,40,6.5,780.0,22.6
12015,onion,80,40,40,6.5,780.0,23.5
12016,onion,80,40,40,6.5,780.0,24.4
12017,onion,80,40,40,6.5,780.0,25.3
12018,onion,80,40,40,6.5,780.0,26.2
12019,onion,80,40,40,6.5,780.0,27.1
12020,onion,80,40,40,6.5,780.0,28.0
12021,onion,80,40,40,6.5,780.0,28.9
12022,onion,80,40,40,6.5,780.0,29.8
12023,onion,80,40,40,6.5,780.0,30.7
12024,onion,80,40,40,6.5,780.0,31.6
12025,onion,80,40,40,6.5,780.0,32.5
12026,onion,80,40,40,6.5,780.0,33.4
12027,onion,80,40,40,6.5,780.0,34.3
12028,onion,80,40,40,6.5,780.0,35.2
12029,onion,80,40,40,6.5,780.0,36.1
12030,onion,80,40,40,7.4,780.0,10.0
12031,onion,80,40,40,7.4,780.0,10.9
12032,onion,80,40,40,7.4,780.0,11.8
12033,onion,80,40,40,7.4,780.0,12.7
12034,onion,80,40,40,7.4,780.0,13.6
12035,onion,80,40,40,7.4,780.0,14.5
12036,onion,80,40,40,7.4,780.0,15.4
12037,onion,80,40,40,7.4,780.0,16.3
12038,onion,80,40,40,7.4,780.0,17.2
12039,onion,80,40,40,7.4,780.0,18.1
12040,onion,80,40,40,7.4,780.0,19.0
12041,onion,80,40,40,7.4,780.0,19.9
12042,onion,80,40,40,7.4,780.0,20.8
12043,onion,80,40,40,7.4,780.0,21.7
12044,onion,80,40,40,7.4,780.0,22.6
12045,onion,80,40,40,7.4,780.0,23.5
12046,onion,80,40,40,7.4,780.0,24.4
12047,onion,80,40,40,7.4,780.0,25.3
12048,onion,80,40,40,7.4,780.0,26.2
12049,onion,80,40,40,7.4,780.0,27.1
12050,onion,80,40,40,7.4,780.0,28.0
12051,onion,80,40,40,7.4,780.0,28.9
12052,onion,80,40,40,7.4,780.0,29.8
12053,onion,80,40,40,7.4,780.0,30.7
12054,onion,80,40,40,7.4,780.0,31.6
12055,onion,80,40,40,7.4,780.0,32.5
12056,onion,80,40,40,7.4,780.0,33.4
12057,onion,80,40,40,7.4,780.0,34.3
12058,onion,80,40,40,7.4,780.0,35.2
12059,onion,80,40,40,7.4,780.0,36.1
12060,onion,80,40,40,6.5,780.9,10.0
12061,onion,80,40,40,6.5,780.9,10.9
12062,onion,80,40,40,6.5,780.9,11.8
12063,onion,80,40,40,6.5,780.9,12.7
12064,onion,80,40,40,6.5,780.9,13.6
12065,onion,80,40,40,6.5,780.9,14.5
12066,onion,80,40,40,6.5,780.9,15.4
12067,onion,80,40,40,6.5,780.9,16.3
12068,onion,80,40,40,6.5,780.9,17.2
12069,onion,80,40,40,6.5,780.9,18.1
12070,onion,80,40,40,6.5,780.9,19.0
12071,onion,80,40,40,6.5,780.9,19.9
12072,onion,80,40,40,6.5,780.9,20.8
12073,onion,80,40,40,6.5,780.9,21.7
12074,onion,80,40,40,6.5,780.9,22.6
12075,onion,80,40,40,6.5,780.9,23.5
12076,onion,80,40,40,6.5,780.9,24.4
12077,onion,80,40,40,6.5,780.9,25.3
12078,onion,80,40,40,6.5,780.9,26.2
12079,onion,80,40,40,6.5,780.9,27.1
12080,onion,80,40,40,6.5,780.9,28.0
12081,onion,80,40,40,6.5,780.9,28.9
12082,onion,80,40,40,6.5,780.9,29.8
12083,onion,80,40,40,6.5,780.9,30.7
12084,onion,80,40,40,6.5,780.9,31.6
12085,onion,80,40,40,6.5,780.9,32.5
12086,onion,80,40,40,6.5,780.9,33.4
12087,onion,80,40,40,6.5,780.9,34.3
12088,onion,80,40,40,6.5,780.9,35.2
12089,onion,80,40,40,6.5,780.9,36.1
12090,onion,80,40,40,7.4,780.9,10.0
12091,onion,80,40,40,7.4,780.9,10.9
12092,onion,80,40,40,7.4,780.9,11.8
12093,onion,80,40,40,7.4,780.9,12.7
12094,onion,80,40,40,7.4,780.9,13.6
12095,onion,80,40,40,7.4,780.9,14.5
12096,onion,80,40,40,7.4,780.9,15.4
12097,onion,80,40,40,7.4,780.9,16.3
12098,onion,80,40,40,7.4,780.9,17.2
12099,onion,80,40,40,7.4,780.9,18.1
12100,onion,80,40,40,7.4,780.9,19.0
12101,onion,80,40,40,7.4,780.9,19.9
12102,onion,80,40,40,7.4,780.9,20.8
12103,onion,80,40,40,7.4,780.9,21.7
12104,onion,80,40,40,7.4,780.9,22.6
12105,onion,80,40,40,7.4,780.9,23.5
12106,onion,80,40,40,7.4,780.9,24.4
12107,onion,80,40,40,7.4,780.9,25.3
12108,onion,80,40,40,7.4,780.9,26.2
12109,onion,80,40,40,7.4,780.9,27.1
12110,onion,80,40,40,7.4,780.9,28.0
12111,onion,80,40,40,7.4,780.9,28.9
12112,onion,80,40,40,7.4,780.9,29.8
12113,onion,80,40,40,7.4,780.9,30.7
12114,onion,80,40,40,7.4,780.9,31.6
12115,onion,80,40,40,7.4,780.9,32.5
12116,onion,80,40,40,7.4,780.9,33.4
12117,onion,80,40,40,7.4,780.9,34.3
12118,onion,80,40,40,7.4,780.9,35.2
12119,onion,80,40,40,7.4,780.9,36.1
12120,onion,80,40,40,6.5,781.8,10.0
12121,onion,80,40,40,6.5,781.8,10.9
12122,onion,80,40,40,6.5,781.8,11.8
12123,onion,80,40,40,6.5,781.8,12.7
12124,onion,80,40,40,6.5,781.8,13.6
12125,onion,80,40,40,6.5,781.8,14.5
12126,onion,80,40,40,6.5,781.8,15.4
12127,onion,80,40,40,6.5,781.8,16.3
12128,onion,80,40,40,6.5,781.8,17.2
12129,onion,80,40,40,6.5,781.8,18.1
12130,onion,80,40,40,6.5,781.8,19.0
12131,onion,80,40,40,6.5,781.8,19.9
12132,onion,80,40,40,6.5,781.8,20.8
12133,onion,80,40,40,6.5,781.8,21.7
12134,onion,80,40,40,6.5,781.8,22.6
12135,onion,80,40,40,6.5,781.8,23.5
12136,onion,80,40,40,6.5,781.8,24.4
12137,onion,80,40,40,6.5,781.8,25.3
12138,onion,80,40,40,6.5,781.8,26.2
12139,onion,80,40,40,6.5,781.8,27.1
12140,onion,80,40,40,6.5,781.8,28.0
12141,onion,80,40,40,6.5,781.8,28.9
12142,onion,80,40,40,6.5,781.8,29.8
12143,onion,80,40,40,6.5,781.8,30.7
12144,onion,80,40,40,6.5,781.8,31.6
12145,onion,80,40,40,6.5,781.8,32.5
12146,onion,80,40,40,6.5,781.8,33.4
12147,onion,80,40,40,6.5,781.8,34.3
12148,onion,80,40,40,6.5,781.8,35.2
12149,onion,80,40,40,6.5,781.8,36.1
12150,onion,80,40,40,7.4,781.8,10.0
12151,onion,80,40,40,7.4,781.8,10.9
12152,onion,80,40,40,7.4,781.8,11.8
12153,onion,80,40,40,7.4,781.8,12.7
12154,onion,80,40,40,7.4,781.8,13.6
12155,onion,80,40,40,7.4,781.8,14.5
12156,onion,80,40,40,7.4,781.8,15.4
12157,onion,80,40,40,7.4,781.8,16.3
12158,onion,80,40,40,7.4,781.8,17.2
12159,onion,80,40,40,7.4,781.8,18.1
12160,onion,80,40,40,7.4,781.8,19.0
12161,onion,80,40,40,7.4,781.8,19.9
12162,onion,80,40,40,7.4,781.8,20.8
12163,onion,80,40,40,7.4,781.8,21.7
12164,onion,80,40,40,7.4,781.8,22.6
12165,onion,80,40,40,7.4,781.8,23.5
12166,onion,80,40,40,7.4,781.8,24.4
12167,onion,80,40,40,7.4,781.8,25.3
12168,onion,80,40,40,7.4,781.8,26.2
12169,onion,80,40,40,7.4,781.8,27.1
12170,onion,80,40,40,7.4,781.8,28.0
12171,onion,80,40,40,7.4,781.8,28.9
12172,onion,80,40,40,7.4,781.8,29.8
12173,onion,80,40,40,7.4,781.8,30.7
12174,onion,80,40,40,7.4,781.8,31.6
12175,onion,80,40,40,7.4,781.8,32.5
12176,onion,80,40,40,7.4,781.8,33.4
12177,onion,80,40,40,7.4,781.8,34.3
12178,onion,80,40,40,7.4,781.8,35.2
12179,onion,80,40,40,7.4,781.8,36.1
12180,onion,80,40,40,6.5,782.7,10.0
12181,onion,80,40,40,6.5,782.7,10.9
12182,onion,80,40,40,6.5,782.7,11.8
12183,onion,80,40,40,6.5,782.7,12.7
12184,onion,80,40,40,6.5,782.7,13.6
12185,onion,80,40,40,6.5,782.7,14.5
12186,onion,80,40,40,6.5,782.7,15.4
12187,onion,80,40,40,6.5,782.7,16.3
12188,onion,80,40,40,6.5,782.7,17.2
12189,onion,80,40,40,6.5,782.7,18.1
12190,onion,80,40,40,6.5,782.7,19.0
12191,onion,80,40,40,6.5,782.7,19.9
12192,onion,80,40,40,6.5,782.7,20.8
12193,onion,80,40,40,6.5,782.7,21.7
12194,onion,80,40,40,6.5,782.7,22.6
12195,onion,80,40,40,6.5,782.7,23.5
12196,onion,80,40,40,6.5,782.7,24.4
12197,onion,80,40,40,6.5,782.7,25.3
12198,onion,80,40,40,6.5,782.7,26.2
12199,onion,80,40,40,6.5,782.7,27.1
12200,onion,80,40,40,6.5,782.7,28.0
12201,onion,80,40,40,6.5,782.7,28.9
12202,onion,80,40,40,6.5,782.7,29.8
12203,onion,80,40,40,6.5,782.7,30.7
12204,onion,80,40,40,6.5,782.7,31.6
12205,onion,80,40,40,6.5,782.7,32.5
12206,onion,80,40,40,6.5,782.7,33.4
12207,onion,80,40,40,6.5,782.7,34.3
12208,onion,80,40,40,6.5,782.7,35.2
12209,onion,80,40,40,6.5,782.7,36.1
12210,onion,80,40,40,7.4,782.7,10.0
12211,onion,80,40,40,7.4,782.7,10.9
12212,onion,80,40,40,7.4,782.7,11.8
12213,onion,80,40,40,7.4,782.7,12.7
12214,onion,80,40,40,7.4,782.7,13.6
12215,onion,80,40,40,7.4,782.7,14.5
12216,onion,80,40,40,7.4,782.7,15.4
12217,onion,80,40,40,7.4,782.7,16.3
12218,onion,80,40,40,7.4,782.7,17.2
12219,onion,80,40,40,7.4,782.7,18.1
12220,onion,80,40,40,7.4,782.7,19.0
12221,onion,80,40,40,7.4,782.7,19.9
12222,onion,80,40,40,7.4,782.7,20.8
12223,onion,80,40,40,7.4,782.7,21.7
12224,onion,80,40,40,7.4,782.7,22.6
12225,onion,80,40,40,7.4,782.7,23.5
12226,onion,80,40,40,7.4,782.7,24.4
12227,onion,80,40,40,7.4,782.7,25.3
12228,onion,80,40,40,7.4,782.7,26.2
12229,onion,80,40,40,7.4,782.7,27.1
12230,onion,80,40,40,7.4,782.7,28.0
12231,onion,80,40,40,7.4,782.7,28.9
12232,onion,80,40,40,7.4,782.7,29.8
12233,onion,80,40,40,7.4,782.7,30.7
12234,onion,80,40,40,7.4,782.7,31.6
12235,onion,80,40,40,7.4,782.7,32.5
12236,onion,80,40,40,7.4,782.7,33.4
12237,onion,80,40,40,7.4,782.7,34.3
12238,onion,80,40,40,7.4,782.7,35.2
12239,onion,80,40,40,7.4,782.7,36.1
12240,onion,80,40,40,6.5,783.6,10.0
12241,onion,80,40,40,6.5,783.6,10.9
12242,onion,80,40,40,6.5,783.6,11.8
12243,onion,80,40,40,6.5,783.6,12.7
12244,onion,80,40,40,6.5,783.6,13.6
12245,onion,80,40,40,6.5,783.6,14.5
12246,onion,80,40,40,6.5,783.6,15.4
12247,onion,80,40,40,6.5,783.6,16.3
12248,onion,80,40,40,6.5,783.6,17.2
12249,onion,80,40,40,6.5,783.6,18.1
12250,onion,80,40,40,6.5,783.6,19.0
12251,onion,80,40,40,6.5,783.6,19.9
12252,onion,80,40,40,6.5,783.6,20.8
12253,onion,80,40,40,6.5,783.6,21.7
12254,onion,80,40,40,6.5,783.6,22.6
12255,onion,80,40,40,6.5,783.6,23.5
12256,onion,80,40,40,6.5,783.6,24.4
12257,onion,80,40,40,6.5,783.6,25.3
12258,onion,80,40,40,6.5,783.6,26.2
12259,onion,80,40,40,6.5,783.6,27.1
12260,onion,80,40,40,6.5,783.6,28.0
12261,onion,80,40,40,6.5,783.6,28.9
12262,onion,80,40,40,6.5,783.6,29.8
12263,onion,80,40,40,6.5,783.6,30.7
12264,onion,80,40,40,6.5,783.6,31.6
12265,onion,80,40,40,6.5,783.6,32.5
12266,onion,80,40,40,6.5,783.6,33.4
12267,onion,80,40,40,6.5,783.6,34.3
12268,onion,80,40,40,6.5,783.6,35.2
12269,onion,80,40,40,6.5,783.6,36.1
12270,onion,80,40,40,7.4,783.6,10.0
12271,onion,80,40,40,7.4,783.6,10.9
12272,onion,80,40,40,7.4,783.6,11.8
12273,onion,80,40,40,7.4,783.6,12.7
12274,onion,80,40,40,7.4,783.6,13.6
12275,onion,80,40,40,7.4,783.6,14.5
12276,onion,80,40,40,7.4,783.6,15.4
12277,onion,80,40,40,7.4,783.6,16.3
12278,onion,80,40,40,7.4,783.6,17.2
12279,onion,80,40,40,7.4,783.6,18.1
12280,onion,80,40,40,7.4,783.6,19.0
12281,onion,80,40,40,7.4,783.6,19.9
12282,onion,80,40,40,7.4,783.6,20.8
12283,onion,80,40,40,7.4,783.6,21.7
12284,onion,80,40,40,7.4,783.6,22.6
12285,onion,80,40,40,7.4,783.6,23.5
12286,onion,80,40,40,7.4,783.6,24.4
12287,onion,80,40,40,7.4,783.6,25.3
12288,onion,80,40,40,7.4,783.6,26.2
12289,onion,80,40,40,7.4,783.6,27.1
12290,onion,80,40,40,7.4,783.6,28.0
12291,onion,80,40,40,7.4,783.6,28.9
12292,onion,80,40,40,7.4,783.6,29.8
12293,onion,80,40,40,7.4,783.6,30.7
12294,onion,80,40,40,7.4,783.6,31.6
12295,onion,80,40,40,7.4,783.6,32.5
12296,onion,80,40,40,7.4,783.6,33.4
12297,onion,80,40,40,7.4,783.6,34.3
12298,onion,80,40,40,7.4,783.6,35.2
12299,onion,80,40,40,7.4,783.6,36.1
12300,onion,80,40,40,6.5,784.5,10.0
12301,onion,80,40,40,6.5,784.5,10.9
12302,onion,80,40,40,6.5,784.5,11.8
12303,onion,80,40,40,6.5,784.5,12.7
12304,onion,80,40,40,6.5,784.5,13.6
12305,onion,80,40,40,6.5,784.5,14.5
12306,onion,80,40,40,6.5,784.5,15.4
12307,onion,80,40,40,6.5,784.5,16.3
12308,onion,80,40,40,6.5,784.5,17.2
12309,onion,80,40,40,6.5,784.5,18.1
12310,onion,80,40,40,6.5,784.5,19.0
12311,onion,80,40,40,6.5,784.5,19.9
12312,onion,80,40,40,6.5,784.5,20.8
12313,onion,80,40,40,6.5,784.5,21.7
12314,onion,80,40,40,6.5,784.5,22.6
12315,onion,80,40,40,6.5,784.5,23.5
12316,onion,80,40,40,6.5,784.5,24.4
12317,onion,80,40,40,6.5,784.5,25.3
12318,onion,80,40,40,6.5,784.5,26.2
12319,onion,80,40,40,6.5,784.5,27.1
12320,onion,80,40,40,6.5,784.5,28.0
12321,onion,80,40,40,6.5,784.5,28.9
12322,onion,80,40,40,6.5,784.5,29.8
12323,onion,80,40,40,6.5,784.5,30.7
12324,onion,80,40,40,6.5,784.5,31.6
12325,onion,80,40,40,6.5,784.5,32.5
12326,onion,80,40,40,6.5,784.5,33.4
12327,onion,80,40,40,6.5,784.5,34.3
12328,onion,80,40,40,6.5,784.5,35.2
12329,onion,80,40,40,6.5,784.5,36.1
12330,onion,80,40,40,7.4,784.5,10.0
12331,onion,80,40,40,7.4,784.5,10.9
12332,onion,80,40,40,7.4,784.5,11.8
12333,onion,80,40,40,7.4,784.5,12.7
12334,onion,80,40,40,7.4,784.5,13.6
12335,onion,80,40,40,7.4,784.5,14.5
12336,onion,80,40,40,7.4,784.5,15.4
12337,onion,80,40,40,7.4,784.5,16.3
12338,onion,80,40,40,7.4,784.5,17.2
12339,onion,80,40,40,7.4,784.5,18.1
12340,onion,80,40,40,7.4,784.5,19.0
12341,onion,80,40,40,7.4,784.5,19.9
12342,onion,80,40,40,7.4,784.5,20.8
12343,onion,80,40,40,7.4,784.5,21.7
12344,onion,80,40,40,7.4,784.5,22.6
12345,onion,80,40,40,7.4,784.5,23.5
12346,onion,80,40,40,7.4,784.5,24.4
12347,onion,80,40,40,7.4,784.5,25.3
12348,onion,80,40,40,7.4,784.5,26.2
12349,onion,80,40,40,7.4,784.5,27.1
12350,onion,80,40,40,7.4,784.5,28.0
12351,onion,80,40,40,7.4,784.5,28.9
12352,onion,80,40,40,7.4,784.5,29.8
12353,onion,80,40,40,7.4,784.5,30.7
12354,onion,80,40,40,7.4,784.5,31.6
12355,onion,80,40,40,7.4,784.5,32.5
12356,onion,80,40,40,7.4,784.5,33.4
12357,onion,80,40,40,7.4,784.5,34.3
12358,onion,80,40,40,7.4,784.5,35.2
12359,onion,80,40,40,7.4,784.5,36.1
12360,onion,80,40,40,6.5,785.4,10.0
12361,onion,80,40,40,6.5,785.4,10.9
12362,onion,80,40,40,6.5,785.4,11.8
12363,onion,80,40,40,6.5,785.4,12.7
12364,onion,80,40,40,6.5,785.4,13.6
12365,onion,80,40,40,6.5,785.4,14.5
12366,onion,80,40,40,6.5,785.4,15.4
12367,onion,80,40,40,6.5,785.4,16.3
12368,onion,80,40,40,6.5,785.4,17.2
12369,onion,80,40,40,6.5,785.4,18.1
12370,onion,80,40,40,6.5,785.4,19.0
12371,onion,80,40,40,6.5,785.4,19.9
12372,onion,80,40,40,6.5,785.4,20.8
12373,onion,80,40,40,6.5,785.4,21.7
12374,onion,80,40,40,6.5,785.4,22.6
12375,onion,80,40,40,6.5,785.4,23.5
12376,onion,80,40,40,6.5,785.4,24.4
12377,onion,80,40,40,6.5,785.4,25.3
12378,onion,80,40,40,6.5,785.4,26.2
12379,onion,80,40,40,6.5,785.4,27.1
12380,onion,80,40,40,6.5,785.4,28.0
12381,onion,80,40,40,6.5,785.4,28.9
12382,onion,80,40,40,6.5,785.4,29.8
12383,onion,80,40,40,6.5,785.4,30.7
12384,onion,80,40,40,6.5,785.4,31.6
12385,onion,80,40,40,6.5,785.4,32.5
12386,onion,80,40,40,6.5,785.4,33.4
12387,onion,80,40,40,6.5,785.4,34.3
12388,onion,80,40,40,6.5,785.4,35.2
12389,onion,80,40,40,6.5,785.4,36.1
12390,onion,80,40,40,7.4,785.4,10.0
12391,onion,80,40,40,7.4,785.4,10.9
12392,onion,80,40,40,7.4,785.4,11.8
12393,onion,80,40,40,7.4,785.4,12.7
12394,onion,80,40,40,7.4,785.4,13.6
12395,onion,80,40,40,7.4,785.4,14.5
12396,onion,80,40,40,7.4,785.4,15.4
12397,onion,80,40,40,7.4,785.4,16.3
12398,onion,80,40,40,7.4,785.4,17.2
12399,onion,80,40,40,7.4,785.4,18.1
12400,onion,80,40,40,7.4,785.4,19.0
12401,onion,80,40,40,7.4,785.4,19.9
12402,onion,80,40,40,7.4,785.4,20.8
12403,onion,80,40,40,7.4,785.4,21.7
12404,onion,80,40,40,7.4,785.4,22.6
12405,onion,80,40,40,7.4,785.4,23.5
12406,onion,80,40,40,7.4,785.4,24.4
12407,onion,80,40,40,7.4,785.4,25.3
12408,onion,80,40,40,7.4,785.4,26.2
12409,onion,80,40,40,7.4,785.4,27.1
12410,onion,80,40,40,7.4,785.4,28.0
12411,onion,80,40,40,7.4,785.4,28.9
12412,onion,80,40,40,7.4,785.4,29.8
12413,onion,80,40,40,7.4,785.4,30.7
12414,onion,80,40,40,7.4,785.4,31.6
12415,onion,80,40,40,7.4,785.4,32.5
12416,onion,80,40,40,7.4,785.4,33.4
12417,onion,80,40,40,7.4,785.4,34.3
12418,onion,80,40,40,7.4,785.4,35.2
12419,onion,80,40,40,7.4,785.4,36.1
12420,onion,80,40,40,6.5,786.3,10.0
12421,onion,80,40,40,6.5,786.3,10.9
12422,onion,80,40,40,6.5,786.3,11.8
12423,onion,80,40,40,6.5,786.3,12.7
12424,onion,80,40,40,6.5,786.3,13.6
12425,onion,80,40,40,6.5,786.3,14.5
12426,onion,80,40,40,6.5,786.3,15.4
12427,onion,80,40,40,6.5,786.3,16.3
12428,onion,80,40,40,6.5,786.3,17.2
12429,onion,80,40,40,6.5,786.3,18.1
12430,onion,80,40,40,6.5,786.3,19.0
12431,onion,80,40,40,6.5,786.3,19.9
12432,onion,80,40,40,6.5,786.3,20.8
12433,onion,80,40,40,6.5,786.3,21.7
