,Plant,N,P,K,pH,Rainfall,Temperature
7287,fruit tree,12,12,24,7.0,1434.0,31.3
7288,fruit tree,12,12,24,7.0,1434.0,32.2
7289,fruit tree,12,12,24,7.0,1434.0,33.1
7290,fruit tree,12,12,24,7.0,1434.0,34.0
7291,fruit tree,12,12,24,7.0,1434.0,34.9
7292,fruit tree,12,12,24,7.0,1434.0,35.8
7293,fruit tree,12,12,24,7.0,1434.0,36.7
7294,fruit tree,12,12,24,7.9,1434.0,25.0
7295,fruit tree,12,12,24,7.9,1434.0,25.9
7296,fruit tree,12,12,24,7.9,1434.0,26.8
7297,fruit tree,12,12,24,7.9,1434.0,27.7
7298,fruit tree,12,12,24,7.9,1434.0,28.6
7299,fruit tree,12,12,24,7.9,1434.0,29.5
7300,fruit tree,12,12,24,7.9,1434.0,30.4
7301,fruit tree,12,12,24,7.9,1434.0,31.3
7302,fruit tree,12,12,24,7.9,1434.0,32.2
7303,fruit tree,12,12,24,7.9,1434.0,33.1
7304,fruit tree,12,12,24,7.9,1434.0,34.0
7305,fruit tree,12,12,24,7.9,1434.0,34.9
7306,fruit tree,12,12,24,7.9,1434.0,35.8
7307,fruit tree,12,12,24,7.9,1434.0,36.7
7308,fruit tree,12,12,24,7.0,1434.9,25.0
7309,fruit tree,12,12,24,7.0,1434.9,25.9
7310,fruit tree,12,12,24,7.0,1434.9,26.8
7311,fruit tree,12,12,24,7.0,1434.9,27.7
7312,fruit tree,12,12,24,7.0,1434.9,28.6
7313,fruit tree,12,12,24,7.0,1434.9,29.5
7314,fruit tree,12,12,24,7.0,1434.9,30.4
7315,fruit tree,12,12,24,7.0,1434.9,31.3
7316,fruit tree,12,12,24,7.0,1434.9,32.2
7317,fruit tree,12,12,24,7.0,1434.9,33.1
7318,fruit tree,12,12,24,7.0,1434.9,34.0
7319,fruit tree,12,12,24,7.0,1434.9,34.9
7320,fruit tree,12,12,24,7.0,1434.9,35.8
7321,fruit tree,12,12,24,7.0,1434.9,36.7
7322,fruit tree,12,12,24,7.9,1434.9,25.0
7323,fruit tree,12,12,24,7.9,1434.9,25.9
7324,fruit tree,12,12,24,7.9,1434.9,26.8
7325,fruit tree,12,12,24,7.9,1434.9,27.7
7326,fruit tree,12,12,24,7.9,1434.9,28.6
7327,fruit tree,12,12,24,7.9,1434.9,29.5
7328,fruit tree,12,12,24,7.9,1434.9,30.4
7329,fruit tree,12,12,24,7.9,1434.9,31.3
7330,fruit tree,12,12,24,7.9,1434.9,32.2
7331,fruit tree,12,12,24,7.9,1434.9,33.1
7332,fruit tree,12,12,24,7.9,1434.9,34.0
7333,fruit tree,12,12,24,7.9,1434.9,34.9
7334,fruit tree,12,12,24,7.9,1434.9,35.8
7335,fruit tree,12,12,24,7.9,1434.9,36.7
7336,fruit tree,12,12,24,7.0,1435.8,25.0
7337,fruit tree,12,12,24,7.0,1435.8,25.9
7338,fruit tree,12,12,24,7.0,1435.8,26.8
7339,fruit tree,12,12,24,7.0,1435.8,27.7
7340,fruit tree,12,12,24,7.0,1435.8,28.6
7341,fruit tree,12,12,24,7.0,1435.8,29.5
7342,fruit tree,12,12,24,7.0,1435.8,30.4
7343,fruit tree,12,12,24,7.0,1435.8,31.3
7344,fruit tree,12,12,24,7.0,1435.8,32.2
7345,fruit tree,12,12,24,7.0,1435.8,33.1
7346,fruit tree,12,12,24,7.0,1435.8,34.0
7347,fruit tree,12,12,24,7.0,1435.8,34.9
7348,fruit tree,12,12,24,7.0,1435.8,35.8
7349,fruit tree,12,12,24,7.0,1435.8,36.7
7350,fruit tree,12,12,24,7.9,1435.8,25.0
7351,fruit tree,12,12,24,7.9,1435.8,25.9
7352,fruit tree,12,12,24,7.9,1435.8,26.8
7353,fruit tree,12,12,24,7.9,1435.8,27.7
7354,fruit tree,12,12,24,7.9,1435.8,28.6
7355,fruit tree,12,12,24,7.9,1435.8,29.5
7356,fruit tree,12,12,24,7.9,1435.8,30.4
7357,fruit tree,12,12,24,7.9,1435.8,31.3
7358,fruit tree,12,12,24,7.9,1435.8,32.2
7359,fruit tree,12,12,24,7.9,1435.8,33.1
7360,fruit tree,12,12,24,7.9,1435.8,34.0
7361,fruit tree,12,12,24,7.9,1435.8,34.9
7362,fruit tree,12,12,24,7.9,1435.8,35.8
7363,fruit tree,12,12,24,7.9,1435.8,36.7
7364,fruit tree,12,12,24,7.0,1436.7,25.0
7365,fruit tree,12,12,24,7.0,1436.7,25.9
7366,fruit tree,12,12,24,7.0,1436.7,26.8
7367,fruit tree,12,12,24,7.0,1436.7,27.7
7368,fruit tree,12,12,24,7.0,1436.7,28.6
7369,fruit tree,12,12,24,7.0,1436.7,29.5
7370,fruit tree,12,12,24,7.0,1436.7,30.4
7371,fruit tree,12,12,24,7.0,1436.7,31.3
7372,fruit tree,12,12,24,7.0,1436.7,32.2
7373,fruit tree,12,12,24,7.0,1436.7,33.1
7374,fruit tree,12,12,24,7.0,1436.7,34.0
7375,fruit tree,12,12,24,7.0,1436.7,34.9
7376,fruit tree,12,12,24,7.0,1436.7,35.8
7377,fruit tree,12,12,24,7.0,1436.7,36.7
7378,fruit tree,12,12,24,7.9,1436.7,25.0
7379,fruit tree,12,12,24,7.9,1436.7,25.9
7380,fruit tree,12,12,24,7.9,1436.7,26.8
7381,fruit tree,12,12,24,7.9,1436.7,27.7
7382,fruit tree,12,12,24,7.9,1436.7,28.6
7383,fruit tree,12,12,24,7.9,1436.7,29.5
7384,fruit tree,12,12,24,7.9,1436.7,30.4
7385,fruit tree,12,12,24,7.9,1436.7,31.3
7386,fruit tree,12,12,24,7.9,1436.7,32.2
7387,fruit tree,12,12,24,7.9,1436.7,33.1
7388,fruit tree,12,12,24,7.9,1436.7,34.0
7389,fruit tree,12,12,24,7.9,1436.7,34.9
7390,fruit tree,12,12,24,7.9,1436.7,35.8
7391,fruit tree,12,12,24,7.9,1436.7,36.7
7392,fruit tree,12,12,24,7.0,1437.6,25.0
7393,fruit tree,12,12,24,7.0,1437.6,25.9
7394,fruit tree,12,12,24,7.0,1437.6,26.8
7395,fruit tree,12,12,24,7.0,1437.6,27.7
7396,fruit tree,12,12,24,7.0,1437.6,28.6
7397,fruit tree,12,12,24,7.0,1437.6,29.5
7398,fruit tree,12,12,24,7.0,1437.6,30.4
7399,fruit tree,12,12,24,7.0,1437.6,31.3
7400,fruit tree,12,12,24,7.0,1437.6,32.2
7401,fruit tree,12,12,24,7.0,1437.6,33.1
7402,fruit tree,12,12,24,7.0,1437.6,34.0
7403,fruit tree,12,12,24,7.0,1437.6,34.9
7404,fruit tree,12,12,24,7.0,1437.6,35.8
7405,fruit tree,12,12,24,7.0,1437.6,36.7
7406,fruit tree,12,12,24,7.9,1437.6,25.0
7407,fruit tree,12,12,24,7.9,1437.6,25.9
7408,fruit tree,12,12,24,7.9,1437.6,26.8
7409,fruit tree,12,12,24,7.9,1437.6,27.7
7410,fruit tree,12,12,24,7.9,1437.6,28.6
7411,fruit tree,12,12,24,7.9,1437.6,29.5
7412,fruit tree,12,12,24,7.9,1437.6,30.4
7413,fruit tree,12,12,24,7.9,1437.6,31.3
7414,fruit tree,12,12,24,7.9,1437.6,32.2
7415,fruit tree,12,12,24,7.9,1437.6,33.1
7416,fruit tree,12,12,24,7.9,1437.6,34.0
7417,fruit tree,12,12,24,7.9,1437.6,34.9
7418,fruit tree,12,12,24,7.9,1437.6,35.8
7419,fruit tree,12,12,24,7.9,1437.6,36.7
7420,fruit tree,12,12,24,7.0,1438.5,25.0
7421,fruit tree,12,12,24,7.0,1438.5,25.9
7422,fruit tree,12,12,24,7.0,1438.5,26.8
7423,fruit tree,12,12,24,7.0,1438.5,27.7
7424,fruit tree,12,12,24,7.0,1438.5,28.6
7425,fruit tree,12,12,24,7.0,1438.5,29.5
7426,fruit tree,12,12,24,7.0,1438.5,30.4
7427,fruit tree,12,12,24,7.0,1438.5,31.3
7428,fruit tree,12,12,24,7.0,1438.5,32.2
7429,fruit tree,12,12,24,7.0,1438.5,33.1
7430,fruit tree,12,12,24,7.0,1438.5,34.0
7431,fruit tree,12,12,24,7.0,1438.5,34.9
7432,fruit tree,12,12,24,7.0,1438.5,35.8
7433,fruit tree,12,12,24,7.0,1438.5,36.7
7434,fruit tree,12,12,24,7.9,1438.5,25.0
7435,fruit tree,12,12,24,7.9,1438.5,25.9
7436,fruit tree,12,12,24,7.9,1438.5,26.8
7437,fruit tree,12,12,24,7.9,1438.5,27.7
7438,fruit tree,12,12,24,7.9,1438.5,28.6
7439,fruit tree,12,12,24,7.9,1438.5,29.5
7440,fruit tree,12,12,24,7.9,1438.5,30.4
7441,fruit tree,12,12,24,7.9,1438.5,31.3
7442,fruit tree,12,12,24,7.9,1438.5,32.2
7443,fruit tree,12,12,24,7.9,1438.5,33.1
7444,fruit tree,12,12,24,7.9,1438.5,34.0
7445,fruit tree,12,12,24,7.9,1438.5,34.9
7446,fruit tree,12,12,24,7.9,1438.5,35.8
7447,fruit tree,12,12,24,7.9,1438.5,36.7
7448,fruit tree,12,12,24,7.0,1439.4,25.0
7449,fruit tree,12,12,24,7.0,1439.4,25.9
7450,fruit tree,12,12,24,7.0,1439.4,26.8
7451,fruit tree,12,12,24,7.0,1439.4,27.7
7452,fruit tree,12,12,24,7.0,1439.4,28.6
7453,fruit tree,12,12,24,7.0,1439.4,29.5
7454,fruit tree,12,12,24,7.0,1439.4,30.4
7455,fruit tree,12,12,24,7.0,1439.4,31.3
7456,fruit tree,12,12,24,7.0,1439.4,32.2
7457,fruit tree,12,12,24,7.0,1439.4,33.1
7458,fruit tree,12,12,24,7.0,1439.4,34.0
7459,fruit tree,12,12,24,7.0,1439.4,34.9
7460,fruit tree,12,12,24,7.0,1439.4,35.8
7461,fruit tree,12,12,24,7.0,1439.4,36.7
7462,fruit tree,12,12,24,7.9,1439.4,25.0
7463,fruit tree,12,12,24,7.9,1439.4,25.9
7464,fruit tree,12,12,24,7.9,1439.4,26.8
7465,fruit tree,12,12,24,7.9,1439.4,27.7
7466,fruit tree,12,12,24,7.9,1439.4,28.6
7467,fruit tree,12,12,24,7.9,1439.4,29.5
7468,fruit tree,12,12,24,7.9,1439.4,30.4
7469,fruit tree,12,12,24,7.9,1439.4,31.3
7470,fruit tree,12,12,24,7.9,1439.4,32.2
7471,fruit tree,12,12,24,7.9,1439.4,33.1
7472,fruit tree,12,12,24,7.9,1439.4,34.0
7473,fruit tree,12,12,24,7.9,1439.4,34.9
7474,fruit tree,12,12,24,7.9,1439.4,35.8
7475,fruit tree,12,12,24,7.9,1439.4,36.7
7476,fruit tree,12,12,24,7.0,1440.3,25.0
7477,fruit tree,12,12,24,7.0,1440.3,25.9
7478,fruit tree,12,12,24,7.0,1440.3,26.8
7479,fruit tree,12,12,24,7.0,1440.3,27.7
7480,fruit tree,12,12,24,7.0,1440.3,28.6
7481,fruit tree,12,12,24,7.0,1440.3,29.5
7482,fruit tree,12,12,24,7.0,1440.3,30.4
7483,fruit tree,12,12,24,7.0,1440.3,31.3
7484,fruit tree,12,12,24,7.0,1440.3,32.2
7485,fruit tree,12,12,24,7.0,1440.3,33.1
7486,fruit tree,12,12,24,7.0,1440.3,34.0
7487,fruit tree,12,12,24,7.0,1440.3,34.9
7488,fruit tree,12,12,24,7.0,1440.3,35.8
7489,fruit tree,12,12,24,7.0,1440.3,36.7
7490,fruit tree,12,12,24,7.9,1440.3,25.0
7491,fruit tree,12,12,24,7.9,1440.3,25.9
7492,fruit tree,12,12,24,7.9,1440.3,26.8
7493,fruit tree,12,12,24,7.9,1440.3,27.7
7494,fruit tree,12,12,24,7.9,1440.3,28.6
7495,fruit tree,12,12,24,7.9,1440.3,29.5
7496,fruit tree,12,12,24,7.9,1440.3,30.4
7497,fruit tree,12,12,24,7.9,1440.3,31.3
7498,fruit tree,12,12,24,7.9,1440.3,32.2
7499,fruit tree,12,12,24,7.9,1440.3,33.1
7500,fruit tree,12,12,24,7.9,1440.3,34.0
7501,fruit tree,12,12,24,7.9,1440.3,34.9
7502,fruit tree,12,12,24,7.9,1440.3,35.8
7503,fruit tree,12,12,24,7.9,1440.3,36.7
7504,fruit tree,12,12,24,7.0,1441.2,25.0
7505,fruit tree,12,12,24,7.0,1441.2,25.9
7506,fruit tree,12,12,24,7.0,1441.2,26.8
7507,fruit tree,12,12,24,7.0,1441.2,27.7
7508,fruit tree,12,12,24,7.0,1441.2,28.6
7509,fruit tree,12,12,24,7.0,1441.2,29.5
7510,fruit tree,12,12,24,7.0,1441.2,30.4
7511,fruit tree,12,12,24,7.0,1441.2,31.3
7512,fruit tree,12,12,24,7.0,1441.2,32.2
7513,fruit tree,12,12,24,7.0,1441.2,33.1
7514,fruit tree,12,12,24,7.0,1441.2,34.0
7515,fruit tree,12,12,24,7.0,1441.2,34.9
7516,fruit tree,12,12,24,7.0,1441.2,35.8
7517,fruit tree,12,12,24,7.0,1441.2,36.7
7518,fruit tree,12,12,24,7.9,1441.2,25.0
7519,fruit tree,12,12,24,7.9,1441.2,25.9
7520,fruit tree,12,12,24,7.9,1441.2,26.8
7521,fruit tree,12,12,24,7.9,1441.2,27.7
7522,fruit tree,12,12,24,7.9,1441.2,28.6
7523,fruit tree,12,12,24,7.9,1441.2,29.5
7524,fruit tree,12,12,24,7.9,1441.2,30.4
7525,fruit tree,12,12,24,7.9,1441.2,31.3
7526,fruit tree,12,12,24,7.9,1441.2,32.2
7527,fruit tree,12,12,24,7.9,1441.2,33.1
7528,fruit tree,12,12,24,7.9,1441.2,34.0
7529,fruit tree,12,12,24,7.9,1441.2,34.9
7530,fruit tree,12,12,24,7.9,1441.2,35.8
7531,fruit tree,12,12,24,7.9,1441.2,36.7
7532,fruit tree,12,12,24,7.0,1442.1,25.0
7533,fruit tree,12,12,24,7.0,1442.1,25.9
7534,fruit tree,12,12,24,7.0,1442.1,26.8
7535,fruit tree,12,12,24,7.0,1442.1,27.7
7536,fruit tree,12,12,24,7.0,1442.1,28.6
7537,fruit tree,12,12,24,7.0,1442.1,29.5
7538,fruit tree,12,12,24,7.0,1442.1,30.4
7539,fruit tree,12,12,24,7.0,1442.1,31.3
7540,fruit tree,12,12,24,7.0,1442.1,32.2
7541,fruit tree,12,12,24,7.0,1442.1,33.1
7542,fruit tree,12,12,24,7.0,1442.1,34.0
7543,fruit tree,12,12,24,7.0,1442.1,34.9
7544,fruit tree,12,12,24,7.0,1442.1,35.8
7545,fruit tree,12,12,24,7.0,1442.1,36.7
7546,fruit tree,12,12,24,7.9,1442.1,25.0
7547,fruit tree,12,12,24,7.9,1442.1,25.9
7548,fruit tree,12,12,24,7.9,1442.1,26.8
7549,fruit tree,12,12,24,7.9,1442.1,27.7
7550,fruit tree,12,12,24,7.9,1442.1,28.6
7551,fruit tree,12,12,24,7.9,1442.1,29.5
7552,fruit tree,12,12,24,7.9,1442.1,30.4
7553,fruit tree,12,12,24,7.9,1442.1,31.3
7554,fruit tree,12,12,24,7.9,1442.1,32.2
7555,fruit tree,12,12,24,7.9,1442.1,33.1
7556,fruit tree,12,12,24,7.9,1442.1,34.0
7557,fruit tree,12,12,24,7.9,1442.1,34.9
7558,fruit tree,12,12,24,7.9,1442.1,35.8
7559,fruit tree,12,12,24,7.9,1442.1,36.7
7560,fruit tree,12,12,24,7.0,1443.0,25.0
7561,fruit tree,12,12,24,7.0,1443.0,25.9
7562,fruit tree,12,12,24,7.0,1443.0,26.8
7563,fruit tree,12,12,24,7.0,1443.0,27.7
7564,fruit tree,12,12,24,7.0,1443.0,28.6
7565,fruit tree,12,12,24,7.0,1443.0,29.5
7566,fruit tree,12,12,24,7.0,1443.0,30.4
7567,fruit tree,12,12,24,7.0,1443.0,31.3
7568,fruit tree,12,12,24,7.0,1443.0,32.2
7569,fruit tree,12,12,24,7.0,1443.0,33.1
7570,fruit tree,12,12,24,7.0,1443.0,34.0
7571,fruit tree,12,12,24,7.0,1443.0,34.9
7572,fruit tree,12,12,24,7.0,1443.0,35.8
7573,fruit tree,12,12,24,7.0,1443.0,36.7
7574,fruit tree,12,12,24,7.9,1443.0,25.0
7575,fruit tree,12,12,24,7.9,1443.0,25.9
7576,fruit tree,12,12,24,7.9,1443.0,26.8
7577,fruit tree,12,12,24,7.9,1443.0,27.7
7578,fruit tree,12,12,24,7.9,1443.0,28.6
7579,fruit tree,12,12,24,7.9,1443.0,29.5
7580,fruit tree,12,12,24,7.9,1443.0,30.4
7581,fruit tree,12,12,24,7.9,1443.0,31.3
7582,fruit tree,12,12,24,7.9,1443.0,32.2
7583,fruit tree,12,12,24,7.9,1443.0,33.1
7584,fruit tree,12,12,24,7.9,1443.0,34.0
7585,fruit tree,12,12,24,7.9,1443.0,34.9
7586,fruit tree,12,12,24,7.9,1443.0,35.8
7587,fruit tree,12,12,24,7.9,1443.0,36.7
7588,fruit tree,12,12,24,7.0,1443.9,25.0
7589,fruit tree,12,12,24,7.0,1443.9,25.9
7590,fruit tree,12,12,24,7.0,1443.9,26.8
7591,fruit tree,12,12,24,7.0,1443.9,27.7
7592,fruit tree,12,12,24,7.0,1443.9,28.6
7593,fruit tree,12,12,24,7.0,1443.9,29.5
7594,fruit tree,12,12,24,7.0,1443.9,30.4
7595,fruit tree,12,12,24,7.0,1443.9,31.3
7596,fruit tree,12,12,24,7.0,1443.9,32.2
7597,fruit tree,12,12,24,7.0,1443.9,33.1
7598,fruit tree,12,12,24,7.0,1443.9,34.0
7599,fruit tree,12,12,24,7.0,1443.9,34.9
7600,fruit tree,12,12,24,7.0,1443.9,35.8
7601,fruit tree,12,12,24,7.0,1443.9,36.7
7602,fruit tree,12,12,24,7.9,1443.9,25.0
7603,fruit tree,12,12,24,7.9,1443.9,25.9
7604,fruit tree,12,12,24,7.9,1443.9,26.8
7605,fruit tree,12,12,24,7.9,1443.9,27.7
7606,fruit tree,12,12,24,7.9,1443.9,28.6
7607,fruit tree,12,12,24,7.9,1443.9,29.5
7608,fruit tree,12,12,24,7.9,1443.9,30.4
7609,fruit tree,12,12,24,7.9,1443.9,31.3
7610,fruit tree,12,12,24,7.9,1443.9,32.2
7611,fruit tree,12,12,24,7.9,1443.9,33.1
7612,fruit tree,12,12,24,7.9,1443.9,34.0
7613,fruit tree,12,12,24,7.9,1443.9,34.9
7614,fruit tree,12,12,24,7.9,1443.9,35.8
7615,fruit tree,12,12,24,7.9,1443.9,36.7
7616,fruit tree,12,12,24,7.0,1444.8,25.0
7617,fruit tree,12,12,24,7.0,1444.8,25.9
7618,fruit tree,12,12,24,7.0,1444.8,26.8
7619,fruit tree,12,12,24,7.0,1444.8,27.7
7620,fruit tree,12,12,24,7.0,1444.8,28.6
7621,fruit tree,12,12,24,7.0,1444.8,29.5
7622,fruit tree,12,12,24,7.0,1444.8,30.4
7623,fruit tree,12,12,24,7.0,1444.8,31.3
7624,fruit tree,12,12,24,7.0,1444.8,32.2
7625,fruit tree,12,12,24,7.0,1444.8,33.1
7626,fruit tree,12,12,24,7.0,1444.8,34.0
7627,fruit tree,12,12,24,7.0,1444.8,34.9
7628,fruit tree,12,12,24,7.0,1444.8,35.8
7629,fruit tree,12,12,24,7.0,1444.8,36.7
7630,fruit tree,12,12,24,7.9,1444.8,25.0
7631,fruit tree,12,12,24,7.9,1444.8,25.9
7632,fruit tree,12,12,24,7.9,1444.8,26.8
7633,fruit tree,12,12,24,7.9,1444.8,27.7
7634,fruit tree,12,12,24,7.9,1444.8,28.6
7635,fruit tree,12,12,24,7.9,1444.8,29.5
7636,fruit tree,12,12,24,7.9,1444.8,30.4
7637,fruit tree,12,12,24,7.9,1444.8,31.3
7638,fruit tree,12,12,24,7.9,1444.8,32.2
7639,fruit tree,12,12,24,7.9,1444.8,33.1
7640,fruit tree,12,12,24,7.9,1444.8,34.0
7641,fruit tree,12,12,24,7.9,1444.8,34.9
7642,fruit tree,12,12,24,7.9,1444.8,35.8
7643,fruit tree,12,12,24,7.9,1444.8,36.7
7644,fruit tree,12,12,24,7.0,1445.7,25.0
7645,fruit tree,12,12,24,7.0,1445.7,25.9
7646,fruit tree,12,12,24,7.0,1445.7,26.8
7647,fruit tree,12,12,24,7.0,1445.7,27.7
7648,fruit tree,12,12,24,7.0,1445.7,28.6
7649,fruit tree,12,12,24,7.0,1445.7,29.5
7650,fruit tree,12,12,24,7.0,1445.7,30.4
7651,fruit tree,12,12,24,7.0,1445.7,31.3
7652,fruit tree,12,12,24,7.0,1445.7,32.2
7653,fruit tree,12,12,24,7.0,1445.7,33.1
7654,fruit tree,12,12,24,7.0,1445.7,34.0
7655,fruit tree,12,12,24,7.0,1445.7,34.9
7656,fruit tree,12,12,24,7.0,1445.7,35.8
7657,fruit tree,12,12,24,7.0,1445.7,36.7
7658,fruit tree,12,12,24,7.9,1445.7,25.0
7659,fruit tree,12,12,24,7.9,1445.7,25.9
7660,fruit tree,12,12,24,7.9,1445.7,26.8
7661,fruit tree,12,12,24,7.9,1445.7,27.7
7662,fruit tree,12,12,24,7.9,1445.7,28.6
7663,fruit tree,12,12,24,7.9,1445.7,29.5
7664,fruit tree,12,12,24,7.9,1445.7,30.4
7665,fruit tree,12,12,24,7.9,1445.7,31.3
7666,fruit tree,12,12,24,7.9,1445.7,32.2
7667,fruit tree,12,12,24,7.9,1445.7,33.1
7668,fruit tree,12,12,24,7.9,1445.7,34.0
7669,fruit tree,12,12,24,7.9,1445.7,34.9
7670,fruit tree,12,12,24,7.9,1445.7,35.8
7671,fruit tree,12,12,24,7.9,1445.7,36.7
7672,fruit tree,12,12,24,7.0,1446.6,25.0
7673,fruit tree,12,12,24,7.0,1446.6,25.9
7674,fruit tree,12,12,24,7.0,1446.6,26.8
7675,fruit tree,12,12,24,7.0,1446.6,27.7
7676,fruit tree,12,12,24,7.0,1446.6,28.6
7677,fruit tree,12,12,24,7.0,1446.6,29.5
7678,fruit tree,12,12,24,7.0,1446.6,30.4
7679,fruit tree,12,12,24,7.0,1446.6,31.3
7680,fruit tree,12,12,24,7.0,1446.6,32.2
7681,fruit tree,12,12,24,7.0,1446.6,33.1
7682,fruit tree,12,12,24,7.0,1446.6,34.0
7683,fruit tree,12,12,24,7.0,1446.6,34.9
7684,fruit tree,12,12,24,7.0,1446.6,35.8
7685,fruit tree,12,12,24,7.0,1446.6,36.7
7686,fruit tree,12,12,24,7.9,1446.6,25.0
7687,fruit tree,12,12,24,7.9,1446.6,25.9
7688,fruit tree,12,12,24,7.9,1446.6,26.8
7689,fruit tree,12,12,24,7.9,1446.6,27.7
7690,fruit tree,12,12,24,7.9,1446.6,28.6
7691,fruit tree,12,12,24,7.9,1446.6,29.5
7692,fruit tree,12,12,24,7.9,1446.6,30.4
7693,fruit tree,12,12,24,7.9,1446.6,31.3
7694,fruit tree,12,12,24,7.9,1446.6,32.2
7695,fruit tree,12,12,24,7.9,1446.6,33.1
7696,fruit tree,12,12,24,7.9,1446.6,34.0
7697,fruit tree,12,12,24,7.9,1446.6,34.9
7698,fruit tree,12,12,24,7.9,1446.6,35.8
7699,fruit tree,12,12,24,7.9,1446.6,36.7
7700,fruit tree,12,12,24,7.0,1447.5,25.0
7701,fruit tree,12,12,24,7.0,1447.5,25.9
7702,fruit tree,12,12,24,7.0,1447.5,26.8
7703,fruit tree,12,12,24,7.0,1447.5,27.7
7704,fruit tree,12,12,24,7.0,1447.5,28.6
7705,fruit tree,12,12,24,7.0,1447.5,29.5
7706,fruit tree,12,12,24,7.0,1447.5,30.4
7707,fruit tree,12,12,24,7.0,1447.5,31.3
7708,fruit tree,12,12,24,7.0,1447.5,32.2
7709,fruit tree,12,12,24,7.0,1447.5,33.1
7710,fruit tree,12,12,24,7.0,1447.5,34.0
7711,fruit tree,12,12,24,7.0,1447.5,34.9
7712,fruit tree,12,12,24,7.0,1447.5,35.8
7713,fruit tree,12,12,24,7.0,1447.5,36.7
7714,fruit tree,12,12,24,7.9,1447.5,25.0
7715,fruit tree,12,12,24,7.9,1447.5,25.9
7716,fruit tree,12,12,24,7.9,1447.5,26.8
7717,fruit tree,12,12,24,7.9,1447.5,27.7
7718,fruit tree,12,12,24,7.9,1447.5,28.6
7719,fruit tree,12,12,24,7.9,1447.5,29.5
7720,fruit tree,12,12,24,7.9,1447.5,30.4
7721,fruit tree,12,12,24,7.9,1447.5,31.3
7722,fruit tree,12,12,24,7.9,1447.5,32.2
7723,fruit tree,12,12,24,7.9,1447.5,33.1
7724,fruit tree,12,12,24,7.9,1447.5,34.0
7725,fruit tree,12,12,24,7.9,1447.5,34.9
7726,fruit tree,12,12,24,7.9,1447.5,35.8
7727,fruit tree,12,12,24,7.9,1447.5,36.7
7728,fruit tree,12,12,24,7.0,1448.4,25.0
7729,fruit tree,12,12,24,7.0,1448.4,25.9
7730,fruit tree,12,12,24,7.0,1448.4,26.8
7731,fruit tree,12,12,24,7.0,1448.4,27.7
7732,fruit tree,12,12,24,7.0,1448.4,28.6
7733,fruit tree,12,12,24,7.0,1448.4,29.5
7734,fruit tree,12,12,24,7.0,1448.4,30.4
7735,fruit tree,12,12,24,7.0,1448.4,31.3
7736,fruit tree,12,12,24,7.0,1448.4,32.2
7737,fruit tree,12,12,24,7.0,1448.4,33.1
7738,fruit tree,12,12,24,7.0,1448.4,34.0
7739,fruit tree,12,12,24,7.0,1448.4,34.9
7740,fruit tree,12,12,24,7.0,1448.4,35.8
7741,fruit tree,12,12,24,7.0,1448.4,36.7
7742,fruit tree,12,12,24,7.9,1448.4,25.0
7743,fruit tree,12,12,24,7.9,1448.4,25.9
7744,fruit tree,12,12,24,7.9,1448.4,26.8
7745,fruit tree,12,12,24,7.9,1448.4,27.7
7746,fruit tree,12,12,24,7.9,1448.4,28.6
7747,fruit tree,12,12,24,7.9,1448.4,29.5
7748,fruit tree,12,12,24,7.9,1448.4,30.4
7749,fruit tree,12,12,24,7.9,1448.4,31.3
7750,fruit tree,12,12,24,7.9,1448.4,32.2
7751,fruit tree,12,12,24,7.9,1448.4,33.1
7752,fruit tree,12,12,24,7.9,1448.4,34.0
7753,fruit tree,12,12,24,7.9,1448.4,34.9
7754,fruit tree,12,12,24,7.9,1448.4,35.8
7755,fruit tree,12,12,24,7.9,1448.4,36.7
7756,fruit tree,12,12,24,7.0,1449.3,25.0
7757,fruit tree,12,12,24,7.0,1449.3,25.9
7758,fruit tree,12,12,24,7.0,1449.3,26.8
7759,fruit tree,12,12,24,7.0,1449.3,27.7
7760,fruit tree,12,12,24,7.0,1449.3,28.6
7761,fruit tree,12,12,24,7.0,1449.3,29.5
7762,fruit tree,12,12,24,7.0,1449.3,30.4
7763,fruit tree,12,12,24,7.0,1449.3,31.3
7764,fruit tree,12,12,24,7.0,1449.3,32.2
7765,fruit tree,12,12,24,7.0,1449.3,33.1
7766,fruit tree,12,12,24,7.0,1449.3,34.0
7767,fruit tree,12,12,24,7.0,1449.3,34.9
7768,fruit tree,12,12,24,7.0,1449.3,35.8
7769,fruit tree,12,12,24,7.0,1449.3,36.7
7770,fruit tree,12,12,24,7.9,1449.3,25.0
7771,fruit tree,12,12,24,7.9,1449.3,25.9
7772,fruit tree,12,12,24,7.9,1449.3,26.8
7773,fruit tree,12,12,24,7.9,1449.3,27.7
7774,fruit tree,12,12,24,7.9,1449.3,28.6
7775,fruit tree,12,12,24,7.9,1449.3,29.5
7776,fruit tree,12,12,24,7.9,1449.3,30.4
7777,fruit tree,12,12,24,7.9,1449.3,31.3
7778,fruit tree,12,12,24,7.9,1449.3,32.2
7779,fruit tree,12,12,24,7.9,1449.3,33.1
7780,fruit tree,12,12,24,7.9,1449.3,34.0
7781,fruit tree,12,12,24,7.9,1449.3,34.9
7782,fruit tree,12,12,24,7.9,1449.3,35.8
7783,fruit tree,12,12,24,7.9,1449.3,36.7
7784,fruit tree,12,12,24,7.0,1450.2,25.0
7785,fruit tree,12,12,24,7.0,1450.2,25.9
