,Plant,N,P,K,pH,Rainfall,Temperature
6625,pineaple,8,4,20,4.5,1396.8,21.9
6626,pineaple,8,4,20,4.5,1396.8,22.8
6627,pineaple,8,4,20,4.5,1396.8,23.7
6628,pineaple,8,4,20,4.5,1396.8,24.6
6629,pineaple,8,4,20,4.5,1396.8,25.5
6630,pineaple,8,4,20,5.4,1396.8,21.0
6631,pineaple,8,4,20,5.4,1396.8,21.9
6632,pineaple,8,4,20,5.4,1396.8,22.8
6633,pineaple,8,4,20,5.4,1396.8,23.7
6634,pineaple,8,4,20,5.4,1396.8,24.6
6635,pineaple,8,4,20,5.4,1396.8,25.5
6636,pineaple,8,4,20,4.5,1397.7,21.0
6637,pineaple,8,4,20,4.5,1397.7,21.9
6638,pineaple,8,4,20,4.5,1397.7,22.8
6639,pineaple,8,4,20,4.5,1397.7,23.7
6640,pineaple,8,4,20,4.5,1397.7,24.6
6641,pineaple,8,4,20,4.5,1397.7,25.5
6642,pineaple,8,4,20,5.4,1397.7,21.0
6643,pineaple,8,4,20,5.4,1397.7,21.9
6644,pineaple,8,4,20,5.4,1397.7,22.8
6645,pineaple,8,4,20,5.4,1397.7,23.7
6646,pineaple,8,4,20,5.4,1397.7,24.6
6647,pineaple,8,4,20,5.4,1397.7,25.5
6648,pineaple,8,4,20,4.5,1398.6,21.0
6649,pineaple,8,4,20,4.5,1398.6,21.9
6650,pineaple,8,4,20,4.5,1398.6,22.8
6651,pineaple,8,4,20,4.5,1398.6,23.7
6652,pineaple,8,4,20,4.5,1398.6,24.6
6653,pineaple,8,4,20,4.5,1398.6,25.5
6654,pineaple,8,4,20,5.4,1398.6,21.0
6655,pineaple,8,4,20,5.4,1398.6,21.9
6656,pineaple,8,4,20,5.4,1398.6,22.8
6657,pineaple,8,4,20,5.4,1398.6,23.7
6658,pineaple,8,4,20,5.4,1398.6,24.6
6659,pineaple,8,4,20,5.4,1398.6,25.5
6660,pineaple,8,4,20,4.5,1399.5,21.0
6661,pineaple,8,4,20,4.5,1399.5,21.9
6662,pineaple,8,4,20,4.5,1399.5,22.8
6663,pineaple,8,4,20,4.5,1399.5,23.7
6664,pineaple,8,4,20,4.5,1399.5,24.6
6665,pineaple,8,4,20,4.5,1399.5,25.5
6666,pineaple,8,4,20,5.4,1399.5,21.0
6667,pineaple,8,4,20,5.4,1399.5,21.9
6668,pineaple,8,4,20,5.4,1399.5,22.8
6669,pineaple,8,4,20,5.4,1399.5,23.7
6670,pineaple,8,4,20,5.4,1399.5,24.6
6671,pineaple,8,4,20,5.4,1399.5,25.5
6672,pineaple,8,4,20,4.5,1400.4,21.0
6673,pineaple,8,4,20,4.5,1400.4,21.9
6674,pineaple,8,4,20,4.5,1400.4,22.8
6675,pineaple,8,4,20,4.5,1400.4,23.7
6676,pineaple,8,4,20,4.5,1400.4,24.6
6677,pineaple,8,4,20,4.5,1400.4,25.5
6678,pineaple,8,4,20,5.4,1400.4,21.0
6679,pineaple,8,4,20,5.4,1400.4,21.9
6680,pineaple,8,4,20,5.4,1400.4,22.8
6681,pineaple,8,4,20,5.4,1400.4,23.7
6682,pineaple,8,4,20,5.4,1400.4,24.6
6683,pineaple,8,4,20,5.4,1400.4,25.5
6684,pineaple,8,4,20,4.5,1401.3,21.0
6685,pineaple,8,4,20,4.5,1401.3,21.9
6686,pineaple,8,4,20,4.5,1401.3,22.8
6687,pineaple,8,4,20,4.5,1401.3,23.7
6688,pineaple,8,4,20,4.5,1401.3,24.6
6689,pineaple,8,4,20,4.5,1401.3,25.5
6690,pineaple,8,4,20,5.4,1401.3,21.0
6691,pineaple,8,4,20,5.4,1401.3,21.9
6692,pineaple,8,4,20,5.4,1401.3,22.8
6693,pineaple,8,4,20,5.4,1401.3,23.7
6694,pineaple,8,4,20,5.4,1401.3,24.6
6695,pineaple,8,4,20,5.4,1401.3,25.5
6696,pineaple,8,4,20,4.5,1402.2,21.0
6697,pineaple,8,4,20,4.5,1402.2,21.9
6698,pineaple,8,4,20,4.5,1402.2,22.8
6699,pineaple,8,4,20,4.5,1402.2,23.7
6700,pineaple,8,4,20,4.5,1402.2,24.6
6701,pineaple,8,4,20,4.5,1402.2,25.5
6702,pineaple,8,4,20,5.4,1402.2,21.0
6703,pineaple,8,4,20,5.4,1402.2,21.9
6704,pineaple,8,4,20,5.4,1402.2,22.8
6705,pineaple,8,4,20,5.4,1402.2,23.7
6706,pineaple,8,4,20,5.4,1402.2,24.6
6707,pineaple,8,4,20,5.4,1402.2,25.5
6708,pineaple,8,4,20,4.5,1403.1,21.0
6709,pineaple,8,4,20,4.5,1403.1,21.9
6710,pineaple,8,4,20,4.5,1403.1,22.8
6711,pineaple,8,4,20,4.5,1403.1,23.7
6712,pineaple,8,4,20,4.5,1403.1,24.6
6713,pineaple,8,4,20,4.5,1403.1,25.5
6714,pineaple,8,4,20,5.4,1403.1,21.0
6715,pineaple,8,4,20,5.4,1403.1,21.9
6716,pineaple,8,4,20,5.4,1403.1,22.8
6717,pineaple,8,4,20,5.4,1403.1,23.7
6718,pineaple,8,4,20,5.4,1403.1,24.6
6719,pineaple,8,4,20,5.4,1403.1,25.5
6720,pineaple,8,4,20,4.5,1404.0,21.0
6721,pineaple,8,4,20,4.5,1404.0,21.9
6722,pineaple,8,4,20,4.5,1404.0,22.8
6723,pineaple,8,4,20,4.5,1404.0,23.7
6724,pineaple,8,4,20,4.5,1404.0,24.6
6725,pineaple,8,4,20,4.5,1404.0,25.5
6726,pineaple,8,4,20,5.4,1404.0,21.0
6727,pineaple,8,4,20,5.4,1404.0,21.9
6728,pineaple,8,4,20,5.4,1404.0,22.8
6729,pineaple,8,4,20,5.4,1404.0,23.7
6730,pineaple,8,4,20,5.4,1404.0,24.6
6731,pineaple,8,4,20,5.4,1404.0,25.5
6732,pineaple,8,4,20,4.5,1404.9,21.0
6733,pineaple,8,4,20,4.5,1404.9,21.9
6734,pineaple,8,4,20,4.5,1404.9,22.8
6735,pineaple,8,4,20,4.5,1404.9,23.7
6736,pineaple,8,4,20,4.5,1404.9,24.6
6737,pineaple,8,4,20,4.5,1404.9,25.5
6738,pineaple,8,4,20,5.4,1404.9,21.0
6739,pineaple,8,4,20,5.4,1404.9,21.9
6740,pineaple,8,4,20,5.4,1404.9,22.8
6741,pineaple,8,4,20,5.4,1404.9,23.7
6742,pineaple,8,4,20,5.4,1404.9,24.6
6743,pineaple,8,4,20,5.4,1404.9,25.5
6744,pineaple,8,4,20,4.5,1405.8,21.0
6745,pineaple,8,4,20,4.5,1405.8,21.9
6746,pineaple,8,4,20,4.5,1405.8,22.8
6747,pineaple,8,4,20,4.5,1405.8,23.7
6748,pineaple,8,4,20,4.5,1405.8,24.6
6749,pineaple,8,4,20,4.5,1405.8,25.5
6750,pineaple,8,4,20,5.4,1405.8,21.0
6751,pineaple,8,4,20,5.4,1405.8,21.9
6752,pineaple,8,4,20,5.4,1405.8,22.8
6753,pineaple,8,4,20,5.4,1405.8,23.7
6754,pineaple,8,4,20,5.4,1405.8,24.6
6755,pineaple,8,4,20,5.4,1405.8,25.5
6756,pineaple,8,4,20,4.5,1406.7,21.0
6757,pineaple,8,4,20,4.5,1406.7,21.9
6758,pineaple,8,4,20,4.5,1406.7,22.8
6759,pineaple,8,4,20,4.5,1406.7,23.7
6760,pineaple,8,4,20,4.5,1406.7,24.6
6761,pineaple,8,4,20,4.5,1406.7,25.5
6762,pineaple,8,4,20,5.4,1406.7,21.0
6763,pineaple,8,4,20,5.4,1406.7,21.9
6764,pineaple,8,4,20,5.4,1406.7,22.8
6765,pineaple,8,4,20,5.4,1406.7,23.7
6766,pineaple,8,4,20,5.4,1406.7,24.6
6767,pineaple,8,4,20,5.4,1406.7,25.5
6768,pineaple,8,4,20,4.5,1407.6,21.0
6769,pineaple,8,4,20,4.5,1407.6,21.9
6770,pineaple,8,4,20,4.5,1407.6,22.8
6771,pineaple,8,4,20,4.5,1407.6,23.7
6772,pineaple,8,4,20,4.5,1407.6,24.6
6773,pineaple,8,4,20,4.5,1407.6,25.5
6774,pineaple,8,4,20,5.4,1407.6,21.0
6775,pineaple,8,4,20,5.4,1407.6,21.9
6776,pineaple,8,4,20,5.4,1407.6,22.8
6777,pineaple,8,4,20,5.4,1407.6,23.7
6778,pineaple,8,4,20,5.4,1407.6,24.6
6779,pineaple,8,4,20,5.4,1407.6,25.5
6780,pineaple,8,4,20,4.5,1408.5,21.0
6781,pineaple,8,4,20,4.5,1408.5,21.9
6782,pineaple,8,4,20,4.5,1408.5,22.8
6783,pineaple,8,4,20,4.5,1408.5,23.7
6784,pineaple,8,4,20,4.5,1408.5,24.6
6785,pineaple,8,4,20,4.5,1408.5,25.5
6786,pineaple,8,4,20,5.4,1408.5,21.0
6787,pineaple,8,4,20,5.4,1408.5,21.9
6788,pineaple,8,4,20,5.4,1408.5,22.8
6789,pineaple,8,4,20,5.4,1408.5,23.7
6790,pineaple,8,4,20,5.4,1408.5,24.6
6791,pineaple,8,4,20,5.4,1408.5,25.5
6792,pineaple,8,4,20,4.5,1409.4,21.0
6793,pineaple,8,4,20,4.5,1409.4,21.9
6794,pineaple,8,4,20,4.5,1409.4,22.8
6795,pineaple,8,4,20,4.5,1409.4,23.7
6796,pineaple,8,4,20,4.5,1409.4,24.6
6797,pineaple,8,4,20,4.5,1409.4,25.5
6798,pineaple,8,4,20,5.4,1409.4,21.0
6799,pineaple,8,4,20,5.4,1409.4,21.9
6800,pineaple,8,4,20,5.4,1409.4,22.8
6801,pineaple,8,4,20,5.4,1409.4,23.7
6802,pineaple,8,4,20,5.4,1409.4,24.6
6803,pineaple,8,4,20,5.4,1409.4,25.5
6804,pineaple,8,4,20,4.5,1410.3,21.0
6805,pineaple,8,4,20,4.5,1410.3,21.9
6806,pineaple,8,4,20,4.5,1410.3,22.8
6807,pineaple,8,4,20,4.5,1410.3,23.7
6808,pineaple,8,4,20,4.5,1410.3,24.6
6809,pineaple,8,4,20,4.5,1410.3,25.5
6810,pineaple,8,4,20,5.4,1410.3,21.0
6811,pineaple,8,4,20,5.4,1410.3,21.9
6812,pineaple,8,4,20,5.4,1410.3,22.8
6813,pineaple,8,4,20,5.4,1410.3,23.7
6814,pineaple,8,4,20,5.4,1410.3,24.6
6815,pineaple,8,4,20,5.4,1410.3,25.5
6816,pineaple,8,4,20,4.5,1411.2,21.0
6817,pineaple,8,4,20,4.5,1411.2,21.9
6818,pineaple,8,4,20,4.5,1411.2,22.8
6819,pineaple,8,4,20,4.5,1411.2,23.7
6820,pineaple,8,4,20,4.5,1411.2,24.6
6821,pineaple,8,4,20,4.5,1411.2,25.5
6822,pineaple,8,4,20,5.4,1411.2,21.0
6823,pineaple,8,4,20,5.4,1411.2,21.9
6824,pineaple,8,4,20,5.4,1411.2,22.8
6825,pineaple,8,4,20,5.4,1411.2,23.7
6826,pineaple,8,4,20,5.4,1411.2,24.6
6827,pineaple,8,4,20,5.4,1411.2,25.5
6828,pineaple,8,4,20,4.5,1412.1,21.0
6829,pineaple,8,4,20,4.5,1412.1,21.9
6830,pineaple,8,4,20,4.5,1412.1,22.8
6831,pineaple,8,4,20,4.5,1412.1,23.7
6832,pineaple,8,4,20,4.5,1412.1,24.6
6833,pineaple,8,4,20,4.5,1412.1,25.5
6834,pineaple,8,4,20,5.4,1412.1,21.0
6835,pineaple,8,4,20,5.4,1412.1,21.9
6836,pineaple,8,4,20,5.4,1412.1,22.8
6837,pineaple,8,4,20,5.4,1412.1,23.7
6838,pineaple,8,4,20,5.4,1412.1,24.6
6839,pineaple,8,4,20,5.4,1412.1,25.5
6840,pineaple,8,4,20,4.5,1413.0,21.0
6841,pineaple,8,4,20,4.5,1413.0,21.9
6842,pineaple,8,4,20,4.5,1413.0,22.8
6843,pineaple,8,4,20,4.5,1413.0,23.7
6844,pineaple,8,4,20,4.5,1413.0,24.6
6845,pineaple,8,4,20,4.5,1413.0,25.5
6846,pineaple,8,4,20,5.4,1413.0,21.0
6847,pineaple,8,4,20,5.4,1413.0,21.9
6848,pineaple,8,4,20,5.4,1413.0,22.8
6849,pineaple,8,4,20,5.4,1413.0,23.7
6850,pineaple,8,4,20,5.4,1413.0,24.6
6851,pineaple,8,4,20,5.4,1413.0,25.5
6852,pineaple,8,4,20,4.5,1413.9,21.0
6853,pineaple,8,4,20,4.5,1413.9,21.9
6854,pineaple,8,4,20,4.5,1413.9,22.8
6855,pineaple,8,4,20,4.5,1413.9,23.7
6856,pineaple,8,4,20,4.5,1413.9,24.6
6857,pineaple,8,4,20,4.5,1413.9,25.5
6858,pineaple,8,4,20,5.4,1413.9,21.0
6859,pineaple,8,4,20,5.4,1413.9,21.9
6860,pineaple,8,4,20,5.4,1413.9,22.8
6861,pineaple,8,4,20,5.4,1413.9,23.7
6862,pineaple,8,4,20,5.4,1413.9,24.6
6863,pineaple,8,4,20,5.4,1413.9,25.5
6864,pineaple,8,4,20,4.5,1414.8,21.0
6865,pineaple,8,4,20,4.5,1414.8,21.9
6866,pineaple,8,4,20,4.5,1414.8,22.8
6867,pineaple,8,4,20,4.5,1414.8,23.7
6868,pineaple,8,4,20,4.5,1414.8,24.6
6869,pineaple,8,4,20,4.5,1414.8,25.5
6870,pineaple,8,4,20,5.4,1414.8,21.0
6871,pineaple,8,4,20,5.4,1414.8,21.9
6872,pineaple,8,4,20,5.4,1414.8,22.8
6873,pineaple,8,4,20,5.4,1414.8,23.7
6874,pineaple,8,4,20,5.4,1414.8,24.6
6875,pineaple,8,4,20,5.4,1414.8,25.5
6876,pineaple,8,4,20,4.5,1415.7,21.0
6877,pineaple,8,4,20,4.5,1415.7,21.9
6878,pineaple,8,4,20,4.5,1415.7,22.8
6879,pineaple,8,4,20,4.5,1415.7,23.7
6880,pineaple,8,4,20,4.5,1415.7,24.6
6881,pineaple,8,4,20,4.5,1415.7,25.5
6882,pineaple,8,4,20,5.4,1415.7,21.0
6883,pineaple,8,4,20,5.4,1415.7,21.9
6884,pineaple,8,4,20,5.4,1415.7,22.8
6885,pineaple,8,4,20,5.4,1415.7,23.7
6886,pineaple,8,4,20,5.4,1415.7,24.6
6887,pineaple,8,4,20,5.4,1415.7,25.5
6888,pineaple,8,4,20,4.5,1416.6,21.0
6889,pineaple,8,4,20,4.5,1416.6,21.9
6890,pineaple,8,4,20,4.5,1416.6,22.8
6891,pineaple,8,4,20,4.5,1416.6,23.7
6892,pineaple,8,4,20,4.5,1416.6,24.6
6893,pineaple,8,4,20,4.5,1416.6,25.5
6894,pineaple,8,4,20,5.4,1416.6,21.0
6895,pineaple,8,4,20,5.4,1416.6,21.9
6896,pineaple,8,4,20,5.4,1416.6,22.8
6897,pineaple,8,4,20,5.4,1416.6,23.7
6898,pineaple,8,4,20,5.4,1416.6,24.6
6899,pineaple,8,4,20,5.4,1416.6,25.5
6900,pineaple,8,4,20,4.5,1417.5,21.0
6901,pineaple,8,4,20,4.5,1417.5,21.9
6902,pineaple,8,4,20,4.5,1417.5,22.8
6903,pineaple,8,4,20,4.5,1417.5,23.7
6904,pineaple,8,4,20,4.5,1417.5,24.6
6905,pineaple,8,4,20,4.5,1417.5,25.5
6906,pineaple,8,4,20,5.4,1417.5,21.0
6907,pineaple,8,4,20,5.4,1417.5,21.9
6908,pineaple,8,4,20,5.4,1417.5,22.8
6909,pineaple,8,4,20,5.4,1417.5,23.7
6910,pineaple,8,4,20,5.4,1417.5,24.6
6911,pineaple,8,4,20,5.4,1417.5,25.5
6912,pineaple,8,4,20,4.5,1418.4,21.0
6913,pineaple,8,4,20,4.5,1418.4,21.9
6914,pineaple,8,4,20,4.5,1418.4,22.8
6915,pineaple,8,4,20,4.5,1418.4,23.7
6916,pineaple,8,4,20,4.5,1418.4,24.6
6917,pineaple,8,4,20,4.5,1418.4,25.5
6918,pineaple,8,4,20,5.4,1418.4,21.0
6919,pineaple,8,4,20,5.4,1418.4,21.9
6920,pineaple,8,4,20,5.4,1418.4,22.8
6921,pineaple,8,4,20,5.4,1418.4,23.7
6922,pineaple,8,4,20,5.4,1418.4,24.6
6923,pineaple,8,4,20,5.4,1418.4,25.5
6924,pineaple,8,4,20,4.5,1419.3,21.0
6925,pineaple,8,4,20,4.5,1419.3,21.9
6926,pineaple,8,4,20,4.5,1419.3,22.8
6927,pineaple,8,4,20,4.5,1419.3,23.7
6928,pineaple,8,4,20,4.5,1419.3,24.6
6929,pineaple,8,4,20,4.5,1419.3,25.5
6930,pineaple,8,4,20,5.4,1419.3,21.0
6931,pineaple,8,4,20,5.4,1419.3,21.9
6932,pineaple,8,4,20,5.4,1419.3,22.8
6933,pineaple,8,4,20,5.4,1419.3,23.7
6934,pineaple,8,4,20,5.4,1419.3,24.6
6935,pineaple,8,4,20,5.4,1419.3,25.5
6936,pineaple,8,4,20,4.5,1420.2,21.0
6937,pineaple,8,4,20,4.5,1420.2,21.9
6938,pineaple,8,4,20,4.5,1420.2,22.8
6939,pineaple,8,4,20,4.5,1420.2,23.7
6940,pineaple,8,4,20,4.5,1420.2,24.6
6941,pineaple,8,4,20,4.5,1420.2,25.5
6942,pineaple,8,4,20,5.4,1420.2,21.0
6943,pineaple,8,4,20,5.4,1420.2,21.9
6944,pineaple,8,4,20,5.4,1420.2,22.8
6945,pineaple,8,4,20,5.4,1420.2,23.7
6946,pineaple,8,4,20,5.4,1420.2,24.6
6947,pineaple,8,4,20,5.4,1420.2,25.5
6948,pineaple,8,4,20,4.5,1421.1,21.0
6949,pineaple,8,4,20,4.5,1421.1,21.9
6950,pineaple,8,4,20,4.5,1421.1,22.8
6951,pineaple,8,4,20,4.5,1421.1,23.7
6952,pineaple,8,4,20,4.5,1421.1,24.6
6953,pineaple,8,4,20,4.5,1421.1,25.5
6954,pineaple,8,4,20,5.4,1421.1,21.0
6955,pineaple,8,4,20,5.4,1421.1,21.9
6956,pineaple,8,4,20,5.4,1421.1,22.8
6957,pineaple,8,4,20,5.4,1421.1,23.7
6958,pineaple,8,4,20,5.4,1421.1,24.6
6959,pineaple,8,4,20,5.4,1421.1,25.5
6960,pineaple,8,4,20,4.5,1422.0,21.0
6961,pineaple,8,4,20,4.5,1422.0,21.9
6962,pineaple,8,4,20,4.5,1422.0,22.8
6963,pineaple,8,4,20,4.5,1422.0,23.7
6964,pineaple,8,4,20,4.5,1422.0,24.6
6965,pineaple,8,4,20,4.5,1422.0,25.5
6966,pineaple,8,4,20,5.4,1422.0,21.0
6967,pineaple,8,4,20,5.4,1422.0,21.9
6968,pineaple,8,4,20,5.4,1422.0,22.8
6969,pineaple,8,4,20,5.4,1422.0,23.7
6970,pineaple,8,4,20,5.4,1422.0,24.6
6971,pineaple,8,4,20,5.4,1422.0,25.5
6972,pineaple,8,4,20,4.5,1422.9,21.0
6973,pineaple,8,4,20,4.5,1422.9,21.9
6974,pineaple,8,4,20,4.5,1422.9,22.8
6975,pineaple,8,4,20,4.5,1422.9,23.7
6976,pineaple,8,4,20,4.5,1422.9,24.6
6977,pineaple,8,4,20,4.5,1422.9,25.5
6978,pineaple,8,4,20,5.4,1422.9,21.0
6979,pineaple,8,4,20,5.4,1422.9,21.9
6980,pineaple,8,4,20,5.4,1422.9,22.8
6981,pineaple,8,4,20,5.4,1422.9,23.7
6982,pineaple,8,4,20,5.4,1422.9,24.6
6983,pineaple,8,4,20,5.4,1422.9,25.5
6984,pineaple,8,4,20,4.5,1423.8,21.0
6985,pineaple,8,4,20,4.5,1423.8,21.9
6986,pineaple,8,4,20,4.5,1423.8,22.8
6987,pineaple,8,4,20,4.5,1423.8,23.7
6988,pineaple,8,4,20,4.5,1423.8,24.6
6989,pineaple,8,4,20,4.5,1423.8,25.5
6990,pineaple,8,4,20,5.4,1423.8,21.0
6991,pineaple,8,4,20,5.4,1423.8,21.9
6992,pineaple,8,4,20,5.4,1423.8,22.8
6993,pineaple,8,4,20,5.4,1423.8,23.7
6994,pineaple,8,4,20,5.4,1423.8,24.6
6995,pineaple,8,4,20,5.4,1423.8,25.5
6996,pineaple,8,4,20,4.5,1424.7,21.0
6997,pineaple,8,4,20,4.5,1424.7,21.9
6998,pineaple,8,4,20,4.5,1424.7,22.8
6999,pineaple,8,4,20,4.5,1424.7,23.7
7000,pineaple,8,4,20,4.5,1424.7,24.6
7001,pineaple,8,4,20,4.5,1424.7,25.5
7002,pineaple,8,4,20,5.4,1424.7,21.0
7003,pineaple,8,4,20,5.4,1424.7,21.9
7004,pineaple,8,4,20,5.4,1424.7,22.8
7005,pineaple,8,4,20,5.4,1424.7,23.7
7006,pineaple,8,4,20,5.4,1424.7,24.6
7007,pineaple,8,4,20,5.4,1424.7,25.5
7008,pineaple,8,4,20,4.5,1425.6,21.0
7009,pineaple,8,4,20,4.5,1425.6,21.9
7010,pineaple,8,4,20,4.5,1425.6,22.8
7011,pineaple,8,4,20,4.5,1425.6,23.7
7012,pineaple,8,4,20,4.5,1425.6,24.6
7013,pineaple,8,4,20,4.5,1425.6,25.5
7014,pineaple,8,4,20,5.4,1425.6,21.0
7015,pineaple,8,4,20,5.4,1425.6,21.9
7016,pineaple,8,4,20,5.4,1425.6,22.8
7017,pineaple,8,4,20,5.4,1425.6,23.7
7018,pineaple,8,4,20,5.4,1425.6,24.6
7019,pineaple,8,4,20,5.4,1425.6,25.5
7020,pineaple,8,4,20,4.5,1426.5,21.0
7021,pineaple,8,4,20,4.5,1426.5,21.9
7022,pineaple,8,4,20,4.5,1426.5,22.8
7023,pineaple,8,4,20,4.5,1426.5,23.7
7024,pineaple,8,4,20,4.5,1426.5,24.6
7025,pineaple,8,4,20,4.5,1426.5,25.5
7026,pineaple,8,4,20,5.4,1426.5,21.0
7027,pineaple,8,4,20,5.4,1426.5,21.9
7028,pineaple,8,4,20,5.4,1426.5,22.8
7029,pineaple,8,4,20,5.4,1426.5,23.7
7030,pineaple,8,4,20,5.4,1426.5,24.6
7031,pineaple,8,4,20,5.4,1426.5,25.5
7032,pineaple,8,4,20,4.5,1427.4,21.0
7033,pineaple,8,4,20,4.5,1427.4,21.9
7034,pineaple,8,4,20,4.5,1427.4,22.8
7035,pineaple,8,4,20,4.5,1427.4,23.7
7036,pineaple,8,4,20,4.5,1427.4,24.6
7037,pineaple,8,4,20,4.5,1427.4,25.5
7038,pineaple,8,4,20,5.4,1427.4,21.0
7039,pineaple,8,4,20,5.4,1427.4,21.9
7040,pineaple,8,4,20,5.4,1427.4,22.8
7041,pineaple,8,4,20,5.4,1427.4,23.7
7042,pineaple,8,4,20,5.4,1427.4,24.6
7043,pineaple,8,4,20,5.4,1427.4,25.5
7044,pineaple,8,4,20,4.5,1428.3,21.0
7045,pineaple,8,4,20,4.5,1428.3,21.9
7046,pineaple,8,4,20,4.5,1428.3,22.8
7047,pineaple,8,4,20,4.5,1428.3,23.7
7048,pineaple,8,4,20,4.5,1428.3,24.6
7049,pineaple,8,4,20,4.5,1428.3,25.5
7050,pineaple,8,4,20,5.4,1428.3,21.0
7051,pineaple,8,4,20,5.4,1428.3,21.9
7052,pineaple,8,4,20,5.4,1428.3,22.8
7053,pineaple,8,4,20,5.4,1428.3,23.7
7054,pineaple,8,4,20,5.4,1428.3,24.6
7055,pineaple,8,4,20,5.4,1428.3,25.5
7056,pineaple,8,4,20,4.5,1429.2,21.0
7057,pineaple,8,4,20,4.5,1429.2,21.9
7058,pineaple,8,4,20,4.5,1429.2,22.8
7059,pineaple,8,4,20,4.5,1429.2,23.7
7060,pineaple,8,4,20,4.5,1429.2,24.6
7061,pineaple,8,4,20,4.5,1429.2,25.5
7062,pineaple,8,4,20,5.4,1429.2,21.0
7063,pineaple,8,4,20,5.4,1429.2,21.9
7064,pineaple,8,4,20,5.4,1429.2,22.8
7065,pineaple,8,4,20,5.4,1429.2,23.7
7066,pineaple,8,4,20,5.4,1429.2,24.6
7067,pineaple,8,4,20,5.4,1429.2,25.5
7068,pineaple,8,4,20,4.5,1430.1,21.0
7069,pineaple,8,4,20,4.5,1430.1,21.9
7070,pineaple,8,4,20,4.5,1430.1,22.8
7071,pineaple,8,4,20,4.5,1430.1,23.7
7072,pineaple,8,4,20,4.5,1430.1,24.6
7073,pineaple,8,4,20,4.5,1430.1,25.5
7074,pineaple,8,4,20,5.4,1430.1,21.0
7075,pineaple,8,4,20,5.4,1430.1,21.9
7076,pineaple,8,4,20,5.4,1430.1,22.8
7077,pineaple,8,4,20,5.4,1430.1,23.7
7078,pineaple,8,4,20,5.4,1430.1,24.6
7079,pineaple,8,4,20,5.4,1430.1,25.5
7080,pineaple,8,4,20,4.5,1431.0,21.0
7081,pineaple,8,4,20,4.5,1431.0,21.9
7082,pineaple,8,4,20,4.5,1431.0,22.8
7083,pineaple,8,4,20,4.5,1431.0,23.7
7084,pineaple,8,4,20,4.5,1431.0,24.6
7085,pineaple,8,4,20,4.5,1431.0,25.5
7086,pineaple,8,4,20,5.4,1431.0,21.0
7087,pineaple,8,4,20,5.4,1431.0,21.9
7088,pineaple,8,4,20,5.4,1431.0,22.8
7089,pineaple,8,4,20,5.4,1431.0,23.7
7090,pineaple,8,4,20,5.4,1431.0,24.6
7091,pineaple,8,4,20,5.4,1431.0,25.5
7092,pineaple,8,4,20,4.5,1431.9,21.0
7093,pineaple,8,4,20,4.5,1431.9,21.9
7094,pineaple,8,4,20,4.5,1431.9,22.8
7095,pineaple,8,4,20,4.5,1431.9,23.7
7096,pineaple,8,4,20,4.5,1431.9,24.6
7097,pineaple,8,4,20,4.5,1431.9,25.5
7098,pineaple,8,4,20,5.4,1431.9,21.0
7099,pineaple,8,4,20,5.4,1431.9,21.9
7100,pineaple,8,4,20,5.4,1431.9,22.8
7101,pineaple,8,4,20,5.4,1431.9,23.7
7102,pineaple,8,4,20,5.4,1431.9,24.6
7103,pineaple,8,4,20,5.4,1431.9,25.5
7104,pineaple,8,4,20,4.5,1432.8,21.0
7105,pineaple,8,4,20,4.5,1432.8,21.9
7106,pineaple,8,4,20,4.5,1432.8,22.8
7107,pineaple,8,4,20,4.5,1432.8,23.7
7108,pineaple,8,4,20,4.5,1432.8,24.6
7109,pineaple,8,4,20,4.5,1432.8,25.5
7110,pineaple,8,4,20,5.4,1432.8,21.0
7111,pineaple,8,4,20,5.4,1432.8,21.9
7112,pineaple,8,4,20,5.4,1432.8,22.8
7113,pineaple,8,4,20,5.4,1432.8,23.7
7114,pineaple,8,4,20,5.4,1432.8,24.6
7115,pineaple,8,4,20,5.4,1432.8,25.5
7116,pineaple,8,4,20,4.5,1433.7,21.0
7117,pineaple,8,4,20,4.5,1433.7,21.9
7118,pineaple,8,4,20,4.5,1433.7,22.8
7119,pineaple,8,4,20,4.5,1433.7,23.7
7120,pineaple,8,4,20,4.5,1433.7,24.6
7121,pineaple,8,4,20,4.5,1433.7,25.5
7122,pineaple,8,4,20,5.4,1433.7,21.0
7123,pineaple,8,4,20,5.4,1433.7,21.9
7124,pineaple,8,4,20,5.4,1433.7,22.8
7125,pineaple,8,4,20,5.4,1433.7,23.7
7126,pineaple,8,4,20,5.4,1433.7,24.6
7127,pineaple,8,4,20,5.4,1433.7,25.5
7128,pineaple,8,4,20,4.5,1434.6,21.0
7129,pineaple,8,4,20,4.5,1434.6,21.9
7130,pineaple,8,4,20,4.5,1434.6,22.8
7131,pineaple,8,4,20,4.5,1434.6,23.7
7132,pineaple,8,4,20,4.5,1434.6,24.6
7133,pineaple,8,4,20,4.5,1434.6,25.5
7134,pineaple,8,4,20,5.4,1434.6,21.0
7135,pineaple,8,4,20,5.4,1434.6,21.9
7136,pineaple,8,4,20,5.4,1434.6,22.8
7137,pineaple,8,4,20,5.4,1434.6,23.7
7138,pineaple,8,4,20,5.4,1434.6,24.6
7139,pineaple,8,4,20,5.4,1434.6,25.5
7140,pineaple,8,4,20,4.5,1435.5,21.0
7141,pineaple,8,4,20,4.5,1435.5,21.9
