,Plant,N,P,K,pH,Rainfall,Temperature
13570,potatos,210,10,210,6.0,1508.5,34.0
13571,potatos,210,10,210,6.0,1508.5,34.9
13572,potatos,210,10,210,6.9,1508.5,25.0
13573,potatos,210,10,210,6.9,1508.5,25.9
13574,potatos,210,10,210,6.9,1508.5,26.8
13575,potatos,210,10,210,6.9,1508.5,27.7
13576,potatos,210,10,210,6.9,1508.5,28.6
13577,potatos,210,10,210,6.9,1508.5,29.5
13578,potatos,210,10,210,6.9,1508.5,30.4
13579,potatos,210,10,210,6.9,1508.5,31.3
13580,potatos,210,10,210,6.9,1508.5,32.2
13581,potatos,210,10,210,6.9,1508.5,33.1
13582,potatos,210,10,210,6.9,1508.5,34.0
13583,potatos,210,10,210,6.9,1508.5,34.9
13584,potatos,210,10,210,6.0,1509.4,25.0
13585,potatos,210,10,210,6.0,1509.4,25.9
13586,potatos,210,10,210,6.0,1509.4,26.8
13587,potatos,210,10,210,6.0,1509.4,27.7
13588,potatos,210,10,210,6.0,1509.4,28.6
13589,potatos,210,10,210,6.0,1509.4,29.5
13590,potatos,210,10,210,6.0,1509.4,30.4
13591,potatos,210,10,210,6.0,1509.4,31.3
13592,potatos,210,10,210,6.0,1509.4,32.2
13593,potatos,210,10,210,6.0,1509.4,33.1
13594,potatos,210,10,210,6.0,1509.4,34.0
13595,potatos,210,10,210,6.0,1509.4,34.9
13596,potatos,210,10,210,6.9,1509.4,25.0
13597,potatos,210,10,210,6.9,1509.4,25.9
13598,potatos,210,10,210,6.9,1509.4,26.8
13599,potatos,210,10,210,6.9,1509.4,27.7
13600,potatos,210,10,210,6.9,1509.4,28.6
13601,potatos,210,10,210,6.9,1509.4,29.5
13602,potatos,210,10,210,6.9,1509.4,30.4
13603,potatos,210,10,210,6.9,1509.4,31.3
13604,potatos,210,10,210,6.9,1509.4,32.2
13605,potatos,210,10,210,6.9,1509.4,33.1
13606,potatos,210,10,210,6.9,1509.4,34.0
13607,potatos,210,10,210,6.9,1509.4,34.9
13608,potatos,210,10,210,6.0,1510.3,25.0
13609,potatos,210,10,210,6.0,1510.3,25.9
13610,potatos,210,10,210,6.0,1510.3,26.8
13611,potatos,210,10,210,6.0,1510.3,27.7
13612,potatos,210,10,210,6.0,1510.3,28.6
13613,potatos,210,10,210,6.0,1510.3,29.5
13614,potatos,210,10,210,6.0,1510.3,30.4
13615,potatos,210,10,210,6.0,1510.3,31.3
13616,potatos,210,10,210,6.0,1510.3,32.2
13617,potatos,210,10,210,6.0,1510.3,33.1
13618,potatos,210,10,210,6.0,1510.3,34.0
13619,potatos,210,10,210,6.0,1510.3,34.9
13620,potatos,210,10,210,6.9,1510.3,25.0
13621,potatos,210,10,210,6.9,1510.3,25.9
13622,potatos,210,10,210,6.9,1510.3,26.8
13623,potatos,210,10,210,6.9,1510.3,27.7
13624,potatos,210,10,210,6.9,1510.3,28.6
13625,potatos,210,10,210,6.9,1510.3,29.5
13626,potatos,210,10,210,6.9,1510.3,30.4
13627,potatos,210,10,210,6.9,1510.3,31.3
13628,potatos,210,10,210,6.9,1510.3,32.2
13629,potatos,210,10,210,6.9,1510.3,33.1
13630,potatos,210,10,210,6.9,1510.3,34.0
13631,potatos,210,10,210,6.9,1510.3,34.9
13632,potatos,210,10,210,6.0,1511.2,25.0
13633,potatos,210,10,210,6.0,1511.2,25.9
13634,potatos,210,10,210,6.0,1511.2,26.8
13635,potatos,210,10,210,6.0,1511.2,27.7
13636,potatos,210,10,210,6.0,1511.2,28.6
13637,potatos,210,10,210,6.0,1511.2,29.5
13638,potatos,210,10,210,6.0,1511.2,30.4
13639,potatos,210,10,210,6.0,1511.2,31.3
13640,potatos,210,10,210,6.0,1511.2,32.2
13641,potatos,210,10,210,6.0,1511.2,33.1
13642,potatos,210,10,210,6.0,1511.2,34.0
13643,potatos,210,10,210,6.0,1511.2,34.9
13644,potatos,210,10,210,6.9,1511.2,25.0
13645,potatos,210,10,210,6.9,1511.2,25.9
13646,potatos,210,10,210,6.9,1511.2,26.8
13647,potatos,210,10,210,6.9,1511.2,27.7
13648,potatos,210,10,210,6.9,1511.2,28.6
13649,potatos,210,10,210,6.9,1511.2,29.5
13650,potatos,210,10,210,6.9,1511.2,30.4
13651,potatos,210,10,210,6.9,1511.2,31.3
13652,potatos,210,10,210,6.9,1511.2,32.2
13653,potatos,210,10,210,6.9,1511.2,33.1
13654,potatos,210,10,210,6.9,1511.2,34.0
13655,potatos,210,10,210,6.9,1511.2,34.9
13656,potatos,210,10,210,6.0,1512.1,25.0
13657,potatos,210,10,210,6.0,1512.1,25.9
13658,potatos,210,10,210,6.0,1512.1,26.8
13659,potatos,210,10,210,6.0,1512.1,27.7
13660,potatos,210,10,210,6.0,1512.1,28.6
13661,potatos,210,10,210,6.0,1512.1,29.5
13662,potatos,210,10,210,6.0,1512.1,30.4
13663,potatos,210,10,210,6.0,1512.1,31.3
13664,potatos,210,10,210,6.0,1512.1,32.2
13665,potatos,210,10,210,6.0,1512.1,33.1
13666,potatos,210,10,210,6.0,1512.1,34.0
13667,potatos,210,10,210,6.0,1512.1,34.9
13668,potatos,210,10,210,6.9,1512.1,25.0
13669,potatos,210,10,210,6.9,1512.1,25.9
13670,potatos,210,10,210,6.9,1512.1,26.8
13671,potatos,210,10,210,6.9,1512.1,27.7
13672,potatos,210,10,210,6.9,1512.1,28.6
13673,potatos,210,10,210,6.9,1512.1,29.5
13674,potatos,210,10,210,6.9,1512.1,30.4
13675,potatos,210,10,210,6.9,1512.1,31.3
13676,potatos,210,10,210,6.9,1512.1,32.2
13677,potatos,210,10,210,6.9,1512.1,33.1
13678,potatos,210,10,210,6.9,1512.1,34.0
13679,potatos,210,10,210,6.9,1512.1,34.9
13680,potatos,210,10,210,6.0,1513.0,25.0
13681,potatos,210,10,210,6.0,1513.0,25.9
13682,potatos,210,10,210,6.0,1513.0,26.8
13683,potatos,210,10,210,6.0,1513.0,27.7
13684,potatos,210,10,210,6.0,1513.0,28.6
13685,potatos,210,10,210,6.0,1513.0,29.5
13686,potatos,210,10,210,6.0,1513.0,30.4
13687,potatos,210,10,210,6.0,1513.0,31.3
13688,potatos,210,10,210,6.0,1513.0,32.2
13689,potatos,210,10,210,6.0,1513.0,33.1
13690,potatos,210,10,210,6.0,1513.0,34.0
13691,potatos,210,10,210,6.0,1513.0,34.9
13692,potatos,210,10,210,6.9,1513.0,25.0
13693,potatos,210,10,210,6.9,1513.0,25.9
13694,potatos,210,10,210,6.9,1513.0,26.8
13695,potatos,210,10,210,6.9,1513.0,27.7
13696,potatos,210,10,210,6.9,1513.0,28.6
13697,potatos,210,10,210,6.9,1513.0,29.5
13698,potatos,210,10,210,6.9,1513.0,30.4
13699,potatos,210,10,210,6.9,1513.0,31.3
13700,potatos,210,10,210,6.9,1513.0,32.2
13701,potatos,210,10,210,6.9,1513.0,33.1
13702,potatos,210,10,210,6.9,1513.0,34.0
13703,potatos,210,10,210,6.9,1513.0,34.9
13704,potatos,210,10,210,6.0,1513.9,25.0
13705,potatos,210,10,210,6.0,1513.9,25.9
13706,potatos,210,10,210,6.0,1513.9,26.8
13707,potatos,210,10,210,6.0,1513.9,27.7
13708,potatos,210,10,210,6.0,1513.9,28.6
13709,potatos,210,10,210,6.0,1513.9,29.5
13710,potatos,210,10,210,6.0,1513.9,30.4
13711,potatos,210,10,210,6.0,1513.9,31.3
13712,potatos,210,10,210,6.0,1513.9,32.2
13713,potatos,210,10,210,6.0,1513.9,33.1
13714,potatos,210,10,210,6.0,1513.9,34.0
13715,potatos,210,10,210,6.0,1513.9,34.9
13716,potatos,210,10,210,6.9,1513.9,25.0
13717,potatos,210,10,210,6.9,1513.9,25.9
13718,potatos,210,10,210,6.9,1513.9,26.8
13719,potatos,210,10,210,6.9,1513.9,27.7
13720,potatos,210,10,210,6.9,1513.9,28.6
13721,potatos,210,10,210,6.9,1513.9,29.5
13722,potatos,210,10,210,6.9,1513.9,30.4
13723,potatos,210,10,210,6.9,1513.9,31.3
13724,potatos,210,10,210,6.9,1513.9,32.2
13725,potatos,210,10,210,6.9,1513.9,33.1
13726,potatos,210,10,210,6.9,1513.9,34.0
13727,potatos,210,10,210,6.9,1513.9,34.9
13728,potatos,210,10,210,6.0,1514.8,25.0
13729,potatos,210,10,210,6.0,1514.8,25.9
13730,potatos,210,10,210,6.0,1514.8,26.8
13731,potatos,210,10,210,6.0,1514.8,27.7
13732,potatos,210,10,210,6.0,1514.8,28.6
13733,potatos,210,10,210,6.0,1514.8,29.5
13734,potatos,210,10,210,6.0,1514.8,30.4
13735,potatos,210,10,210,6.0,1514.8,31.3
13736,potatos,210,10,210,6.0,1514.8,32.2
13737,potatos,210,10,210,6.0,1514.8,33.1
13738,potatos,210,10,210,6.0,1514.8,34.0
13739,potatos,210,10,210,6.0,1514.8,34.9
13740,potatos,210,10,210,6.9,1514.8,25.0
13741,potatos,210,10,210,6.9,1514.8,25.9
13742,potatos,210,10,210,6.9,1514.8,26.8
13743,potatos,210,10,210,6.9,1514.8,27.7
13744,potatos,210,10,210,6.9,1514.8,28.6
13745,potatos,210,10,210,6.9,1514.8,29.5
13746,potatos,210,10,210,6.9,1514.8,30.4
13747,potatos,210,10,210,6.9,1514.8,31.3
13748,potatos,210,10,210,6.9,1514.8,32.2
13749,potatos,210,10,210,6.9,1514.8,33.1
13750,potatos,210,10,210,6.9,1514.8,34.0
13751,potatos,210,10,210,6.9,1514.8,34.9
13752,potatos,210,10,210,6.0,1515.7,25.0
13753,potatos,210,10,210,6.0,1515.7,25.9
13754,potatos,210,10,210,6.0,1515.7,26.8
13755,potatos,210,10,210,6.0,1515.7,27.7
13756,potatos,210,10,210,6.0,1515.7,28.6
13757,potatos,210,10,210,6.0,1515.7,29.5
13758,potatos,210,10,210,6.0,1515.7,30.4
13759,potatos,210,10,210,6.0,1515.7,31.3
13760,potatos,210,10,210,6.0,1515.7,32.2
13761,potatos,210,10,210,6.0,1515.7,33.1
13762,potatos,210,10,210,6.0,1515.7,34.0
13763,potatos,210,10,210,6.0,1515.7,34.9
13764,potatos,210,10,210,6.9,1515.7,25.0
13765,potatos,210,10,210,6.9,1515.7,25.9
13766,potatos,210,10,210,6.9,1515.7,26.8
13767,potatos,210,10,210,6.9,1515.7,27.7
13768,potatos,210,10,210,6.9,1515.7,28.6
13769,potatos,210,10,210,6.9,1515.7,29.5
13770,potatos,210,10,210,6.9,1515.7,30.4
13771,potatos,210,10,210,6.9,1515.7,31.3
13772,potatos,210,10,210,6.9,1515.7,32.2
13773,potatos,210,10,210,6.9,1515.7,33.1
13774,potatos,210,10,210,6.9,1515.7,34.0
13775,potatos,210,10,210,6.9,1515.7,34.9
13776,potatos,210,10,210,6.0,1516.6,25.0
13777,potatos,210,10,210,6.0,1516.6,25.9
13778,potatos,210,10,210,6.0,1516.6,26.8
13779,potatos,210,10,210,6.0,1516.6,27.7
13780,potatos,210,10,210,6.0,1516.6,28.6
13781,potatos,210,10,210,6.0,1516.6,29.5
13782,potatos,210,10,210,6.0,1516.6,30.4
13783,potatos,210,10,210,6.0,1516.6,31.3
13784,potatos,210,10,210,6.0,1516.6,32.2
13785,potatos,210,10,210,6.0,1516.6,33.1
13786,potatos,210,10,210,6.0,1516.6,34.0
13787,potatos,210,10,210,6.0,1516.6,34.9
13788,potatos,210,10,210,6.9,1516.6,25.0
13789,potatos,210,10,210,6.9,1516.6,25.9
13790,potatos,210,10,210,6.9,1516.6,26.8
13791,potatos,210,10,210,6.9,1516.6,27.7
13792,potatos,210,10,210,6.9,1516.6,28.6
13793,potatos,210,10,210,6.9,1516.6,29.5
13794,potatos,210,10,210,6.9,1516.6,30.4
13795,potatos,210,10,210,6.9,1516.6,31.3
13796,potatos,210,10,210,6.9,1516.6,32.2
13797,potatos,210,10,210,6.9,1516.6,33.1
13798,potatos,210,10,210,6.9,1516.6,34.0
13799,potatos,210,10,210,6.9,1516.6,34.9
13800,potatos,210,10,210,6.0,1517.5,25.0
13801,potatos,210,10,210,6.0,1517.5,25.9
13802,potatos,210,10,210,6.0,1517.5,26.8
13803,potatos,210,10,210,6.0,1517.5,27.7
13804,potatos,210,10,210,6.0,1517.5,28.6
13805,potatos,210,10,210,6.0,1517.5,29.5
13806,potatos,210,10,210,6.0,1517.5,30.4
13807,potatos,210,10,210,6.0,1517.5,31.3
13808,potatos,210,10,210,6.0,1517.5,32.2
13809,potatos,210,10,210,6.0,1517.5,33.1
13810,potatos,210,10,210,6.0,1517.5,34.0
13811,potatos,210,10,210,6.0,1517.5,34.9
13812,potatos,210,10,210,6.9,1517.5,25.0
13813,potatos,210,10,210,6.9,1517.5,25.9
13814,potatos,210,10,210,6.9,1517.5,26.8
13815,potatos,210,10,210,6.9,1517.5,27.7
13816,potatos,210,10,210,6.9,1517.5,28.6
13817,potatos,210,10,210,6.9,1517.5,29.5
13818,potatos,210,10,210,6.9,1517.5,30.4
13819,potatos,210,10,210,6.9,1517.5,31.3
13820,potatos,210,10,210,6.9,1517.5,32.2
13821,potatos,210,10,210,6.9,1517.5,33.1
13822,potatos,210,10,210,6.9,1517.5,34.0
13823,potatos,210,10,210,6.9,1517.5,34.9
13824,potatos,210,10,210,6.0,1518.4,25.0
13825,potatos,210,10,210,6.0,1518.4,25.9
13826,potatos,210,10,210,6.0,1518.4,26.8
13827,potatos,210,10,210,6.0,1518.4,27.7
13828,potatos,210,10,210,6.0,1518.4,28.6
13829,potatos,210,10,210,6.0,1518.4,29.5
13830,potatos,210,10,210,6.0,1518.4,30.4
13831,potatos,210,10,210,6.0,1518.4,31.3
13832,potatos,210,10,210,6.0,1518.4,32.2
13833,potatos,210,10,210,6.0,1518.4,33.1
13834,potatos,210,10,210,6.0,1518.4,34.0
13835,potatos,210,10,210,6.0,1518.4,34.9
13836,potatos,210,10,210,6.9,1518.4,25.0
13837,potatos,210,10,210,6.9,1518.4,25.9
13838,potatos,210,10,210,6.9,1518.4,26.8
13839,potatos,210,10,210,6.9,1518.4,27.7
13840,potatos,210,10,210,6.9,1518.4,28.6
13841,potatos,210,10,210,6.9,1518.4,29.5
13842,potatos,210,10,210,6.9,1518.4,30.4
13843,potatos,210,10,210,6.9,1518.4,31.3
13844,potatos,210,10,210,6.9,1518.4,32.2
13845,potatos,210,10,210,6.9,1518.4,33.1
13846,potatos,210,10,210,6.9,1518.4,34.0
13847,potatos,210,10,210,6.9,1518.4,34.9
13848,potatos,210,10,210,6.0,1519.3,25.0
13849,potatos,210,10,210,6.0,1519.3,25.9
13850,potatos,210,10,210,6.0,1519.3,26.8
13851,potatos,210,10,210,6.0,1519.3,27.7
13852,potatos,210,10,210,6.0,1519.3,28.6
13853,potatos,210,10,210,6.0,1519.3,29.5
13854,potatos,210,10,210,6.0,1519.3,30.4
13855,potatos,210,10,210,6.0,1519.3,31.3
13856,potatos,210,10,210,6.0,1519.3,32.2
13857,potatos,210,10,210,6.0,1519.3,33.1
13858,potatos,210,10,210,6.0,1519.3,34.0
13859,potatos,210,10,210,6.0,1519.3,34.9
13860,potatos,210,10,210,6.9,1519.3,25.0
13861,potatos,210,10,210,6.9,1519.3,25.9
13862,potatos,210,10,210,6.9,1519.3,26.8
13863,potatos,210,10,210,6.9,1519.3,27.7
13864,potatos,210,10,210,6.9,1519.3,28.6
13865,potatos,210,10,210,6.9,1519.3,29.5
13866,potatos,210,10,210,6.9,1519.3,30.4
13867,potatos,210,10,210,6.9,1519.3,31.3
13868,potatos,210,10,210,6.9,1519.3,32.2
13869,potatos,210,10,210,6.9,1519.3,33.1
13870,potatos,210,10,210,6.9,1519.3,34.0
13871,potatos,210,10,210,6.9,1519.3,34.9
13872,potatos,210,10,210,6.0,1520.2,25.0
13873,potatos,210,10,210,6.0,1520.2,25.9
13874,potatos,210,10,210,6.0,1520.2,26.8
13875,potatos,210,10,210,6.0,1520.2,27.7
13876,potatos,210,10,210,6.0,1520.2,28.6
13877,potatos,210,10,210,6.0,1520.2,29.5
13878,potatos,210,10,210,6.0,1520.2,30.4
13879,potatos,210,10,210,6.0,1520.2,31.3
13880,potatos,210,10,210,6.0,1520.2,32.2
13881,potatos,210,10,210,6.0,1520.2,33.1
13882,potatos,210,10,210,6.0,1520.2,34.0
13883,potatos,210,10,210,6.0,1520.2,34.9
13884,potatos,210,10,210,6.9,1520.2,25.0
13885,potatos,210,10,210,6.9,1520.2,25.9
13886,potatos,210,10,210,6.9,1520.2,26.8
13887,potatos,210,10,210,6.9,1520.2,27.7
13888,potatos,210,10,210,6.9,1520.2,28.6
13889,potatos,210,10,210,6.9,1520.2,29.5
13890,potatos,210,10,210,6.9,1520.2,30.4
13891,potatos,210,10,210,6.9,1520.2,31.3
13892,potatos,210,10,210,6.9,1520.2,32.2
13893,potatos,210,10,210,6.9,1520.2,33.1
13894,potatos,210,10,210,6.9,1520.2,34.0
13895,potatos,210,10,210,6.9,1520.2,34.9
13896,potatos,210,10,210,6.0,1521.1,25.0
13897,potatos,210,10,210,6.0,1521.1,25.9
13898,potatos,210,10,210,6.0,1521.1,26.8
13899,potatos,210,10,210,6.0,1521.1,27.7
13900,potatos,210,10,210,6.0,1521.1,28.6
13901,potatos,210,10,210,6.0,1521.1,29.5
13902,potatos,210,10,210,6.0,1521.1,30.4
13903,potatos,210,10,210,6.0,1521.1,31.3
13904,potatos,210,10,210,6.0,1521.1,32.2
13905,potatos,210,10,210,6.0,1521.1,33.1
13906,potatos,210,10,210,6.0,1521.1,34.0
13907,potatos,210,10,210,6.0,1521.1,34.9
13908,potatos,210,10,210,6.9,1521.1,25.0
13909,potatos,210,10,210,6.9,1521.1,25.9
13910,potatos,210,10,210,6.9,1521.1,26.8
13911,potatos,210,10,210,6.9,1521.1,27.7
13912,potatos,210,10,210,6.9,1521.1,28.6
13913,potatos,210,10,210,6.9,1521.1,29.5
13914,potatos,210,10,210,6.9,1521.1,30.4
13915,potatos,210,10,210,6.9,1521.1,31.3
13916,potatos,210,10,210,6.9,1521.1,32.2
13917,potatos,210,10,210,6.9,1521.1,33.1
13918,potatos,210,10,210,6.9,1521.1,34.0
13919,potatos,210,10,210,6.9,1521.1,34.9
13920,potatos,210,10,210,6.0,1522.0,25.0
13921,potatos,210,10,210,6.0,1522.0,25.9
13922,potatos,210,10,210,6.0,1522.0,26.8
13923,potatos,210,10,210,6.0,1522.0,27.7
13924,potatos,210,10,210,6.0,1522.0,28.6
13925,potatos,210,10,210,6.0,1522.0,29.5
13926,potatos,210,10,210,6.0,1522.0,30.4
13927,potatos,210,10,210,6.0,1522.0,31.3
13928,potatos,210,10,210,6.0,1522.0,32.2
13929,potatos,210,10,210,6.0,1522.0,33.1
13930,potatos,210,10,210,6.0,1522.0,34.0
13931,potatos,210,10,210,6.0,1522.0,34.9
13932,potatos,210,10,210,6.9,1522.0,25.0
13933,potatos,210,10,210,6.9,1522.0,25.9
13934,potatos,210,10,210,6.9,1522.0,26.8
13935,potatos,210,10,210,6.9,1522.0,27.7
13936,potatos,210,10,210,6.9,1522.0,28.6
13937,potatos,210,10,210,6.9,1522.0,29.5
13938,potatos,210,10,210,6.9,1522.0,30.4
13939,potatos,210,10,210,6.9,1522.0,31.3
13940,potatos,210,10,210,6.9,1522.0,32.2
13941,potatos,210,10,210,6.9,1522.0,33.1
13942,potatos,210,10,210,6.9,1522.0,34.0
13943,potatos,210,10,210,6.9,1522.0,34.9
13944,potatos,210,10,210,6.0,1522.9,25.0
13945,potatos,210,10,210,6.0,1522.9,25.9
13946,potatos,210,10,210,6.0,1522.9,26.8
13947,potatos,210,10,210,6.0,1522.9,27.7
13948,potatos,210,10,210,6.0,1522.9,28.6
13949,potatos,210,10,210,6.0,1522.9,29.5
13950,potatos,210,10,210,6.0,1522.9,30.4
13951,potatos,210,10,210,6.0,1522.9,31.3
13952,potatos,210,10,210,6.0,1522.9,32.2
13953,potatos,210,10,210,6.0,1522.9,33.1
13954,potatos,210,10,210,6.0,1522.9,34.0
13955,potatos,210,10,210,6.0,1522.9,34.9
13956,potatos,210,10,210,6.9,1522.9,25.0
13957,potatos,210,10,210,6.9,1522.9,25.9
13958,potatos,210,10,210,6.9,1522.9,26.8
13959,potatos,210,10,210,6.9,1522.9,27.7
13960,potatos,210,10,210,6.9,1522.9,28.6
13961,potatos,210,10,210,6.9,1522.9,29.5
13962,potatos,210,10,210,6.9,1522.9,30.4
13963,potatos,210,10,210,6.9,1522.9,31.3
13964,potatos,210,10,210,6.9,1522.9,32.2
13965,potatos,210,10,210,6.9,1522.9,33.1
13966,potatos,210,10,210,6.9,1522.9,34.0
13967,potatos,210,10,210,6.9,1522.9,34.9
13968,potatos,210,10,210,6.0,1523.8,25.0
13969,potatos,210,10,210,6.0,1523.8,25.9
13970,potatos,210,10,210,6.0,1523.8,26.8
13971,potatos,210,10,210,6.0,1523.8,27.7
13972,potatos,210,10,210,6.0,1523.8,28.6
13973,potatos,210,10,210,6.0,1523.8,29.5
13974,potatos,210,10,210,6.0,1523.8,30.4
13975,potatos,210,10,210,6.0,1523.8,31.3
13976,potatos,210,10,210,6.0,1523.8,32.2
13977,potatos,210,10,210,6.0,1523.8,33.1
13978,potatos,210,10,210,6.0,1523.8,34.0
13979,potatos,210,10,210,6.0,1523.8,34.9
13980,potatos,210,10,210,6.9,1523.8,25.0
13981,potatos,210,10,210,6.9,1523.8,25.9
13982,potatos,210,10,210,6.9,1523.8,26.8
13983,potatos,210,10,210,6.9,1523.8,27.7
13984,potatos,210,10,210,6.9,1523.8,28.6
13985,potatos,210,10,210,6.9,1523.8,29.5
13986,potatos,210,10,210,6.9,1523.8,30.4
13987,potatos,210,10,210,6.9,1523.8,31.3
13988,potatos,210,10,210,6.9,1523.8,32.2
13989,potatos,210,10,210,6.9,1523.8,33.1
13990,potatos,210,10,210,6.9,1523.8,34.0
13991,potatos,210,10,210,6.9,1523.8,34.9
13992,potatos,210,10,210,6.0,1524.7,25.0
13993,potatos,210,10,210,6.0,1524.7,25.9
13994,potatos,210,10,210,6.0,1524.7,26.8
13995,potatos,210,10,210,6.0,1524.7,27.7
13996,potatos,210,10,210,6.0,1524.7,28.6
13997,potatos,210,10,210,6.0,1524.7,29.5
13998,potatos,210,10,210,6.0,1524.7,30.4
13999,potatos,210,10,210,6.0,1524.7,31.3
14000,potatos,210,10,210,6.0,1524.7,32.2
14001,potatos,210,10,210,6.0,1524.7,33.1
14002,potatos,210,10,210,6.0,1524.7,34.0
14003,potatos,210,10,210,6.0,1524.7,34.9
14004,potatos,210,10,210,6.9,1524.7,25.0
14005,potatos,210,10,210,6.9,1524.7,25.9
14006,potatos,210,10,210,6.9,1524.7,26.8
14007,potatos,210,10,210,6.9,1524.7,27.7
14008,potatos,210,10,210,6.9,1524.7,28.6
14009,potatos,210,10,210,6.9,1524.7,29.5
14010,potatos,210,10,210,6.9,1524.7,30.4
14011,potatos,210,10,210,6.9,1524.7,31.3
14012,potatos,210,10,210,6.9,1524.7,32.2
14013,potatos,210,10,210,6.9,1524.7,33.1
14014,potatos,210,10,210,6.9,1524.7,34.0
14015,potatos,210,10,210,6.9,1524.7,34.9
14016,potatos,210,10,210,6.0,1525.6,25.0
14017,potatos,210,10,210,6.0,1525.6,25.9
14018,potatos,210,10,210,6.0,1525.6,26.8
14019,potatos,210,10,210,6.0,1525.6,27.7
14020,potatos,210,10,210,6.0,1525.6,28.6
14021,potatos,210,10,210,6.0,1525.6,29.5
14022,potatos,210,10,210,6.0,1525.6,30.4
14023,potatos,210,10,210,6.0,1525.6,31.3
14024,potatos,210,10,210,6.0,1525.6,32.2
14025,potatos,210,10,210,6.0,1525.6,33.1
14026,potatos,210,10,210,6.0,1525.6,34.0
14027,potatos,210,10,210,6.0,1525.6,34.9
14028,potatos,210,10,210,6.9,1525.6,25.0
14029,potatos,210,10,210,6.9,1525.6,25.9
14030,potatos,210,10,210,6.9,1525.6,26.8
14031,potatos,210,10,210,6.9,1525.6,27.7
14032,potatos,210,10,210,6.9,1525.6,28.6
14033,potatos,210,10,210,6.9,1525.6,29.5
14034,potatos,210,10,210,6.9,1525.6,30.4
14035,potatos,210,10,210,6.9,1525.6,31.3
14036,potatos,210,10,210,6.9,1525.6,32.2
14037,potatos,210,10,210,6.9,1525.6,33.1
14038,potatos,210,10,210,6.9,1525.6,34.0
14039,potatos,210,10,210,6.9,1525.6,34.9
14040,potatos,210,10,210,6.0,1526.5,25.0
14041,potatos,210,10,210,6.0,1526.5,25.9
14042,potatos,210,10,210,6.0,1526.5,26.8
14043,potatos,210,10,210,6.0,1526.5,27.7
14044,potatos,210,10,210,6.0,1526.5,28.6
14045,potatos,210,10,210,6.0,1526.5,29.5
14046,potatos,210,10,210,6.0,1526.5,30.4
14047,potatos,210,10,210,6.0,1526.5,31.3
14048,potatos,210,10,210,6.0,1526.5,32.2
14049,potatos,210,10,210,6.0,1526.5,33.1
14050,potatos,210,10,210,6.0,1526.5,34.0
14051,potatos,210,10,210,6.0,1526.5,34.9
14052,potatos,210,10,210,6.9,1526.5,25.0
14053,potatos,210,10,210,6.9,1526.5,25.9
14054,potatos,210,10,210,6.9,1526.5,26.8
14055,potatos,210,10,210,6.9,1526.5,27.7
14056,potatos,210,10,210,6.9,1526.5,28.6
14057,potatos,210,10,210,6.9,1526.5,29.5
14058,potatos,210,10,210,6.9,1526.5,30.4
14059,potatos,210,10,210,6.9,1526.5,31.3
14060,potatos,210,10,210,6.9,1526.5,32.2
14061,potatos,210,10,210,6.9,1526.5,33.1
14062,potatos,210,10,210,6.9,1526.5,34.0
14063,potatos,210,10,210,6.9,1526.5,34.9
14064,potatos,210,10,210,6.0,1527.4,25.0
14065,potatos,210,10,210,6.0,1527.4,25.9
14066,potatos,210,10,210,6.0,1527.4,26.8
14067,potatos,210,10,210,6.0,1527.4,27.7
14068,potatos,210,10,210,6.0,1527.4,28.6
14069,potatos,210,10,210,6.0,1527.4,29.5
14070,potatos,210,10,210,6.0,1527.4,30.4
14071,potatos,210,10,210,6.0,1527.4,31.3
14072,potatos,210,10,210,6.0,1527.4,32.2
14073,potatos,210,10,210,6.0,1527.4,33.1
14074,potatos,210,10,210,6.0,1527.4,34.0
14075,potatos,210,10,210,6.0,1527.4,34.9
14076,potatos,210,10,210,6.9,1527.4,25.0
14077,potatos,210,10,210,6.9,1527.4,25.9
14078,potatos,210,10,210,6.9,1527.4,26.8
14079,potatos,210,10,210,6.9,1527.4,27.7
14080,potatos,210,10,210,6.9,1527.4,28.6
14081,potatos,210,10,210,6.9,1527.4,29.5
14082,potatos,210,10,210,6.9,1527.4,30.4
14083,potatos,210,10,210,6.9,1527.4,31.3
14084,potatos,210,10,210,6.9,1527.4,32.2
14085,potatos,210,10,210,6.9,1527.4,33.1
14086,potatos,210,10,210,6.9,1527.4,34.0
14087,potatos,210,10,210,6.9,1527.4,34.9
14088,potatos,210,10,210,6.0,1528.3,25.0
14089,potatos,210,10,210,6.0,1528.3,25.9
14090,potatos,210,10,210,6.0,1528.3,26.8
14091,potatos,210,10,210,6.0,1528.3,27.7
14092,potatos,210,10,210,6.0,1528.3,28.6
14093,potatos,210,10,210,6.0,1528.3,29.5
14094,potatos,210,10,210,6.0,1528.3,30.4
14095,potatos,210,10,210,6.0,1528.3,31.3
14096,potatos,210,10,210,6.0,1528.3,32.2
14097,potatos,210,10,210,6.0,1528.3,33.1
14098,potatos,210,10,210,6.0,1528.3,34.0
14099,potatos,210,10,210,6.0,1528.3,34.9
14100,potatos,210,10,210,6.9,1528.3,25.0
14101,potatos,210,10,210,6.9,1528.3,25.9
14102,potatos,210,10,210,6.9,1528.3,26.8
14103,potatos,210,10,210,6.9,1528.3,27.7
14104,potatos,210,10,210,6.9,1528.3,28.6
14105,potatos,210,10,210,6.9,1528.3,29.5
14106,potatos,210,10,210,6.9,1528.3,30.4
