,Plant,N,P,K,pH,Rainfall,Temperature
10111,okra,25,45,45,6.0,1378.9,26.3
10112,okra,25,45,45,6.0,1378.9,27.2
10113,okra,25,45,45,6.0,1378.9,28.1
10114,okra,25,45,45,6.0,1378.9,29.0
10115,okra,25,45,45,6.0,1378.9,29.9
10116,okra,25,45,45,6.9,1378.9,20.0
10117,okra,25,45,45,6.9,1378.9,20.9
10118,okra,25,45,45,6.9,1378.9,21.8
10119,okra,25,45,45,6.9,1378.9,22.7
10120,okra,25,45,45,6.9,1378.9,23.6
10121,okra,25,45,45,6.9,1378.9,24.5
10122,okra,25,45,45,6.9,1378.9,25.4
10123,okra,25,45,45,6.9,1378.9,26.3
10124,okra,25,45,45,6.9,1378.9,27.2
10125,okra,25,45,45,6.9,1378.9,28.1
10126,okra,25,45,45,6.9,1378.9,29.0
10127,okra,25,45,45,6.9,1378.9,29.9
10128,okra,25,45,45,6.0,1379.8,20.0
10129,okra,25,45,45,6.0,1379.8,20.9
10130,okra,25,45,45,6.0,1379.8,21.8
10131,okra,25,45,45,6.0,1379.8,22.7
10132,okra,25,45,45,6.0,1379.8,23.6
10133,okra,25,45,45,6.0,1379.8,24.5
10134,okra,25,45,45,6.0,1379.8,25.4
10135,okra,25,45,45,6.0,1379.8,26.3
10136,okra,25,45,45,6.0,1379.8,27.2
10137,okra,25,45,45,6.0,1379.8,28.1
10138,okra,25,45,45,6.0,1379.8,29.0
10139,okra,25,45,45,6.0,1379.8,29.9
10140,okra,25,45,45,6.9,1379.8,20.0
10141,okra,25,45,45,6.9,1379.8,20.9
10142,okra,25,45,45,6.9,1379.8,21.8
10143,okra,25,45,45,6.9,1379.8,22.7
10144,okra,25,45,45,6.9,1379.8,23.6
10145,okra,25,45,45,6.9,1379.8,24.5
10146,okra,25,45,45,6.9,1379.8,25.4
10147,okra,25,45,45,6.9,1379.8,26.3
10148,okra,25,45,45,6.9,1379.8,27.2
10149,okra,25,45,45,6.9,1379.8,28.1
10150,okra,25,45,45,6.9,1379.8,29.0
10151,okra,25,45,45,6.9,1379.8,29.9
10152,okra,25,45,45,6.0,1380.7,20.0
10153,okra,25,45,45,6.0,1380.7,20.9
10154,okra,25,45,45,6.0,1380.7,21.8
10155,okra,25,45,45,6.0,1380.7,22.7
10156,okra,25,45,45,6.0,1380.7,23.6
10157,okra,25,45,45,6.0,1380.7,24.5
10158,okra,25,45,45,6.0,1380.7,25.4
10159,okra,25,45,45,6.0,1380.7,26.3
10160,okra,25,45,45,6.0,1380.7,27.2
10161,okra,25,45,45,6.0,1380.7,28.1
10162,okra,25,45,45,6.0,1380.7,29.0
10163,okra,25,45,45,6.0,1380.7,29.9
10164,okra,25,45,45,6.9,1380.7,20.0
10165,okra,25,45,45,6.9,1380.7,20.9
10166,okra,25,45,45,6.9,1380.7,21.8
10167,okra,25,45,45,6.9,1380.7,22.7
10168,okra,25,45,45,6.9,1380.7,23.6
10169,okra,25,45,45,6.9,1380.7,24.5
10170,okra,25,45,45,6.9,1380.7,25.4
10171,okra,25,45,45,6.9,1380.7,26.3
10172,okra,25,45,45,6.9,1380.7,27.2
10173,okra,25,45,45,6.9,1380.7,28.1
10174,okra,25,45,45,6.9,1380.7,29.0
10175,okra,25,45,45,6.9,1380.7,29.9
10176,okra,25,45,45,6.0,1381.6,20.0
10177,okra,25,45,45,6.0,1381.6,20.9
10178,okra,25,45,45,6.0,1381.6,21.8
10179,okra,25,45,45,6.0,1381.6,22.7
10180,okra,25,45,45,6.0,1381.6,23.6
10181,okra,25,45,45,6.0,1381.6,24.5
10182,okra,25,45,45,6.0,1381.6,25.4
10183,okra,25,45,45,6.0,1381.6,26.3
10184,okra,25,45,45,6.0,1381.6,27.2
10185,okra,25,45,45,6.0,1381.6,28.1
10186,okra,25,45,45,6.0,1381.6,29.0
10187,okra,25,45,45,6.0,1381.6,29.9
10188,okra,25,45,45,6.9,1381.6,20.0
10189,okra,25,45,45,6.9,1381.6,20.9
10190,okra,25,45,45,6.9,1381.6,21.8
10191,okra,25,45,45,6.9,1381.6,22.7
10192,okra,25,45,45,6.9,1381.6,23.6
10193,okra,25,45,45,6.9,1381.6,24.5
10194,okra,25,45,45,6.9,1381.6,25.4
10195,okra,25,45,45,6.9,1381.6,26.3
10196,okra,25,45,45,6.9,1381.6,27.2
10197,okra,25,45,45,6.9,1381.6,28.1
10198,okra,25,45,45,6.9,1381.6,29.0
10199,okra,25,45,45,6.9,1381.6,29.9
10200,okra,25,45,45,6.0,1382.5,20.0
10201,okra,25,45,45,6.0,1382.5,20.9
10202,okra,25,45,45,6.0,1382.5,21.8
10203,okra,25,45,45,6.0,1382.5,22.7
10204,okra,25,45,45,6.0,1382.5,23.6
10205,okra,25,45,45,6.0,1382.5,24.5
10206,okra,25,45,45,6.0,1382.5,25.4
10207,okra,25,45,45,6.0,1382.5,26.3
10208,okra,25,45,45,6.0,1382.5,27.2
10209,okra,25,45,45,6.0,1382.5,28.1
10210,okra,25,45,45,6.0,1382.5,29.0
10211,okra,25,45,45,6.0,1382.5,29.9
10212,okra,25,45,45,6.9,1382.5,20.0
10213,okra,25,45,45,6.9,1382.5,20.9
10214,okra,25,45,45,6.9,1382.5,21.8
10215,okra,25,45,45,6.9,1382.5,22.7
10216,okra,25,45,45,6.9,1382.5,23.6
10217,okra,25,45,45,6.9,1382.5,24.5
10218,okra,25,45,45,6.9,1382.5,25.4
10219,okra,25,45,45,6.9,1382.5,26.3
10220,okra,25,45,45,6.9,1382.5,27.2
10221,okra,25,45,45,6.9,1382.5,28.1
10222,okra,25,45,45,6.9,1382.5,29.0
10223,okra,25,45,45,6.9,1382.5,29.9
10224,okra,25,45,45,6.0,1383.4,20.0
10225,okra,25,45,45,6.0,1383.4,20.9
10226,okra,25,45,45,6.0,1383.4,21.8
10227,okra,25,45,45,6.0,1383.4,22.7
10228,okra,25,45,45,6.0,1383.4,23.6
10229,okra,25,45,45,6.0,1383.4,24.5
10230,okra,25,45,45,6.0,1383.4,25.4
10231,okra,25,45,45,6.0,1383.4,26.3
10232,okra,25,45,45,6.0,1383.4,27.2
10233,okra,25,45,45,6.0,1383.4,28.1
10234,okra,25,45,45,6.0,1383.4,29.0
10235,okra,25,45,45,6.0,1383.4,29.9
10236,okra,25,45,45,6.9,1383.4,20.0
10237,okra,25,45,45,6.9,1383.4,20.9
10238,okra,25,45,45,6.9,1383.4,21.8
10239,okra,25,45,45,6.9,1383.4,22.7
10240,okra,25,45,45,6.9,1383.4,23.6
10241,okra,25,45,45,6.9,1383.4,24.5
10242,okra,25,45,45,6.9,1383.4,25.4
10243,okra,25,45,45,6.9,1383.4,26.3
10244,okra,25,45,45,6.9,1383.4,27.2
10245,okra,25,45,45,6.9,1383.4,28.1
10246,okra,25,45,45,6.9,1383.4,29.0
10247,okra,25,45,45,6.9,1383.4,29.9
10248,okra,25,45,45,6.0,1384.3,20.0
10249,okra,25,45,45,6.0,1384.3,20.9
10250,okra,25,45,45,6.0,1384.3,21.8
10251,okra,25,45,45,6.0,1384.3,22.7
10252,okra,25,45,45,6.0,1384.3,23.6
10253,okra,25,45,45,6.0,1384.3,24.5
10254,okra,25,45,45,6.0,1384.3,25.4
10255,okra,25,45,45,6.0,1384.3,26.3
10256,okra,25,45,45,6.0,1384.3,27.2
10257,okra,25,45,45,6.0,1384.3,28.1
10258,okra,25,45,45,6.0,1384.3,29.0
10259,okra,25,45,45,6.0,1384.3,29.9
10260,okra,25,45,45,6.9,1384.3,20.0
10261,okra,25,45,45,6.9,1384.3,20.9
10262,okra,25,45,45,6.9,1384.3,21.8
10263,okra,25,45,45,6.9,1384.3,22.7
10264,okra,25,45,45,6.9,1384.3,23.6
10265,okra,25,45,45,6.9,1384.3,24.5
10266,okra,25,45,45,6.9,1384.3,25.4
10267,okra,25,45,45,6.9,1384.3,26.3
10268,okra,25,45,45,6.9,1384.3,27.2
10269,okra,25,45,45,6.9,1384.3,28.1
10270,okra,25,45,45,6.9,1384.3,29.0
10271,okra,25,45,45,6.9,1384.3,29.9
10272,okra,25,45,45,6.0,1385.2,20.0
10273,okra,25,45,45,6.0,1385.2,20.9
10274,okra,25,45,45,6.0,1385.2,21.8
10275,okra,25,45,45,6.0,1385.2,22.7
10276,okra,25,45,45,6.0,1385.2,23.6
10277,okra,25,45,45,6.0,1385.2,24.5
10278,okra,25,45,45,6.0,1385.2,25.4
10279,okra,25,45,45,6.0,1385.2,26.3
10280,okra,25,45,45,6.0,1385.2,27.2
10281,okra,25,45,45,6.0,1385.2,28.1
10282,okra,25,45,45,6.0,1385.2,29.0
10283,okra,25,45,45,6.0,1385.2,29.9
10284,okra,25,45,45,6.9,1385.2,20.0
10285,okra,25,45,45,6.9,1385.2,20.9
10286,okra,25,45,45,6.9,1385.2,21.8
10287,okra,25,45,45,6.9,1385.2,22.7
10288,okra,25,45,45,6.9,1385.2,23.6
10289,okra,25,45,45,6.9,1385.2,24.5
10290,okra,25,45,45,6.9,1385.2,25.4
10291,okra,25,45,45,6.9,1385.2,26.3
10292,okra,25,45,45,6.9,1385.2,27.2
10293,okra,25,45,45,6.9,1385.2,28.1
10294,okra,25,45,45,6.9,1385.2,29.0
10295,okra,25,45,45,6.9,1385.2,29.9
10296,okra,25,45,45,6.0,1386.1,20.0
10297,okra,25,45,45,6.0,1386.1,20.9
10298,okra,25,45,45,6.0,1386.1,21.8
10299,okra,25,45,45,6.0,1386.1,22.7
10300,okra,25,45,45,6.0,1386.1,23.6
10301,okra,25,45,45,6.0,1386.1,24.5
10302,okra,25,45,45,6.0,1386.1,25.4
10303,okra,25,45,45,6.0,1386.1,26.3
10304,okra,25,45,45,6.0,1386.1,27.2
10305,okra,25,45,45,6.0,1386.1,28.1
10306,okra,25,45,45,6.0,1386.1,29.0
10307,okra,25,45,45,6.0,1386.1,29.9
10308,okra,25,45,45,6.9,1386.1,20.0
10309,okra,25,45,45,6.9,1386.1,20.9
10310,okra,25,45,45,6.9,1386.1,21.8
10311,okra,25,45,45,6.9,1386.1,22.7
10312,okra,25,45,45,6.9,1386.1,23.6
10313,okra,25,45,45,6.9,1386.1,24.5
10314,okra,25,45,45,6.9,1386.1,25.4
10315,okra,25,45,45,6.9,1386.1,26.3
10316,okra,25,45,45,6.9,1386.1,27.2
10317,okra,25,45,45,6.9,1386.1,28.1
10318,okra,25,45,45,6.9,1386.1,29.0
10319,okra,25,45,45,6.9,1386.1,29.9
10320,okra,25,45,45,6.0,1387.0,20.0
10321,okra,25,45,45,6.0,1387.0,20.9
10322,okra,25,45,45,6.0,1387.0,21.8
10323,okra,25,45,45,6.0,1387.0,22.7
10324,okra,25,45,45,6.0,1387.0,23.6
10325,okra,25,45,45,6.0,1387.0,24.5
10326,okra,25,45,45,6.0,1387.0,25.4
10327,okra,25,45,45,6.0,1387.0,26.3
10328,okra,25,45,45,6.0,1387.0,27.2
10329,okra,25,45,45,6.0,1387.0,28.1
10330,okra,25,45,45,6.0,1387.0,29.0
10331,okra,25,45,45,6.0,1387.0,29.9
10332,okra,25,45,45,6.9,1387.0,20.0
10333,okra,25,45,45,6.9,1387.0,20.9
10334,okra,25,45,45,6.9,1387.0,21.8
10335,okra,25,45,45,6.9,1387.0,22.7
10336,okra,25,45,45,6.9,1387.0,23.6
10337,okra,25,45,45,6.9,1387.0,24.5
10338,okra,25,45,45,6.9,1387.0,25.4
10339,okra,25,45,45,6.9,1387.0,26.3
10340,okra,25,45,45,6.9,1387.0,27.2
10341,okra,25,45,45,6.9,1387.0,28.1
10342,okra,25,45,45,6.9,1387.0,29.0
10343,okra,25,45,45,6.9,1387.0,29.9
10344,okra,25,45,45,6.0,1387.9,20.0
10345,okra,25,45,45,6.0,1387.9,20.9
10346,okra,25,45,45,6.0,1387.9,21.8
10347,okra,25,45,45,6.0,1387.9,22.7
10348,okra,25,45,45,6.0,1387.9,23.6
10349,okra,25,45,45,6.0,1387.9,24.5
10350,okra,25,45,45,6.0,1387.9,25.4
10351,okra,25,45,45,6.0,1387.9,26.3
10352,okra,25,45,45,6.0,1387.9,27.2
10353,okra,25,45,45,6.0,1387.9,28.1
10354,okra,25,45,45,6.0,1387.9,29.0
10355,okra,25,45,45,6.0,1387.9,29.9
10356,okra,25,45,45,6.9,1387.9,20.0
10357,okra,25,45,45,6.9,1387.9,20.9
10358,okra,25,45,45,6.9,1387.9,21.8
10359,okra,25,45,45,6.9,1387.9,22.7
10360,okra,25,45,45,6.9,1387.9,23.6
10361,okra,25,45,45,6.9,1387.9,24.5
10362,okra,25,45,45,6.9,1387.9,25.4
10363,okra,25,45,45,6.9,1387.9,26.3
10364,okra,25,45,45,6.9,1387.9,27.2
10365,okra,25,45,45,6.9,1387.9,28.1
10366,okra,25,45,45,6.9,1387.9,29.0
10367,okra,25,45,45,6.9,1387.9,29.9
10368,okra,25,45,45,6.0,1388.8,20.0
10369,okra,25,45,45,6.0,1388.8,20.9
10370,okra,25,45,45,6.0,1388.8,21.8
10371,okra,25,45,45,6.0,1388.8,22.7
10372,okra,25,45,45,6.0,1388.8,23.6
10373,okra,25,45,45,6.0,1388.8,24.5
10374,okra,25,45,45,6.0,1388.8,25.4
10375,okra,25,45,45,6.0,1388.8,26.3
10376,okra,25,45,45,6.0,1388.8,27.2
10377,okra,25,45,45,6.0,1388.8,28.1
10378,okra,25,45,45,6.0,1388.8,29.0
10379,okra,25,45,45,6.0,1388.8,29.9
10380,okra,25,45,45,6.9,1388.8,20.0
10381,okra,25,45,45,6.9,1388.8,20.9
10382,okra,25,45,45,6.9,1388.8,21.8
10383,okra,25,45,45,6.9,1388.8,22.7
10384,okra,25,45,45,6.9,1388.8,23.6
10385,okra,25,45,45,6.9,1388.8,24.5
10386,okra,25,45,45,6.9,1388.8,25.4
10387,okra,25,45,45,6.9,1388.8,26.3
10388,okra,25,45,45,6.9,1388.8,27.2
10389,okra,25,45,45,6.9,1388.8,28.1
10390,okra,25,45,45,6.9,1388.8,29.0
10391,okra,25,45,45,6.9,1388.8,29.9
10392,okra,25,45,45,6.0,1389.7,20.0
10393,okra,25,45,45,6.0,1389.7,20.9
10394,okra,25,45,45,6.0,1389.7,21.8
10395,okra,25,45,45,6.0,1389.7,22.7
10396,okra,25,45,45,6.0,1389.7,23.6
10397,okra,25,45,45,6.0,1389.7,24.5
10398,okra,25,45,45,6.0,1389.7,25.4
10399,okra,25,45,45,6.0,1389.7,26.3
10400,okra,25,45,45,6.0,1389.7,27.2
10401,okra,25,45,45,6.0,1389.7,28.1
10402,okra,25,45,45,6.0,1389.7,29.0
10403,okra,25,45,45,6.0,1389.7,29.9
10404,okra,25,45,45,6.9,1389.7,20.0
10405,okra,25,45,45,6.9,1389.7,20.9
10406,okra,25,45,45,6.9,1389.7,21.8
10407,okra,25,45,45,6.9,1389.7,22.7
10408,okra,25,45,45,6.9,1389.7,23.6
10409,okra,25,45,45,6.9,1389.7,24.5
10410,okra,25,45,45,6.9,1389.7,25.4
10411,okra,25,45,45,6.9,1389.7,26.3
10412,okra,25,45,45,6.9,1389.7,27.2
10413,okra,25,45,45,6.9,1389.7,28.1
10414,okra,25,45,45,6.9,1389.7,29.0
10415,okra,25,45,45,6.9,1389.7,29.9
10416,okra,25,45,45,6.0,1390.6,20.0
10417,okra,25,45,45,6.0,1390.6,20.9
10418,okra,25,45,45,6.0,1390.6,21.8
10419,okra,25,45,45,6.0,1390.6,22.7
10420,okra,25,45,45,6.0,1390.6,23.6
10421,okra,25,45,45,6.0,1390.6,24.5
10422,okra,25,45,45,6.0,1390.6,25.4
10423,okra,25,45,45,6.0,1390.6,26.3
10424,okra,25,45,45,6.0,1390.6,27.2
10425,okra,25,45,45,6.0,1390.6,28.1
10426,okra,25,45,45,6.0,1390.6,29.0
10427,okra,25,45,45,6.0,1390.6,29.9
10428,okra,25,45,45,6.9,1390.6,20.0
10429,okra,25,45,45,6.9,1390.6,20.9
10430,okra,25,45,45,6.9,1390.6,21.8
10431,okra,25,45,45,6.9,1390.6,22.7
10432,okra,25,45,45,6.9,1390.6,23.6
10433,okra,25,45,45,6.9,1390.6,24.5
10434,okra,25,45,45,6.9,1390.6,25.4
10435,okra,25,45,45,6.9,1390.6,26.3
10436,okra,25,45,45,6.9,1390.6,27.2
10437,okra,25,45,45,6.9,1390.6,28.1
10438,okra,25,45,45,6.9,1390.6,29.0
10439,okra,25,45,45,6.9,1390.6,29.9
10440,okra,25,45,45,6.0,1391.5,20.0
10441,okra,25,45,45,6.0,1391.5,20.9
10442,okra,25,45,45,6.0,1391.5,21.8
10443,okra,25,45,45,6.0,1391.5,22.7
10444,okra,25,45,45,6.0,1391.5,23.6
10445,okra,25,45,45,6.0,1391.5,24.5
10446,okra,25,45,45,6.0,1391.5,25.4
10447,okra,25,45,45,6.0,1391.5,26.3
10448,okra,25,45,45,6.0,1391.5,27.2
10449,okra,25,45,45,6.0,1391.5,28.1
10450,okra,25,45,45,6.0,1391.5,29.0
10451,okra,25,45,45,6.0,1391.5,29.9
10452,okra,25,45,45,6.9,1391.5,20.0
10453,okra,25,45,45,6.9,1391.5,20.9
10454,okra,25,45,45,6.9,1391.5,21.8
10455,okra,25,45,45,6.9,1391.5,22.7
10456,okra,25,45,45,6.9,1391.5,23.6
10457,okra,25,45,45,6.9,1391.5,24.5
10458,okra,25,45,45,6.9,1391.5,25.4
10459,okra,25,45,45,6.9,1391.5,26.3
10460,okra,25,45,45,6.9,1391.5,27.2
10461,okra,25,45,45,6.9,1391.5,28.1
10462,okra,25,45,45,6.9,1391.5,29.0
10463,okra,25,45,45,6.9,1391.5,29.9
10464,okra,25,45,45,6.0,1392.4,20.0
10465,okra,25,45,45,6.0,1392.4,20.9
10466,okra,25,45,45,6.0,1392.4,21.8
10467,okra,25,45,45,6.0,1392.4,22.7
10468,okra,25,45,45,6.0,1392.4,23.6
10469,okra,25,45,45,6.0,1392.4,24.5
10470,okra,25,45,45,6.0,1392.4,25.4
10471,okra,25,45,45,6.0,1392.4,26.3
10472,okra,25,45,45,6.0,1392.4,27.2
10473,okra,25,45,45,6.0,1392.4,28.1
10474,okra,25,45,45,6.0,1392.4,29.0
10475,okra,25,45,45,6.0,1392.4,29.9
10476,okra,25,45,45,6.9,1392.4,20.0
10477,okra,25,45,45,6.9,1392.4,20.9
10478,okra,25,45,45,6.9,1392.4,21.8
10479,okra,25,45,45,6.9,1392.4,22.7
10480,okra,25,45,45,6.9,1392.4,23.6
10481,okra,25,45,45,6.9,1392.4,24.5
10482,okra,25,45,45,6.9,1392.4,25.4
10483,okra,25,45,45,6.9,1392.4,26.3
10484,okra,25,45,45,6.9,1392.4,27.2
10485,okra,25,45,45,6.9,1392.4,28.1
10486,okra,25,45,45,6.9,1392.4,29.0
10487,okra,25,45,45,6.9,1392.4,29.9
10488,okra,25,45,45,6.0,1393.3,20.0
10489,okra,25,45,45,6.0,1393.3,20.9
10490,okra,25,45,45,6.0,1393.3,21.8
10491,okra,25,45,45,6.0,1393.3,22.7
10492,okra,25,45,45,6.0,1393.3,23.6
10493,okra,25,45,45,6.0,1393.3,24.5
10494,okra,25,45,45,6.0,1393.3,25.4
10495,okra,25,45,45,6.0,1393.3,26.3
10496,okra,25,45,45,6.0,1393.3,27.2
10497,okra,25,45,45,6.0,1393.3,28.1
10498,okra,25,45,45,6.0,1393.3,29.0
10499,okra,25,45,45,6.0,1393.3,29.9
10500,okra,25,45,45,6.9,1393.3,20.0
10501,okra,25,45,45,6.9,1393.3,20.9
10502,okra,25,45,45,6.9,1393.3,21.8
10503,okra,25,45,45,6.9,1393.3,22.7
10504,okra,25,45,45,6.9,1393.3,23.6
10505,okra,25,45,45,6.9,1393.3,24.5
10506,okra,25,45,45,6.9,1393.3,25.4
10507,okra,25,45,45,6.9,1393.3,26.3
10508,okra,25,45,45,6.9,1393.3,27.2
10509,okra,25,45,45,6.9,1393.3,28.1
10510,okra,25,45,45,6.9,1393.3,29.0
10511,okra,25,45,45,6.9,1393.3,29.9
10512,okra,25,45,45,6.0,1394.2,20.0
10513,okra,25,45,45,6.0,1394.2,20.9
10514,okra,25,45,45,6.0,1394.2,21.8
10515,okra,25,45,45,6.0,1394.2,22.7
10516,okra,25,45,45,6.0,1394.2,23.6
10517,okra,25,45,45,6.0,1394.2,24.5
10518,okra,25,45,45,6.0,1394.2,25.4
10519,okra,25,45,45,6.0,1394.2,26.3
10520,okra,25,45,45,6.0,1394.2,27.2
10521,okra,25,45,45,6.0,1394.2,28.1
10522,okra,25,45,45,6.0,1394.2,29.0
10523,okra,25,45,45,6.0,1394.2,29.9
10524,okra,25,45,45,6.9,1394.2,20.0
10525,okra,25,45,45,6.9,1394.2,20.9
10526,okra,25,45,45,6.9,1394.2,21.8
10527,okra,25,45,45,6.9,1394.2,22.7
10528,okra,25,45,45,6.9,1394.2,23.6
10529,okra,25,45,45,6.9,1394.2,24.5
10530,okra,25,45,45,6.9,1394.2,25.4
10531,okra,25,45,45,6.9,1394.2,26.3
10532,okra,25,45,45,6.9,1394.2,27.2
10533,okra,25,45,45,6.9,1394.2,28.1
10534,okra,25,45,45,6.9,1394.2,29.0
10535,okra,25,45,45,6.9,1394.2,29.9
10536,okra,25,45,45,6.0,1395.1,20.0
10537,okra,25,45,45,6.0,1395.1,20.9
10538,okra,25,45,45,6.0,1395.1,21.8
10539,okra,25,45,45,6.0,1395.1,22.7
10540,okra,25,45,45,6.0,1395.1,23.6
10541,okra,25,45,45,6.0,1395.1,24.5
10542,okra,25,45,45,6.0,1395.1,25.4
10543,okra,25,45,45,6.0,1395.1,26.3
10544,okra,25,45,45,6.0,1395.1,27.2
10545,okra,25,45,45,6.0,1395.1,28.1
10546,okra,25,45,45,6.0,1395.1,29.0
10547,okra,25,45,45,6.0,1395.1,29.9
10548,okra,25,45,45,6.9,1395.1,20.0
10549,okra,25,45,45,6.9,1395.1,20.9
10550,okra,25,45,45,6.9,1395.1,21.8
10551,okra,25,45,45,6.9,1395.1,22.7
10552,okra,25,45,45,6.9,1395.1,23.6
10553,okra,25,45,45,6.9,1395.1,24.5
10554,okra,25,45,45,6.9,1395.1,25.4
10555,okra,25,45,45,6.9,1395.1,26.3
10556,okra,25,45,45,6.9,1395.1,27.2
10557,okra,25,45,45,6.9,1395.1,28.1
10558,okra,25,45,45,6.9,1395.1,29.0
10559,okra,25,45,45,6.9,1395.1,29.9
10560,okra,25,45,45,6.0,1396.0,20.0
10561,okra,25,45,45,6.0,1396.0,20.9
10562,okra,25,45,45,6.0,1396.0,21.8
10563,okra,25,45,45,6.0,1396.0,22.7
10564,okra,25,45,45,6.0,1396.0,23.6
10565,okra,25,45,45,6.0,1396.0,24.5
10566,okra,25,45,45,6.0,1396.0,25.4
10567,okra,25,45,45,6.0,1396.0,26.3
10568,okra,25,45,45,6.0,1396.0,27.2
10569,okra,25,45,45,6.0,1396.0,28.1
10570,okra,25,45,45,6.0,1396.0,29.0
10571,okra,25,45,45,6.0,1396.0,29.9
10572,okra,25,45,45,6.9,1396.0,20.0
10573,okra,25,45,45,6.9,1396.0,20.9
10574,okra,25,45,45,6.9,1396.0,21.8
10575,okra,25,45,45,6.9,1396.0,22.7
10576,okra,25,45,45,6.9,1396.0,23.6
10577,okra,25,45,45,6.9,1396.0,24.5
10578,okra,25,45,45,6.9,1396.0,25.4
10579,okra,25,45,45,6.9,1396.0,26.3
10580,okra,25,45,45,6.9,1396.0,27.2
10581,okra,25,45,45,6.9,1396.0,28.1
10582,okra,25,45,45,6.9,1396.0,29.0
10583,okra,25,45,45,6.9,1396.0,29.9
10584,okra,25,45,45,6.0,1396.9,20.0
10585,okra,25,45,45,6.0,1396.9,20.9
10586,okra,25,45,45,6.0,1396.9,21.8
10587,okra,25,45,45,6.0,1396.9,22.7
10588,okra,25,45,45,6.0,1396.9,23.6
10589,okra,25,45,45,6.0,1396.9,24.5
10590,okra,25,45,45,6.0,1396.9,25.4
10591,okra,25,45,45,6.0,1396.9,26.3
10592,okra,25,45,45,6.0,1396.9,27.2
10593,okra,25,45,45,6.0,1396.9,28.1
10594,okra,25,45,45,6.0,1396.9,29.0
10595,okra,25,45,45,6.0,1396.9,29.9
10596,okra,25,45,45,6.9,1396.9,20.0
10597,okra,25,45,45,6.9,1396.9,20.9
10598,okra,25,45,45,6.9,1396.9,21.8
10599,okra,25,45,45,6.9,1396.9,22.7
10600,okra,25,45,45,6.9,1396.9,23.6
10601,okra,25,45,45,6.9,1396.9,24.5
10602,okra,25,45,45,6.9,1396.9,25.4
10603,okra,25,45,45,6.9,1396.9,26.3
10604,okra,25,45,45,6.9,1396.9,27.2
10605,okra,25,45,45,6.9,1396.9,28.1
10606,okra,25,45,45,6.9,1396.9,29.0
10607,okra,25,45,45,6.9,1396.9,29.9
10608,okra,25,45,45,6.0,1397.8,20.0
10609,okra,25,45,45,6.0,1397.8,20.9
10610,okra,25,45,45,6.0,1397.8,21.8
10611,okra,25,45,45,6.0,1397.8,22.7
10612,okra,25,45,45,6.0,1397.8,23.6
10613,okra,25,45,45,6.0,1397.8,24.5
10614,okra,25,45,45,6.0,1397.8,25.4
10615,okra,25,45,45,6.0,1397.8,26.3
10616,okra,25,45,45,6.0,1397.8,27.2
10617,okra,25,45,45,6.0,1397.8,28.1
10618,okra,25,45,45,6.0,1397.8,29.0
10619,okra,25,45,45,6.0,1397.8,29.9
10620,okra,25,45,45,6.9,1397.8,20.0
10621,okra,25,45,45,6.9,1397.8,20.9
10622,okra,25,45,45,6.9,1397.8,21.8
10623,okra,25,45,45,6.9,1397.8,22.7
10624,okra,25,45,45,6.9,1397.8,23.6
10625,okra,25,45,45,6.9,1397.8,24.5
10626,okra,25,45,45,6.9,1397.8,25.4
10627,okra,25,45,45,6.9,1397.8,26.3
10628,okra,25,45,45,6.9,1397.8,27.2
10629,okra,25,45,45,6.9,1397.8,28.1
10630,okra,25,45,45,6.9,1397.8,29.0
10631,okra,25,45,45,6.9,1397.8,29.9
10632,okra,25,45,45,6.0,1398.7,20.0
10633,okra,25,45,45,6.0,1398.7,20.9
10634,okra,25,45,45,6.0,1398.7,21.8
10635,okra,25,45,45,6.0,1398.7,22.7
10636,okra,25,45,45,6.0,1398.7,23.6
10637,okra,25,45,45,6.0,1398.7,24.5
10638,okra,25,45,45,6.0,1398.7,25.4
10639,okra,25,45,45,6.0,1398.7,26.3
10640,okra,25,45,45,6.0,1398.7,27.2
10641,okra,25,45,45,6.0,1398.7,28.1
10642,okra,25,45,45,6.0,1398.7,29.0
10643,okra,25,45,45,6.0,1398.7,29.9
10644,okra,25,45,45,6.9,1398.7,20.0
10645,okra,25,45,45,6.9,1398.7,20.9
10646,okra,25,45,45,6.9,1398.7,21.8
10647,okra,25,45,45,6.9,1398.7,22.7
10648,okra,25,45,45,6.9,1398.7,23.6
10649,okra,25,45,45,6.9,1398.7,24.5
10650,okra,25,45,45,6.9,1398.7,25.4
10651,okra,25,45,45,6.9,1398.7,26.3
10652,okra,25,45,45,6.9,1398.7,27.2
10653,okra,25,45,45,6.9,1398.7,28.1
10654,okra,25,45,45,6.9,1398.7,29.0
10655,okra,25,45,45,6.9,1398.7,29.9
10656,okra,25,45,45,6.0,1399.6,20.0
10657,okra,25,45,45,6.0,1399.6,20.9
10658,okra,25,45,45,6.0,1399.6,21.8
10659,okra,25,45,45,6.0,1399.6,22.7
10660,okra,25,45,45,6.0,1399.6,23.6
10661,okra,25,45,45,6.0,1399.6,24.5
10662,okra,25,45,45,6.0,1399.6,25.4
10663,okra,25,45,45,6.0,1399.6,26.3
10664,okra,25,45,45,6.0,1399.6,27.2
10665,okra,25,45,45,6.0,1399.6,28.1
10666,okra,25,45,45,6.0,1399.6,29.0
10667,okra,25,45,45,6.0,1399.6,29.9
10668,okra,25,45,45,6.9,1399.6,20.0
10669,okra,25,45,45,6.9,1399.6,20.9
