,Plant,N,P,K,pH,Rainfall,Temperature
57032,laituce,150,50,150,6.9,1384.0,16.3
57033,laituce,150,50,150,6.9,1384.0,17.2
57034,laituce,150,50,150,6.9,1384.0,18.1
57035,laituce,150,50,150,6.9,1384.0,19.0
57036,laituce,150,50,150,6.9,1384.0,19.9
57037,laituce,150,50,150,6.9,1384.0,20.8
57038,laituce,150,50,150,6.9,1384.0,21.7
57039,laituce,150,50,150,6.9,1384.0,22.6
57040,laituce,150,50,150,6.9,1384.0,23.5
57041,laituce,150,50,150,6.9,1384.0,24.4
57042,laituce,150,50,150,6.9,1384.0,25.3
57043,laituce,150,50,150,6.9,1384.0,26.2
57044,laituce,150,50,150,6.9,1384.0,27.1
57045,laituce,150,50,150,6.9,1384.0,28.0
57046,laituce,150,50,150,6.9,1384.0,28.9
57047,laituce,150,50,150,6.9,1384.0,29.8
57048,laituce,150,50,150,6.9,1384.0,30.7
57049,laituce,150,50,150,6.9,1384.0,31.6
57050,laituce,150,50,150,7.8,1384.0,10.0
57051,laituce,150,50,150,7.8,1384.0,10.9
57052,laituce,150,50,150,7.8,1384.0,11.8
57053,laituce,150,50,150,7.8,1384.0,12.7
57054,laituce,150,50,150,7.8,1384.0,13.6
57055,laituce,150,50,150,7.8,1384.0,14.5
57056,laituce,150,50,150,7.8,1384.0,15.4
57057,laituce,150,50,150,7.8,1384.0,16.3
57058,laituce,150,50,150,7.8,1384.0,17.2
57059,laituce,150,50,150,7.8,1384.0,18.1
57060,laituce,150,50,150,7.8,1384.0,19.0
57061,laituce,150,50,150,7.8,1384.0,19.9
57062,laituce,150,50,150,7.8,1384.0,20.8
57063,laituce,150,50,150,7.8,1384.0,21.7
57064,laituce,150,50,150,7.8,1384.0,22.6
57065,laituce,150,50,150,7.8,1384.0,23.5
57066,laituce,150,50,150,7.8,1384.0,24.4
57067,laituce,150,50,150,7.8,1384.0,25.3
57068,laituce,150,50,150,7.8,1384.0,26.2
57069,laituce,150,50,150,7.8,1384.0,27.1
57070,laituce,150,50,150,7.8,1384.0,28.0
57071,laituce,150,50,150,7.8,1384.0,28.9
57072,laituce,150,50,150,7.8,1384.0,29.8
57073,laituce,150,50,150,7.8,1384.0,30.7
57074,laituce,150,50,150,7.8,1384.0,31.6
57075,laituce,150,50,150,6.0,1384.9,10.0
57076,laituce,150,50,150,6.0,1384.9,10.9
57077,laituce,150,50,150,6.0,1384.9,11.8
57078,laituce,150,50,150,6.0,1384.9,12.7
57079,laituce,150,50,150,6.0,1384.9,13.6
57080,laituce,150,50,150,6.0,1384.9,14.5
57081,laituce,150,50,150,6.0,1384.9,15.4
57082,laituce,150,50,150,6.0,1384.9,16.3
57083,laituce,150,50,150,6.0,1384.9,17.2
57084,laituce,150,50,150,6.0,1384.9,18.1
57085,laituce,150,50,150,6.0,1384.9,19.0
57086,laituce,150,50,150,6.0,1384.9,19.9
57087,laituce,150,50,150,6.0,1384.9,20.8
57088,laituce,150,50,150,6.0,1384.9,21.7
57089,laituce,150,50,150,6.0,1384.9,22.6
57090,laituce,150,50,150,6.0,1384.9,23.5
57091,laituce,150,50,150,6.0,1384.9,24.4
57092,laituce,150,50,150,6.0,1384.9,25.3
57093,laituce,150,50,150,6.0,1384.9,26.2
57094,laituce,150,50,150,6.0,1384.9,27.1
57095,laituce,150,50,150,6.0,1384.9,28.0
57096,laituce,150,50,150,6.0,1384.9,28.9
57097,laituce,150,50,150,6.0,1384.9,29.8
57098,laituce,150,50,150,6.0,1384.9,30.7
57099,laituce,150,50,150,6.0,1384.9,31.6
57100,laituce,150,50,150,6.9,1384.9,10.0
57101,laituce,150,50,150,6.9,1384.9,10.9
57102,laituce,150,50,150,6.9,1384.9,11.8
57103,laituce,150,50,150,6.9,1384.9,12.7
57104,laituce,150,50,150,6.9,1384.9,13.6
57105,laituce,150,50,150,6.9,1384.9,14.5
57106,laituce,150,50,150,6.9,1384.9,15.4
57107,laituce,150,50,150,6.9,1384.9,16.3
57108,laituce,150,50,150,6.9,1384.9,17.2
57109,laituce,150,50,150,6.9,1384.9,18.1
57110,laituce,150,50,150,6.9,1384.9,19.0
57111,laituce,150,50,150,6.9,1384.9,19.9
57112,laituce,150,50,150,6.9,1384.9,20.8
57113,laituce,150,50,150,6.9,1384.9,21.7
57114,laituce,150,50,150,6.9,1384.9,22.6
57115,laituce,150,50,150,6.9,1384.9,23.5
57116,laituce,150,50,150,6.9,1384.9,24.4
57117,laituce,150,50,150,6.9,1384.9,25.3
57118,laituce,150,50,150,6.9,1384.9,26.2
57119,laituce,150,50,150,6.9,1384.9,27.1
57120,laituce,150,50,150,6.9,1384.9,28.0
57121,laituce,150,50,150,6.9,1384.9,28.9
57122,laituce,150,50,150,6.9,1384.9,29.8
57123,laituce,150,50,150,6.9,1384.9,30.7
57124,laituce,150,50,150,6.9,1384.9,31.6
57125,laituce,150,50,150,7.8,1384.9,10.0
57126,laituce,150,50,150,7.8,1384.9,10.9
57127,laituce,150,50,150,7.8,1384.9,11.8
57128,laituce,150,50,150,7.8,1384.9,12.7
57129,laituce,150,50,150,7.8,1384.9,13.6
57130,laituce,150,50,150,7.8,1384.9,14.5
57131,laituce,150,50,150,7.8,1384.9,15.4
57132,laituce,150,50,150,7.8,1384.9,16.3
57133,laituce,150,50,150,7.8,1384.9,17.2
57134,laituce,150,50,150,7.8,1384.9,18.1
57135,laituce,150,50,150,7.8,1384.9,19.0
57136,laituce,150,50,150,7.8,1384.9,19.9
57137,laituce,150,50,150,7.8,1384.9,20.8
57138,laituce,150,50,150,7.8,1384.9,21.7
57139,laituce,150,50,150,7.8,1384.9,22.6
57140,laituce,150,50,150,7.8,1384.9,23.5
57141,laituce,150,50,150,7.8,1384.9,24.4
57142,laituce,150,50,150,7.8,1384.9,25.3
57143,laituce,150,50,150,7.8,1384.9,26.2
57144,laituce,150,50,150,7.8,1384.9,27.1
57145,laituce,150,50,150,7.8,1384.9,28.0
57146,laituce,150,50,150,7.8,1384.9,28.9
57147,laituce,150,50,150,7.8,1384.9,29.8
57148,laituce,150,50,150,7.8,1384.9,30.7
57149,laituce,150,50,150,7.8,1384.9,31.6
57150,laituce,150,50,150,6.0,1385.8,10.0
57151,laituce,150,50,150,6.0,1385.8,10.9
57152,laituce,150,50,150,6.0,1385.8,11.8
57153,laituce,150,50,150,6.0,1385.8,12.7
57154,laituce,150,50,150,6.0,1385.8,13.6
57155,laituce,150,50,150,6.0,1385.8,14.5
57156,laituce,150,50,150,6.0,1385.8,15.4
57157,laituce,150,50,150,6.0,1385.8,16.3
57158,laituce,150,50,150,6.0,1385.8,17.2
57159,laituce,150,50,150,6.0,1385.8,18.1
57160,laituce,150,50,150,6.0,1385.8,19.0
57161,laituce,150,50,150,6.0,1385.8,19.9
57162,laituce,150,50,150,6.0,1385.8,20.8
57163,laituce,150,50,150,6.0,1385.8,21.7
57164,laituce,150,50,150,6.0,1385.8,22.6
57165,laituce,150,50,150,6.0,1385.8,23.5
57166,laituce,150,50,150,6.0,1385.8,24.4
57167,laituce,150,50,150,6.0,1385.8,25.3
57168,laituce,150,50,150,6.0,1385.8,26.2
57169,laituce,150,50,150,6.0,1385.8,27.1
57170,laituce,150,50,150,6.0,1385.8,28.0
57171,laituce,150,50,150,6.0,1385.8,28.9
57172,laituce,150,50,150,6.0,1385.8,29.8
57173,laituce,150,50,150,6.0,1385.8,30.7
57174,laituce,150,50,150,6.0,1385.8,31.6
57175,laituce,150,50,150,6.9,1385.8,10.0
57176,laituce,150,50,150,6.9,1385.8,10.9
57177,laituce,150,50,150,6.9,1385.8,11.8
57178,laituce,150,50,150,6.9,1385.8,12.7
57179,laituce,150,50,150,6.9,1385.8,13.6
57180,laituce,150,50,150,6.9,1385.8,14.5
57181,laituce,150,50,150,6.9,1385.8,15.4
57182,laituce,150,50,150,6.9,1385.8,16.3
57183,laituce,150,50,150,6.9,1385.8,17.2
57184,laituce,150,50,150,6.9,1385.8,18.1
57185,laituce,150,50,150,6.9,1385.8,19.0
57186,laituce,150,50,150,6.9,1385.8,19.9
57187,laituce,150,50,150,6.9,1385.8,20.8
57188,laituce,150,50,150,6.9,1385.8,21.7
57189,laituce,150,50,150,6.9,1385.8,22.6
57190,laituce,150,50,150,6.9,1385.8,23.5
57191,laituce,150,50,150,6.9,1385.8,24.4
57192,laituce,150,50,150,6.9,1385.8,25.3
57193,laituce,150,50,150,6.9,1385.8,26.2
57194,laituce,150,50,150,6.9,1385.8,27.1
57195,laituce,150,50,150,6.9,1385.8,28.0
57196,laituce,150,50,150,6.9,1385.8,28.9
57197,laituce,150,50,150,6.9,1385.8,29.8
57198,laituce,150,50,150,6.9,1385.8,30.7
57199,laituce,150,50,150,6.9,1385.8,31.6
57200,laituce,150,50,150,7.8,1385.8,10.0
57201,laituce,150,50,150,7.8,1385.8,10.9
57202,laituce,150,50,150,7.8,1385.8,11.8
57203,laituce,150,50,150,7.8,1385.8,12.7
57204,laituce,150,50,150,7.8,1385.8,13.6
57205,laituce,150,50,150,7.8,1385.8,14.5
57206,laituce,150,50,150,7.8,1385.8,15.4
57207,laituce,150,50,150,7.8,1385.8,16.3
57208,laituce,150,50,150,7.8,1385.8,17.2
57209,laituce,150,50,150,7.8,1385.8,18.1
57210,laituce,150,50,150,7.8,1385.8,19.0
57211,laituce,150,50,150,7.8,1385.8,19.9
57212,laituce,150,50,150,7.8,1385.8,20.8
57213,laituce,150,50,150,7.8,1385.8,21.7
57214,laituce,150,50,150,7.8,1385.8,22.6
57215,laituce,150,50,150,7.8,1385.8,23.5
57216,laituce,150,50,150,7.8,1385.8,24.4
57217,laituce,150,50,150,7.8,1385.8,25.3
57218,laituce,150,50,150,7.8,1385.8,26.2
57219,laituce,150,50,150,7.8,1385.8,27.1
57220,laituce,150,50,150,7.8,1385.8,28.0
57221,laituce,150,50,150,7.8,1385.8,28.9
57222,laituce,150,50,150,7.8,1385.8,29.8
57223,laituce,150,50,150,7.8,1385.8,30.7
57224,laituce,150,50,150,7.8,1385.8,31.6
57225,laituce,150,50,150,6.0,1386.7,10.0
57226,laituce,150,50,150,6.0,1386.7,10.9
57227,laituce,150,50,150,6.0,1386.7,11.8
57228,laituce,150,50,150,6.0,1386.7,12.7
57229,laituce,150,50,150,6.0,1386.7,13.6
57230,laituce,150,50,150,6.0,1386.7,14.5
57231,laituce,150,50,150,6.0,1386.7,15.4
57232,laituce,150,50,150,6.0,1386.7,16.3
57233,laituce,150,50,150,6.0,1386.7,17.2
57234,laituce,150,50,150,6.0,1386.7,18.1
57235,laituce,150,50,150,6.0,1386.7,19.0
57236,laituce,150,50,150,6.0,1386.7,19.9
57237,laituce,150,50,150,6.0,1386.7,20.8
57238,laituce,150,50,150,6.0,1386.7,21.7
57239,laituce,150,50,150,6.0,1386.7,22.6
57240,laituce,150,50,150,6.0,1386.7,23.5
57241,laituce,150,50,150,6.0,1386.7,24.4
57242,laituce,150,50,150,6.0,1386.7,25.3
57243,laituce,150,50,150,6.0,1386.7,26.2
57244,laituce,150,50,150,6.0,1386.7,27.1
57245,laituce,150,50,150,6.0,1386.7,28.0
57246,laituce,150,50,150,6.0,1386.7,28.9
57247,laituce,150,50,150,6.0,1386.7,29.8
57248,laituce,150,50,150,6.0,1386.7,30.7
57249,laituce,150,50,150,6.0,1386.7,31.6
57250,laituce,150,50,150,6.9,1386.7,10.0
57251,laituce,150,50,150,6.9,1386.7,10.9
57252,laituce,150,50,150,6.9,1386.7,11.8
57253,laituce,150,50,150,6.9,1386.7,12.7
57254,laituce,150,50,150,6.9,1386.7,13.6
57255,laituce,150,50,150,6.9,1386.7,14.5
57256,laituce,150,50,150,6.9,1386.7,15.4
57257,laituce,150,50,150,6.9,1386.7,16.3
57258,laituce,150,50,150,6.9,1386.7,17.2
57259,laituce,150,50,150,6.9,1386.7,18.1
57260,laituce,150,50,150,6.9,1386.7,19.0
57261,laituce,150,50,150,6.9,1386.7,19.9
57262,laituce,150,50,150,6.9,1386.7,20.8
57263,laituce,150,50,150,6.9,1386.7,21.7
57264,laituce,150,50,150,6.9,1386.7,22.6
57265,laituce,150,50,150,6.9,1386.7,23.5
57266,laituce,150,50,150,6.9,1386.7,24.4
57267,laituce,150,50,150,6.9,1386.7,25.3
57268,laituce,150,50,150,6.9,1386.7,26.2
57269,laituce,150,50,150,6.9,1386.7,27.1
57270,laituce,150,50,150,6.9,1386.7,28.0
57271,laituce,150,50,150,6.9,1386.7,28.9
57272,laituce,150,50,150,6.9,1386.7,29.8
57273,laituce,150,50,150,6.9,1386.7,30.7
57274,laituce,150,50,150,6.9,1386.7,31.6
57275,laituce,150,50,150,7.8,1386.7,10.0
57276,laituce,150,50,150,7.8,1386.7,10.9
57277,laituce,150,50,150,7.8,1386.7,11.8
57278,laituce,150,50,150,7.8,1386.7,12.7
57279,laituce,150,50,150,7.8,1386.7,13.6
57280,laituce,150,50,150,7.8,1386.7,14.5
57281,laituce,150,50,150,7.8,1386.7,15.4
57282,laituce,150,50,150,7.8,1386.7,16.3
57283,laituce,150,50,150,7.8,1386.7,17.2
57284,laituce,150,50,150,7.8,1386.7,18.1
57285,laituce,150,50,150,7.8,1386.7,19.0
57286,laituce,150,50,150,7.8,1386.7,19.9
57287,laituce,150,50,150,7.8,1386.7,20.8
57288,laituce,150,50,150,7.8,1386.7,21.7
57289,laituce,150,50,150,7.8,1386.7,22.6
57290,laituce,150,50,150,7.8,1386.7,23.5
57291,laituce,150,50,150,7.8,1386.7,24.4
57292,laituce,150,50,150,7.8,1386.7,25.3
57293,laituce,150,50,150,7.8,1386.7,26.2
57294,laituce,150,50,150,7.8,1386.7,27.1
57295,laituce,150,50,150,7.8,1386.7,28.0
57296,laituce,150,50,150,7.8,1386.7,28.9
57297,laituce,150,50,150,7.8,1386.7,29.8
57298,laituce,150,50,150,7.8,1386.7,30.7
57299,laituce,150,50,150,7.8,1386.7,31.6
57300,laituce,150,50,150,6.0,1387.6,10.0
57301,laituce,150,50,150,6.0,1387.6,10.9
57302,laituce,150,50,150,6.0,1387.6,11.8
57303,laituce,150,50,150,6.0,1387.6,12.7
57304,laituce,150,50,150,6.0,1387.6,13.6
57305,laituce,150,50,150,6.0,1387.6,14.5
57306,laituce,150,50,150,6.0,1387.6,15.4
57307,laituce,150,50,150,6.0,1387.6,16.3
57308,laituce,150,50,150,6.0,1387.6,17.2
57309,laituce,150,50,150,6.0,1387.6,18.1
57310,laituce,150,50,150,6.0,1387.6,19.0
57311,laituce,150,50,150,6.0,1387.6,19.9
57312,laituce,150,50,150,6.0,1387.6,20.8
57313,laituce,150,50,150,6.0,1387.6,21.7
57314,laituce,150,50,150,6.0,1387.6,22.6
57315,laituce,150,50,150,6.0,1387.6,23.5
57316,laituce,150,50,150,6.0,1387.6,24.4
57317,laituce,150,50,150,6.0,1387.6,25.3
57318,laituce,150,50,150,6.0,1387.6,26.2
57319,laituce,150,50,150,6.0,1387.6,27.1
57320,laituce,150,50,150,6.0,1387.6,28.0
57321,laituce,150,50,150,6.0,1387.6,28.9
57322,laituce,150,50,150,6.0,1387.6,29.8
57323,laituce,150,50,150,6.0,1387.6,30.7
57324,laituce,150,50,150,6.0,1387.6,31.6
57325,laituce,150,50,150,6.9,1387.6,10.0
57326,laituce,150,50,150,6.9,1387.6,10.9
57327,laituce,150,50,150,6.9,1387.6,11.8
57328,laituce,150,50,150,6.9,1387.6,12.7
57329,laituce,150,50,150,6.9,1387.6,13.6
57330,laituce,150,50,150,6.9,1387.6,14.5
57331,laituce,150,50,150,6.9,1387.6,15.4
57332,laituce,150,50,150,6.9,1387.6,16.3
57333,laituce,150,50,150,6.9,1387.6,17.2
57334,laituce,150,50,150,6.9,1387.6,18.1
57335,laituce,150,50,150,6.9,1387.6,19.0
57336,laituce,150,50,150,6.9,1387.6,19.9
57337,laituce,150,50,150,6.9,1387.6,20.8
57338,laituce,150,50,150,6.9,1387.6,21.7
57339,laituce,150,50,150,6.9,1387.6,22.6
57340,laituce,150,50,150,6.9,1387.6,23.5
57341,laituce,150,50,150,6.9,1387.6,24.4
57342,laituce,150,50,150,6.9,1387.6,25.3
57343,laituce,150,50,150,6.9,1387.6,26.2
57344,laituce,150,50,150,6.9,1387.6,27.1
57345,laituce,150,50,150,6.9,1387.6,28.0
57346,laituce,150,50,150,6.9,1387.6,28.9
57347,laituce,150,50,150,6.9,1387.6,29.8
57348,laituce,150,50,150,6.9,1387.6,30.7
57349,laituce,150,50,150,6.9,1387.6,31.6
57350,laituce,150,50,150,7.8,1387.6,10.0
57351,laituce,150,50,150,7.8,1387.6,10.9
57352,laituce,150,50,150,7.8,1387.6,11.8
57353,laituce,150,50,150,7.8,1387.6,12.7
57354,laituce,150,50,150,7.8,1387.6,13.6
57355,laituce,150,50,150,7.8,1387.6,14.5
57356,laituce,150,50,150,7.8,1387.6,15.4
57357,laituce,150,50,150,7.8,1387.6,16.3
57358,laituce,150,50,150,7.8,1387.6,17.2
57359,laituce,150,50,150,7.8,1387.6,18.1
57360,laituce,150,50,150,7.8,1387.6,19.0
57361,laituce,150,50,150,7.8,1387.6,19.9
57362,laituce,150,50,150,7.8,1387.6,20.8
57363,laituce,150,50,150,7.8,1387.6,21.7
57364,laituce,150,50,150,7.8,1387.6,22.6
57365,laituce,150,50,150,7.8,1387.6,23.5
57366,laituce,150,50,150,7.8,1387.6,24.4
57367,laituce,150,50,150,7.8,1387.6,25.3
57368,laituce,150,50,150,7.8,1387.6,26.2
57369,laituce,150,50,150,7.8,1387.6,27.1
57370,laituce,150,50,150,7.8,1387.6,28.0
57371,laituce,150,50,150,7.8,1387.6,28.9
57372,laituce,150,50,150,7.8,1387.6,29.8
57373,laituce,150,50,150,7.8,1387.6,30.7
57374,laituce,150,50,150,7.8,1387.6,31.6
57375,laituce,150,50,150,6.0,1388.5,10.0
57376,laituce,150,50,150,6.0,1388.5,10.9
57377,laituce,150,50,150,6.0,1388.5,11.8
57378,laituce,150,50,150,6.0,1388.5,12.7
57379,laituce,150,50,150,6.0,1388.5,13.6
57380,laituce,150,50,150,6.0,1388.5,14.5
57381,laituce,150,50,150,6.0,1388.5,15.4
57382,laituce,150,50,150,6.0,1388.5,16.3
57383,laituce,150,50,150,6.0,1388.5,17.2
57384,laituce,150,50,150,6.0,1388.5,18.1
57385,laituce,150,50,150,6.0,1388.5,19.0
57386,laituce,150,50,150,6.0,1388.5,19.9
57387,laituce,150,50,150,6.0,1388.5,20.8
57388,laituce,150,50,150,6.0,1388.5,21.7
57389,laituce,150,50,150,6.0,1388.5,22.6
57390,laituce,150,50,150,6.0,1388.5,23.5
57391,laituce,150,50,150,6.0,1388.5,24.4
57392,laituce,150,50,150,6.0,1388.5,25.3
57393,laituce,150,50,150,6.0,1388.5,26.2
57394,laituce,150,50,150,6.0,1388.5,27.1
57395,laituce,150,50,150,6.0,1388.5,28.0
57396,laituce,150,50,150,6.0,1388.5,28.9
57397,laituce,150,50,150,6.0,1388.5,29.8
57398,laituce,150,50,150,6.0,1388.5,30.7
57399,laituce,150,50,150,6.0,1388.5,31.6
57400,laituce,150,50,150,6.9,1388.5,10.0
57401,laituce,150,50,150,6.9,1388.5,10.9
57402,laituce,150,50,150,6.9,1388.5,11.8
57403,laituce,150,50,150,6.9,1388.5,12.7
57404,laituce,150,50,150,6.9,1388.5,13.6
57405,laituce,150,50,150,6.9,1388.5,14.5
57406,laituce,150,50,150,6.9,1388.5,15.4
57407,laituce,150,50,150,6.9,1388.5,16.3
57408,laituce,150,50,150,6.9,1388.5,17.2
57409,laituce,150,50,150,6.9,1388.5,18.1
57410,laituce,150,50,150,6.9,1388.5,19.0
57411,laituce,150,50,150,6.9,1388.5,19.9
57412,laituce,150,50,150,6.9,1388.5,20.8
57413,laituce,150,50,150,6.9,1388.5,21.7
57414,laituce,150,50,150,6.9,1388.5,22.6
57415,laituce,150,50,150,6.9,1388.5,23.5
57416,laituce,150,50,150,6.9,1388.5,24.4
57417,laituce,150,50,150,6.9,1388.5,25.3
57418,laituce,150,50,150,6.9,1388.5,26.2
57419,laituce,150,50,150,6.9,1388.5,27.1
57420,laituce,150,50,150,6.9,1388.5,28.0
57421,laituce,150,50,150,6.9,1388.5,28.9
57422,laituce,150,50,150,6.9,1388.5,29.8
57423,laituce,150,50,150,6.9,1388.5,30.7
57424,laituce,150,50,150,6.9,1388.5,31.6
57425,laituce,150,50,150,7.8,1388.5,10.0
57426,laituce,150,50,150,7.8,1388.5,10.9
57427,laituce,150,50,150,7.8,1388.5,11.8
57428,laituce,150,50,150,7.8,1388.5,12.7
57429,laituce,150,50,150,7.8,1388.5,13.6
57430,laituce,150,50,150,7.8,1388.5,14.5
57431,laituce,150,50,150,7.8,1388.5,15.4
57432,laituce,150,50,150,7.8,1388.5,16.3
57433,laituce,150,50,150,7.8,1388.5,17.2
57434,laituce,150,50,150,7.8,1388.5,18.1
57435,laituce,150,50,150,7.8,1388.5,19.0
57436,laituce,150,50,150,7.8,1388.5,19.9
57437,laituce,150,50,150,7.8,1388.5,20.8
57438,laituce,150,50,150,7.8,1388.5,21.7
57439,laituce,150,50,150,7.8,1388.5,22.6
57440,laituce,150,50,150,7.8,1388.5,23.5
57441,laituce,150,50,150,7.8,1388.5,24.4
57442,laituce,150,50,150,7.8,1388.5,25.3
57443,laituce,150,50,150,7.8,1388.5,26.2
57444,laituce,150,50,150,7.8,1388.5,27.1
57445,laituce,150,50,150,7.8,1388.5,28.0
57446,laituce,150,50,150,7.8,1388.5,28.9
57447,laituce,150,50,150,7.8,1388.5,29.8
57448,laituce,150,50,150,7.8,1388.5,30.7
57449,laituce,150,50,150,7.8,1388.5,31.6
57450,laituce,150,50,150,6.0,1389.4,10.0
57451,laituce,150,50,150,6.0,1389.4,10.9
57452,laituce,150,50,150,6.0,1389.4,11.8
57453,laituce,150,50,150,6.0,1389.4,12.7
57454,laituce,150,50,150,6.0,1389.4,13.6
57455,laituce,150,50,150,6.0,1389.4,14.5
57456,laituce,150,50,150,6.0,1389.4,15.4
57457,laituce,150,50,150,6.0,1389.4,16.3
57458,laituce,150,50,150,6.0,1389.4,17.2
57459,laituce,150,50,150,6.0,1389.4,18.1
57460,laituce,150,50,150,6.0,1389.4,19.0
57461,laituce,150,50,150,6.0,1389.4,19.9
57462,laituce,150,50,150,6.0,1389.4,20.8
57463,laituce,150,50,150,6.0,1389.4,21.7
57464,laituce,150,50,150,6.0,1389.4,22.6
57465,laituce,150,50,150,6.0,1389.4,23.5
57466,laituce,150,50,150,6.0,1389.4,24.4
57467,laituce,150,50,150,6.0,1389.4,25.3
57468,laituce,150,50,150,6.0,1389.4,26.2
57469,laituce,150,50,150,6.0,1389.4,27.1
57470,laituce,150,50,150,6.0,1389.4,28.0
57471,laituce,150,50,150,6.0,1389.4,28.9
57472,laituce,150,50,150,6.0,1389.4,29.8
57473,laituce,150,50,150,6.0,1389.4,30.7
57474,laituce,150,50,150,6.0,1389.4,31.6
57475,laituce,150,50,150,6.9,1389.4,10.0
57476,laituce,150,50,150,6.9,1389.4,10.9
57477,laituce,150,50,150,6.9,1389.4,11.8
57478,laituce,150,50,150,6.9,1389.4,12.7
57479,laituce,150,50,150,6.9,1389.4,13.6
57480,laituce,150,50,150,6.9,1389.4,14.5
57481,laituce,150,50,150,6.9,1389.4,15.4
57482,laituce,150,50,150,6.9,1389.4,16.3
57483,laituce,150,50,150,6.9,1389.4,17.2
57484,laituce,150,50,150,6.9,1389.4,18.1
57485,laituce,150,50,150,6.9,1389.4,19.0
57486,laituce,150,50,150,6.9,1389.4,19.9
57487,laituce,150,50,150,6.9,1389.4,20.8
57488,laituce,150,50,150,6.9,1389.4,21.7
57489,laituce,150,50,150,6.9,1389.4,22.6
57490,laituce,150,50,150,6.9,1389.4,23.5
57491,laituce,150,50,150,6.9,1389.4,24.4
57492,laituce,150,50,150,6.9,1389.4,25.3
57493,laituce,150,50,150,6.9,1389.4,26.2
57494,laituce,150,50,150,6.9,1389.4,27.1
57495,laituce,150,50,150,6.9,1389.4,28.0
57496,laituce,150,50,150,6.9,1389.4,28.9
57497,laituce,150,50,150,6.9,1389.4,29.8
57498,laituce,150,50,150,6.9,1389.4,30.7
57499,laituce,150,50,150,6.9,1389.4,31.6
57500,laituce,150,50,150,7.8,1389.4,10.0
57501,laituce,150,50,150,7.8,1389.4,10.9
57502,laituce,150,50,150,7.8,1389.4,11.8
57503,laituce,150,50,150,7.8,1389.4,12.7
57504,laituce,150,50,150,7.8,1389.4,13.6
57505,laituce,150,50,150,7.8,1389.4,14.5
57506,laituce,150,50,150,7.8,1389.4,15.4
57507,laituce,150,50,150,7.8,1389.4,16.3
57508,laituce,150,50,150,7.8,1389.4,17.2
57509,laituce,150,50,150,7.8,1389.4,18.1
57510,laituce,150,50,150,7.8,1389.4,19.0
57511,laituce,150,50,150,7.8,1389.4,19.9
57512,laituce,150,50,150,7.8,1389.4,20.8
57513,laituce,150,50,150,7.8,1389.4,21.7
57514,laituce,150,50,150,7.8,1389.4,22.6
57515,laituce,150,50,150,7.8,1389.4,23.5
57516,laituce,150,50,150,7.8,1389.4,24.4
57517,laituce,150,50,150,7.8,1389.4,25.3
57518,laituce,150,50,150,7.8,1389.4,26.2
57519,laituce,150,50,150,7.8,1389.4,27.1
57520,laituce,150,50,150,7.8,1389.4,28.0
57521,laituce,150,50,150,7.8,1389.4,28.9
57522,laituce,150,50,150,7.8,1389.4,29.8
57523,laituce,150,50,150,7.8,1389.4,30.7
57524,laituce,150,50,150,7.8,1389.4,31.6
57525,laituce,150,50,150,6.0,1390.3,10.0
57526,laituce,150,50,150,6.0,1390.3,10.9
57527,laituce,150,50,150,6.0,1390.3,11.8
57528,laituce,150,50,150,6.0,1390.3,12.7
57529,laituce,150,50,150,6.0,1390.3,13.6
57530,laituce,150,50,150,6.0,1390.3,14.5
57531,laituce,150,50,150,6.0,1390.3,15.4
57532,laituce,150,50,150,6.0,1390.3,16.3
57533,laituce,150,50,150,6.0,1390.3,17.2
57534,laituce,150,50,150,6.0,1390.3,18.1
57535,laituce,150,50,150,6.0,1390.3,19.0
57536,laituce,150,50,150,6.0,1390.3,19.9
57537,laituce,150,50,150,6.0,1390.3,20.8
57538,laituce,150,50,150,6.0,1390.3,21.7
57539,laituce,150,50,150,6.0,1390.3,22.6
57540,laituce,150,50,150,6.0,1390.3,23.5
57541,laituce,150,50,150,6.0,1390.3,24.4
57542,laituce,150,50,150,6.0,1390.3,25.3
57543,laituce,150,50,150,6.0,1390.3,26.2
57544,laituce,150,50,150,6.0,1390.3,27.1
57545,laituce,150,50,150,6.0,1390.3,28.0
57546,laituce,150,50,150,6.0,1390.3,28.9
57547,laituce,150,50,150,6.0,1390.3,29.8
57548,laituce,150,50,150,6.0,1390.3,30.7
57549,laituce,150,50,150,6.0,1390.3,31.6
57550,laituce,150,50,150,6.9,1390.3,10.0
57551,laituce,150,50,150,6.9,1390.3,10.9
57552,laituce,150,50,150,6.9,1390.3,11.8
57553,laituce,150,50,150,6.9,1390.3,12.7
57554,laituce,150,50,150,6.9,1390.3,13.6
57555,laituce,150,50,150,6.9,1390.3,14.5
57556,laituce,150,50,150,6.9,1390.3,15.4
57557,laituce,150,50,150,6.9,1390.3,16.3
57558,laituce,150,50,150,6.9,1390.3,17.2
57559,laituce,150,50,150,6.9,1390.3,18.1
57560,laituce,150,50,150,6.9,1390.3,19.0
57561,laituce,150,50,150,6.9,1390.3,19.9
57562,laituce,150,50,150,6.9,1390.3,20.8
57563,laituce,150,50,150,6.9,1390.3,21.7
57564,laituce,150,50,150,6.9,1390.3,22.6
57565,laituce,150,50,150,6.9,1390.3,23.5
57566,laituce,150,50,150,6.9,1390.3,24.4
57567,laituce,150,50,150,6.9,1390.3,25.3
57568,laituce,150,50,150,6.9,1390.3,26.2
