,Plant,N,P,K,pH,Rainfall,Temperature
53941,cassava,60,30,60,6.8,1510.7,27.5
53942,cassava,60,30,60,6.8,1510.7,28.4
53943,cassava,60,30,60,6.8,1510.7,29.3
53944,cassava,60,30,60,6.8,1510.7,30.2
53945,cassava,60,30,60,6.8,1510.7,31.1
53946,cassava,60,30,60,6.8,1510.7,32.0
53947,cassava,60,30,60,6.8,1510.7,32.9
53948,cassava,60,30,60,6.8,1510.7,33.8
53949,cassava,60,30,60,6.8,1510.7,34.7
53950,cassava,60,30,60,6.8,1510.7,35.6
53951,cassava,60,30,60,6.8,1510.7,36.5
53952,cassava,60,30,60,5.0,1511.6,23.0
53953,cassava,60,30,60,5.0,1511.6,23.9
53954,cassava,60,30,60,5.0,1511.6,24.8
53955,cassava,60,30,60,5.0,1511.6,25.7
53956,cassava,60,30,60,5.0,1511.6,26.6
53957,cassava,60,30,60,5.0,1511.6,27.5
53958,cassava,60,30,60,5.0,1511.6,28.4
53959,cassava,60,30,60,5.0,1511.6,29.3
53960,cassava,60,30,60,5.0,1511.6,30.2
53961,cassava,60,30,60,5.0,1511.6,31.1
53962,cassava,60,30,60,5.0,1511.6,32.0
53963,cassava,60,30,60,5.0,1511.6,32.9
53964,cassava,60,30,60,5.0,1511.6,33.8
53965,cassava,60,30,60,5.0,1511.6,34.7
53966,cassava,60,30,60,5.0,1511.6,35.6
53967,cassava,60,30,60,5.0,1511.6,36.5
53968,cassava,60,30,60,5.9,1511.6,23.0
53969,cassava,60,30,60,5.9,1511.6,23.9
53970,cassava,60,30,60,5.9,1511.6,24.8
53971,cassava,60,30,60,5.9,1511.6,25.7
53972,cassava,60,30,60,5.9,1511.6,26.6
53973,cassava,60,30,60,5.9,1511.6,27.5
53974,cassava,60,30,60,5.9,1511.6,28.4
53975,cassava,60,30,60,5.9,1511.6,29.3
53976,cassava,60,30,60,5.9,1511.6,30.2
53977,cassava,60,30,60,5.9,1511.6,31.1
53978,cassava,60,30,60,5.9,1511.6,32.0
53979,cassava,60,30,60,5.9,1511.6,32.9
53980,cassava,60,30,60,5.9,1511.6,33.8
53981,cassava,60,30,60,5.9,1511.6,34.7
53982,cassava,60,30,60,5.9,1511.6,35.6
53983,cassava,60,30,60,5.9,1511.6,36.5
53984,cassava,60,30,60,6.8,1511.6,23.0
53985,cassava,60,30,60,6.8,1511.6,23.9
53986,cassava,60,30,60,6.8,1511.6,24.8
53987,cassava,60,30,60,6.8,1511.6,25.7
53988,cassava,60,30,60,6.8,1511.6,26.6
53989,cassava,60,30,60,6.8,1511.6,27.5
53990,cassava,60,30,60,6.8,1511.6,28.4
53991,cassava,60,30,60,6.8,1511.6,29.3
53992,cassava,60,30,60,6.8,1511.6,30.2
53993,cassava,60,30,60,6.8,1511.6,31.1
53994,cassava,60,30,60,6.8,1511.6,32.0
53995,cassava,60,30,60,6.8,1511.6,32.9
53996,cassava,60,30,60,6.8,1511.6,33.8
53997,cassava,60,30,60,6.8,1511.6,34.7
53998,cassava,60,30,60,6.8,1511.6,35.6
53999,cassava,60,30,60,6.8,1511.6,36.5
54000,cassava,60,30,60,5.0,1512.5,23.0
54001,cassava,60,30,60,5.0,1512.5,23.9
54002,cassava,60,30,60,5.0,1512.5,24.8
54003,cassava,60,30,60,5.0,1512.5,25.7
54004,cassava,60,30,60,5.0,1512.5,26.6
54005,cassava,60,30,60,5.0,1512.5,27.5
54006,cassava,60,30,60,5.0,1512.5,28.4
54007,cassava,60,30,60,5.0,1512.5,29.3
54008,cassava,60,30,60,5.0,1512.5,30.2
54009,cassava,60,30,60,5.0,1512.5,31.1
54010,cassava,60,30,60,5.0,1512.5,32.0
54011,cassava,60,30,60,5.0,1512.5,32.9
54012,cassava,60,30,60,5.0,1512.5,33.8
54013,cassava,60,30,60,5.0,1512.5,34.7
54014,cassava,60,30,60,5.0,1512.5,35.6
54015,cassava,60,30,60,5.0,1512.5,36.5
54016,cassava,60,30,60,5.9,1512.5,23.0
54017,cassava,60,30,60,5.9,1512.5,23.9
54018,cassava,60,30,60,5.9,1512.5,24.8
54019,cassava,60,30,60,5.9,1512.5,25.7
54020,cassava,60,30,60,5.9,1512.5,26.6
54021,cassava,60,30,60,5.9,1512.5,27.5
54022,cassava,60,30,60,5.9,1512.5,28.4
54023,cassava,60,30,60,5.9,1512.5,29.3
54024,cassava,60,30,60,5.9,1512.5,30.2
54025,cassava,60,30,60,5.9,1512.5,31.1
54026,cassava,60,30,60,5.9,1512.5,32.0
54027,cassava,60,30,60,5.9,1512.5,32.9
54028,cassava,60,30,60,5.9,1512.5,33.8
54029,cassava,60,30,60,5.9,1512.5,34.7
54030,cassava,60,30,60,5.9,1512.5,35.6
54031,cassava,60,30,60,5.9,1512.5,36.5
54032,cassava,60,30,60,6.8,1512.5,23.0
54033,cassava,60,30,60,6.8,1512.5,23.9
54034,cassava,60,30,60,6.8,1512.5,24.8
54035,cassava,60,30,60,6.8,1512.5,25.7
54036,cassava,60,30,60,6.8,1512.5,26.6
54037,cassava,60,30,60,6.8,1512.5,27.5
54038,cassava,60,30,60,6.8,1512.5,28.4
54039,cassava,60,30,60,6.8,1512.5,29.3
54040,cassava,60,30,60,6.8,1512.5,30.2
54041,cassava,60,30,60,6.8,1512.5,31.1
54042,cassava,60,30,60,6.8,1512.5,32.0
54043,cassava,60,30,60,6.8,1512.5,32.9
54044,cassava,60,30,60,6.8,1512.5,33.8
54045,cassava,60,30,60,6.8,1512.5,34.7
54046,cassava,60,30,60,6.8,1512.5,35.6
54047,cassava,60,30,60,6.8,1512.5,36.5
54048,cassava,60,30,60,5.0,1513.4,23.0
54049,cassava,60,30,60,5.0,1513.4,23.9
54050,cassava,60,30,60,5.0,1513.4,24.8
54051,cassava,60,30,60,5.0,1513.4,25.7
54052,cassava,60,30,60,5.0,1513.4,26.6
54053,cassava,60,30,60,5.0,1513.4,27.5
54054,cassava,60,30,60,5.0,1513.4,28.4
54055,cassava,60,30,60,5.0,1513.4,29.3
54056,cassava,60,30,60,5.0,1513.4,30.2
54057,cassava,60,30,60,5.0,1513.4,31.1
54058,cassava,60,30,60,5.0,1513.4,32.0
54059,cassava,60,30,60,5.0,1513.4,32.9
54060,cassava,60,30,60,5.0,1513.4,33.8
54061,cassava,60,30,60,5.0,1513.4,34.7
54062,cassava,60,30,60,5.0,1513.4,35.6
54063,cassava,60,30,60,5.0,1513.4,36.5
54064,cassava,60,30,60,5.9,1513.4,23.0
54065,cassava,60,30,60,5.9,1513.4,23.9
54066,cassava,60,30,60,5.9,1513.4,24.8
54067,cassava,60,30,60,5.9,1513.4,25.7
54068,cassava,60,30,60,5.9,1513.4,26.6
54069,cassava,60,30,60,5.9,1513.4,27.5
54070,cassava,60,30,60,5.9,1513.4,28.4
54071,cassava,60,30,60,5.9,1513.4,29.3
54072,cassava,60,30,60,5.9,1513.4,30.2
54073,cassava,60,30,60,5.9,1513.4,31.1
54074,cassava,60,30,60,5.9,1513.4,32.0
54075,cassava,60,30,60,5.9,1513.4,32.9
54076,cassava,60,30,60,5.9,1513.4,33.8
54077,cassava,60,30,60,5.9,1513.4,34.7
54078,cassava,60,30,60,5.9,1513.4,35.6
54079,cassava,60,30,60,5.9,1513.4,36.5
54080,cassava,60,30,60,6.8,1513.4,23.0
54081,cassava,60,30,60,6.8,1513.4,23.9
54082,cassava,60,30,60,6.8,1513.4,24.8
54083,cassava,60,30,60,6.8,1513.4,25.7
54084,cassava,60,30,60,6.8,1513.4,26.6
54085,cassava,60,30,60,6.8,1513.4,27.5
54086,cassava,60,30,60,6.8,1513.4,28.4
54087,cassava,60,30,60,6.8,1513.4,29.3
54088,cassava,60,30,60,6.8,1513.4,30.2
54089,cassava,60,30,60,6.8,1513.4,31.1
54090,cassava,60,30,60,6.8,1513.4,32.0
54091,cassava,60,30,60,6.8,1513.4,32.9
54092,cassava,60,30,60,6.8,1513.4,33.8
54093,cassava,60,30,60,6.8,1513.4,34.7
54094,cassava,60,30,60,6.8,1513.4,35.6
54095,cassava,60,30,60,6.8,1513.4,36.5
54096,cassava,60,30,60,5.0,1514.3,23.0
54097,cassava,60,30,60,5.0,1514.3,23.9
54098,cassava,60,30,60,5.0,1514.3,24.8
54099,cassava,60,30,60,5.0,1514.3,25.7
54100,cassava,60,30,60,5.0,1514.3,26.6
54101,cassava,60,30,60,5.0,1514.3,27.5
54102,cassava,60,30,60,5.0,1514.3,28.4
54103,cassava,60,30,60,5.0,1514.3,29.3
54104,cassava,60,30,60,5.0,1514.3,30.2
54105,cassava,60,30,60,5.0,1514.3,31.1
54106,cassava,60,30,60,5.0,1514.3,32.0
54107,cassava,60,30,60,5.0,1514.3,32.9
54108,cassava,60,30,60,5.0,1514.3,33.8
54109,cassava,60,30,60,5.0,1514.3,34.7
54110,cassava,60,30,60,5.0,1514.3,35.6
54111,cassava,60,30,60,5.0,1514.3,36.5
54112,cassava,60,30,60,5.9,1514.3,23.0
54113,cassava,60,30,60,5.9,1514.3,23.9
54114,cassava,60,30,60,5.9,1514.3,24.8
54115,cassava,60,30,60,5.9,1514.3,25.7
54116,cassava,60,30,60,5.9,1514.3,26.6
54117,cassava,60,30,60,5.9,1514.3,27.5
54118,cassava,60,30,60,5.9,1514.3,28.4
54119,cassava,60,30,60,5.9,1514.3,29.3
54120,cassava,60,30,60,5.9,1514.3,30.2
54121,cassava,60,30,60,5.9,1514.3,31.1
54122,cassava,60,30,60,5.9,1514.3,32.0
54123,cassava,60,30,60,5.9,1514.3,32.9
54124,cassava,60,30,60,5.9,1514.3,33.8
54125,cassava,60,30,60,5.9,1514.3,34.7
54126,cassava,60,30,60,5.9,1514.3,35.6
54127,cassava,60,30,60,5.9,1514.3,36.5
54128,cassava,60,30,60,6.8,1514.3,23.0
54129,cassava,60,30,60,6.8,1514.3,23.9
54130,cassava,60,30,60,6.8,1514.3,24.8
54131,cassava,60,30,60,6.8,1514.3,25.7
54132,cassava,60,30,60,6.8,1514.3,26.6
54133,cassava,60,30,60,6.8,1514.3,27.5
54134,cassava,60,30,60,6.8,1514.3,28.4
54135,cassava,60,30,60,6.8,1514.3,29.3
54136,cassava,60,30,60,6.8,1514.3,30.2
54137,cassava,60,30,60,6.8,1514.3,31.1
54138,cassava,60,30,60,6.8,1514.3,32.0
54139,cassava,60,30,60,6.8,1514.3,32.9
54140,cassava,60,30,60,6.8,1514.3,33.8
54141,cassava,60,30,60,6.8,1514.3,34.7
54142,cassava,60,30,60,6.8,1514.3,35.6
54143,cassava,60,30,60,6.8,1514.3,36.5
54144,cassava,60,30,60,5.0,1515.2,23.0
54145,cassava,60,30,60,5.0,1515.2,23.9
54146,cassava,60,30,60,5.0,1515.2,24.8
54147,cassava,60,30,60,5.0,1515.2,25.7
54148,cassava,60,30,60,5.0,1515.2,26.6
54149,cassava,60,30,60,5.0,1515.2,27.5
54150,cassava,60,30,60,5.0,1515.2,28.4
54151,cassava,60,30,60,5.0,1515.2,29.3
54152,cassava,60,30,60,5.0,1515.2,30.2
54153,cassava,60,30,60,5.0,1515.2,31.1
54154,cassava,60,30,60,5.0,1515.2,32.0
54155,cassava,60,30,60,5.0,1515.2,32.9
54156,cassava,60,30,60,5.0,1515.2,33.8
54157,cassava,60,30,60,5.0,1515.2,34.7
54158,cassava,60,30,60,5.0,1515.2,35.6
54159,cassava,60,30,60,5.0,1515.2,36.5
54160,cassava,60,30,60,5.9,1515.2,23.0
54161,cassava,60,30,60,5.9,1515.2,23.9
54162,cassava,60,30,60,5.9,1515.2,24.8
54163,cassava,60,30,60,5.9,1515.2,25.7
54164,cassava,60,30,60,5.9,1515.2,26.6
54165,cassava,60,30,60,5.9,1515.2,27.5
54166,cassava,60,30,60,5.9,1515.2,28.4
54167,cassava,60,30,60,5.9,1515.2,29.3
54168,cassava,60,30,60,5.9,1515.2,30.2
54169,cassava,60,30,60,5.9,1515.2,31.1
54170,cassava,60,30,60,5.9,1515.2,32.0
54171,cassava,60,30,60,5.9,1515.2,32.9
54172,cassava,60,30,60,5.9,1515.2,33.8
54173,cassava,60,30,60,5.9,1515.2,34.7
54174,cassava,60,30,60,5.9,1515.2,35.6
54175,cassava,60,30,60,5.9,1515.2,36.5
54176,cassava,60,30,60,6.8,1515.2,23.0
54177,cassava,60,30,60,6.8,1515.2,23.9
54178,cassava,60,30,60,6.8,1515.2,24.8
54179,cassava,60,30,60,6.8,1515.2,25.7
54180,cassava,60,30,60,6.8,1515.2,26.6
54181,cassava,60,30,60,6.8,1515.2,27.5
54182,cassava,60,30,60,6.8,1515.2,28.4
54183,cassava,60,30,60,6.8,1515.2,29.3
54184,cassava,60,30,60,6.8,1515.2,30.2
54185,cassava,60,30,60,6.8,1515.2,31.1
54186,cassava,60,30,60,6.8,1515.2,32.0
54187,cassava,60,30,60,6.8,1515.2,32.9
54188,cassava,60,30,60,6.8,1515.2,33.8
54189,cassava,60,30,60,6.8,1515.2,34.7
54190,cassava,60,30,60,6.8,1515.2,35.6
54191,cassava,60,30,60,6.8,1515.2,36.5
54192,cassava,60,30,60,5.0,1516.1,23.0
54193,cassava,60,30,60,5.0,1516.1,23.9
54194,cassava,60,30,60,5.0,1516.1,24.8
54195,cassava,60,30,60,5.0,1516.1,25.7
54196,cassava,60,30,60,5.0,1516.1,26.6
54197,cassava,60,30,60,5.0,1516.1,27.5
54198,cassava,60,30,60,5.0,1516.1,28.4
54199,cassava,60,30,60,5.0,1516.1,29.3
54200,cassava,60,30,60,5.0,1516.1,30.2
54201,cassava,60,30,60,5.0,1516.1,31.1
54202,cassava,60,30,60,5.0,1516.1,32.0
54203,cassava,60,30,60,5.0,1516.1,32.9
54204,cassava,60,30,60,5.0,1516.1,33.8
54205,cassava,60,30,60,5.0,1516.1,34.7
54206,cassava,60,30,60,5.0,1516.1,35.6
54207,cassava,60,30,60,5.0,1516.1,36.5
54208,cassava,60,30,60,5.9,1516.1,23.0
54209,cassava,60,30,60,5.9,1516.1,23.9
54210,cassava,60,30,60,5.9,1516.1,24.8
54211,cassava,60,30,60,5.9,1516.1,25.7
54212,cassava,60,30,60,5.9,1516.1,26.6
54213,cassava,60,30,60,5.9,1516.1,27.5
54214,cassava,60,30,60,5.9,1516.1,28.4
54215,cassava,60,30,60,5.9,1516.1,29.3
54216,cassava,60,30,60,5.9,1516.1,30.2
54217,cassava,60,30,60,5.9,1516.1,31.1
54218,cassava,60,30,60,5.9,1516.1,32.0
54219,cassava,60,30,60,5.9,1516.1,32.9
54220,cassava,60,30,60,5.9,1516.1,33.8
54221,cassava,60,30,60,5.9,1516.1,34.7
54222,cassava,60,30,60,5.9,1516.1,35.6
54223,cassava,60,30,60,5.9,1516.1,36.5
54224,cassava,60,30,60,6.8,1516.1,23.0
54225,cassava,60,30,60,6.8,1516.1,23.9
54226,cassava,60,30,60,6.8,1516.1,24.8
54227,cassava,60,30,60,6.8,1516.1,25.7
54228,cassava,60,30,60,6.8,1516.1,26.6
54229,cassava,60,30,60,6.8,1516.1,27.5
54230,cassava,60,30,60,6.8,1516.1,28.4
54231,cassava,60,30,60,6.8,1516.1,29.3
54232,cassava,60,30,60,6.8,1516.1,30.2
54233,cassava,60,30,60,6.8,1516.1,31.1
54234,cassava,60,30,60,6.8,1516.1,32.0
54235,cassava,60,30,60,6.8,1516.1,32.9
54236,cassava,60,30,60,6.8,1516.1,33.8
54237,cassava,60,30,60,6.8,1516.1,34.7
54238,cassava,60,30,60,6.8,1516.1,35.6
54239,cassava,60,30,60,6.8,1516.1,36.5
54240,cassava,60,30,60,5.0,1517.0,23.0
54241,cassava,60,30,60,5.0,1517.0,23.9
54242,cassava,60,30,60,5.0,1517.0,24.8
54243,cassava,60,30,60,5.0,1517.0,25.7
54244,cassava,60,30,60,5.0,1517.0,26.6
54245,cassava,60,30,60,5.0,1517.0,27.5
54246,cassava,60,30,60,5.0,1517.0,28.4
54247,cassava,60,30,60,5.0,1517.0,29.3
54248,cassava,60,30,60,5.0,1517.0,30.2
54249,cassava,60,30,60,5.0,1517.0,31.1
54250,cassava,60,30,60,5.0,1517.0,32.0
54251,cassava,60,30,60,5.0,1517.0,32.9
54252,cassava,60,30,60,5.0,1517.0,33.8
54253,cassava,60,30,60,5.0,1517.0,34.7
54254,cassava,60,30,60,5.0,1517.0,35.6
54255,cassava,60,30,60,5.0,1517.0,36.5
54256,cassava,60,30,60,5.9,1517.0,23.0
54257,cassava,60,30,60,5.9,1517.0,23.9
54258,cassava,60,30,60,5.9,1517.0,24.8
54259,cassava,60,30,60,5.9,1517.0,25.7
54260,cassava,60,30,60,5.9,1517.0,26.6
54261,cassava,60,30,60,5.9,1517.0,27.5
54262,cassava,60,30,60,5.9,1517.0,28.4
54263,cassava,60,30,60,5.9,1517.0,29.3
54264,cassava,60,30,60,5.9,1517.0,30.2
54265,cassava,60,30,60,5.9,1517.0,31.1
54266,cassava,60,30,60,5.9,1517.0,32.0
54267,cassava,60,30,60,5.9,1517.0,32.9
54268,cassava,60,30,60,5.9,1517.0,33.8
54269,cassava,60,30,60,5.9,1517.0,34.7
54270,cassava,60,30,60,5.9,1517.0,35.6
54271,cassava,60,30,60,5.9,1517.0,36.5
54272,cassava,60,30,60,6.8,1517.0,23.0
54273,cassava,60,30,60,6.8,1517.0,23.9
54274,cassava,60,30,60,6.8,1517.0,24.8
54275,cassava,60,30,60,6.8,1517.0,25.7
54276,cassava,60,30,60,6.8,1517.0,26.6
54277,cassava,60,30,60,6.8,1517.0,27.5
54278,cassava,60,30,60,6.8,1517.0,28.4
54279,cassava,60,30,60,6.8,1517.0,29.3
54280,cassava,60,30,60,6.8,1517.0,30.2
54281,cassava,60,30,60,6.8,1517.0,31.1
54282,cassava,60,30,60,6.8,1517.0,32.0
54283,cassava,60,30,60,6.8,1517.0,32.9
54284,cassava,60,30,60,6.8,1517.0,33.8
54285,cassava,60,30,60,6.8,1517.0,34.7
54286,cassava,60,30,60,6.8,1517.0,35.6
54287,cassava,60,30,60,6.8,1517.0,36.5
54288,cassava,60,30,60,5.0,1517.9,23.0
54289,cassava,60,30,60,5.0,1517.9,23.9
54290,cassava,60,30,60,5.0,1517.9,24.8
54291,cassava,60,30,60,5.0,1517.9,25.7
54292,cassava,60,30,60,5.0,1517.9,26.6
54293,cassava,60,30,60,5.0,1517.9,27.5
54294,cassava,60,30,60,5.0,1517.9,28.4
54295,cassava,60,30,60,5.0,1517.9,29.3
54296,cassava,60,30,60,5.0,1517.9,30.2
54297,cassava,60,30,60,5.0,1517.9,31.1
54298,cassava,60,30,60,5.0,1517.9,32.0
54299,cassava,60,30,60,5.0,1517.9,32.9
54300,cassava,60,30,60,5.0,1517.9,33.8
54301,cassava,60,30,60,5.0,1517.9,34.7
54302,cassava,60,30,60,5.0,1517.9,35.6
54303,cassava,60,30,60,5.0,1517.9,36.5
54304,cassava,60,30,60,5.9,1517.9,23.0
54305,cassava,60,30,60,5.9,1517.9,23.9
54306,cassava,60,30,60,5.9,1517.9,24.8
54307,cassava,60,30,60,5.9,1517.9,25.7
54308,cassava,60,30,60,5.9,1517.9,26.6
54309,cassava,60,30,60,5.9,1517.9,27.5
54310,cassava,60,30,60,5.9,1517.9,28.4
54311,cassava,60,30,60,5.9,1517.9,29.3
54312,cassava,60,30,60,5.9,1517.9,30.2
54313,cassava,60,30,60,5.9,1517.9,31.1
54314,cassava,60,30,60,5.9,1517.9,32.0
54315,cassava,60,30,60,5.9,1517.9,32.9
54316,cassava,60,30,60,5.9,1517.9,33.8
54317,cassava,60,30,60,5.9,1517.9,34.7
54318,cassava,60,30,60,5.9,1517.9,35.6
54319,cassava,60,30,60,5.9,1517.9,36.5
54320,cassava,60,30,60,6.8,1517.9,23.0
54321,cassava,60,30,60,6.8,1517.9,23.9
54322,cassava,60,30,60,6.8,1517.9,24.8
54323,cassava,60,30,60,6.8,1517.9,25.7
54324,cassava,60,30,60,6.8,1517.9,26.6
54325,cassava,60,30,60,6.8,1517.9,27.5
54326,cassava,60,30,60,6.8,1517.9,28.4
54327,cassava,60,30,60,6.8,1517.9,29.3
54328,cassava,60,30,60,6.8,1517.9,30.2
54329,cassava,60,30,60,6.8,1517.9,31.1
54330,cassava,60,30,60,6.8,1517.9,32.0
54331,cassava,60,30,60,6.8,1517.9,32.9
54332,cassava,60,30,60,6.8,1517.9,33.8
54333,cassava,60,30,60,6.8,1517.9,34.7
54334,cassava,60,30,60,6.8,1517.9,35.6
54335,cassava,60,30,60,6.8,1517.9,36.5
54336,cassava,60,30,60,5.0,1518.8,23.0
54337,cassava,60,30,60,5.0,1518.8,23.9
54338,cassava,60,30,60,5.0,1518.8,24.8
54339,cassava,60,30,60,5.0,1518.8,25.7
54340,cassava,60,30,60,5.0,1518.8,26.6
54341,cassava,60,30,60,5.0,1518.8,27.5
54342,cassava,60,30,60,5.0,1518.8,28.4
54343,cassava,60,30,60,5.0,1518.8,29.3
54344,cassava,60,30,60,5.0,1518.8,30.2
54345,cassava,60,30,60,5.0,1518.8,31.1
54346,cassava,60,30,60,5.0,1518.8,32.0
54347,cassava,60,30,60,5.0,1518.8,32.9
54348,cassava,60,30,60,5.0,1518.8,33.8
54349,cassava,60,30,60,5.0,1518.8,34.7
54350,cassava,60,30,60,5.0,1518.8,35.6
54351,cassava,60,30,60,5.0,1518.8,36.5
54352,cassava,60,30,60,5.9,1518.8,23.0
54353,cassava,60,30,60,5.9,1518.8,23.9
54354,cassava,60,30,60,5.9,1518.8,24.8
54355,cassava,60,30,60,5.9,1518.8,25.7
54356,cassava,60,30,60,5.9,1518.8,26.6
54357,cassava,60,30,60,5.9,1518.8,27.5
54358,cassava,60,30,60,5.9,1518.8,28.4
54359,cassava,60,30,60,5.9,1518.8,29.3
54360,cassava,60,30,60,5.9,1518.8,30.2
54361,cassava,60,30,60,5.9,1518.8,31.1
54362,cassava,60,30,60,5.9,1518.8,32.0
54363,cassava,60,30,60,5.9,1518.8,32.9
54364,cassava,60,30,60,5.9,1518.8,33.8
54365,cassava,60,30,60,5.9,1518.8,34.7
54366,cassava,60,30,60,5.9,1518.8,35.6
54367,cassava,60,30,60,5.9,1518.8,36.5
54368,cassava,60,30,60,6.8,1518.8,23.0
54369,cassava,60,30,60,6.8,1518.8,23.9
54370,cassava,60,30,60,6.8,1518.8,24.8
54371,cassava,60,30,60,6.8,1518.8,25.7
54372,cassava,60,30,60,6.8,1518.8,26.6
54373,cassava,60,30,60,6.8,1518.8,27.5
54374,cassava,60,30,60,6.8,1518.8,28.4
54375,cassava,60,30,60,6.8,1518.8,29.3
54376,cassava,60,30,60,6.8,1518.8,30.2
54377,cassava,60,30,60,6.8,1518.8,31.1
54378,cassava,60,30,60,6.8,1518.8,32.0
54379,cassava,60,30,60,6.8,1518.8,32.9
54380,cassava,60,30,60,6.8,1518.8,33.8
54381,cassava,60,30,60,6.8,1518.8,34.7
54382,cassava,60,30,60,6.8,1518.8,35.6
54383,cassava,60,30,60,6.8,1518.8,36.5
54384,cassava,60,30,60,5.0,1519.7,23.0
54385,cassava,60,30,60,5.0,1519.7,23.9
54386,cassava,60,30,60,5.0,1519.7,24.8
54387,cassava,60,30,60,5.0,1519.7,25.7
54388,cassava,60,30,60,5.0,1519.7,26.6
54389,cassava,60,30,60,5.0,1519.7,27.5
54390,cassava,60,30,60,5.0,1519.7,28.4
54391,cassava,60,30,60,5.0,1519.7,29.3
54392,cassava,60,30,60,5.0,1519.7,30.2
54393,cassava,60,30,60,5.0,1519.7,31.1
54394,cassava,60,30,60,5.0,1519.7,32.0
54395,cassava,60,30,60,5.0,1519.7,32.9
54396,cassava,60,30,60,5.0,1519.7,33.8
54397,cassava,60,30,60,5.0,1519.7,34.7
54398,cassava,60,30,60,5.0,1519.7,35.6
54399,cassava,60,30,60,5.0,1519.7,36.5
54400,cassava,60,30,60,5.9,1519.7,23.0
54401,cassava,60,30,60,5.9,1519.7,23.9
54402,cassava,60,30,60,5.9,1519.7,24.8
54403,cassava,60,30,60,5.9,1519.7,25.7
54404,cassava,60,30,60,5.9,1519.7,26.6
54405,cassava,60,30,60,5.9,1519.7,27.5
54406,cassava,60,30,60,5.9,1519.7,28.4
54407,cassava,60,30,60,5.9,1519.7,29.3
54408,cassava,60,30,60,5.9,1519.7,30.2
54409,cassava,60,30,60,5.9,1519.7,31.1
54410,cassava,60,30,60,5.9,1519.7,32.0
54411,cassava,60,30,60,5.9,1519.7,32.9
54412,cassava,60,30,60,5.9,1519.7,33.8
54413,cassava,60,30,60,5.9,1519.7,34.7
54414,cassava,60,30,60,5.9,1519.7,35.6
54415,cassava,60,30,60,5.9,1519.7,36.5
54416,cassava,60,30,60,6.8,1519.7,23.0
54417,cassava,60,30,60,6.8,1519.7,23.9
54418,cassava,60,30,60,6.8,1519.7,24.8
54419,cassava,60,30,60,6.8,1519.7,25.7
54420,cassava,60,30,60,6.8,1519.7,26.6
54421,cassava,60,30,60,6.8,1519.7,27.5
54422,cassava,60,30,60,6.8,1519.7,28.4
54423,cassava,60,30,60,6.8,1519.7,29.3
54424,cassava,60,30,60,6.8,1519.7,30.2
54425,cassava,60,30,60,6.8,1519.7,31.1
54426,cassava,60,30,60,6.8,1519.7,32.0
54427,cassava,60,30,60,6.8,1519.7,32.9
54428,cassava,60,30,60,6.8,1519.7,33.8
54429,cassava,60,30,60,6.8,1519.7,34.7
54430,cassava,60,30,60,6.8,1519.7,35.6
54431,cassava,60,30,60,6.8,1519.7,36.5
54432,cassava,60,30,60,5.0,1520.6,23.0
54433,cassava,60,30,60,5.0,1520.6,23.9
54434,cassava,60,30,60,5.0,1520.6,24.8
54435,cassava,60,30,60,5.0,1520.6,25.7
54436,cassava,60,30,60,5.0,1520.6,26.6
54437,cassava,60,30,60,5.0,1520.6,27.5
54438,cassava,60,30,60,5.0,1520.6,28.4
54439,cassava,60,30,60,5.0,1520.6,29.3
54440,cassava,60,30,60,5.0,1520.6,30.2
54441,cassava,60,30,60,5.0,1520.6,31.1
54442,cassava,60,30,60,5.0,1520.6,32.0
54443,cassava,60,30,60,5.0,1520.6,32.9
54444,cassava,60,30,60,5.0,1520.6,33.8
54445,cassava,60,30,60,5.0,1520.6,34.7
54446,cassava,60,30,60,5.0,1520.6,35.6
54447,cassava,60,30,60,5.0,1520.6,36.5
54448,cassava,60,30,60,5.9,1520.6,23.0
54449,cassava,60,30,60,5.9,1520.6,23.9
54450,cassava,60,30,60,5.9,1520.6,24.8
54451,cassava,60,30,60,5.9,1520.6,25.7
54452,cassava,60,30,60,5.9,1520.6,26.6
54453,cassava,60,30,60,5.9,1520.6,27.5
54454,cassava,60,30,60,5.9,1520.6,28.4
54455,cassava,60,30,60,5.9,1520.6,29.3
54456,cassava,60,30,60,5.9,1520.6,30.2
54457,cassava,60,30,60,5.9,1520.6,31.1
54458,cassava,60,30,60,5.9,1520.6,32.0
54459,cassava,60,30,60,5.9,1520.6,32.9
54460,cassava,60,30,60,5.9,1520.6,33.8
54461,cassava,60,30,60,5.9,1520.6,34.7
54462,cassava,60,30,60,5.9,1520.6,35.6
54463,cassava,60,30,60,5.9,1520.6,36.5
54464,cassava,60,30,60,6.8,1520.6,23.0
54465,cassava,60,30,60,6.8,1520.6,23.9
54466,cassava,60,30,60,6.8,1520.6,24.8
54467,cassava,60,30,60,6.8,1520.6,25.7
54468,cassava,60,30,60,6.8,1520.6,26.6
54469,cassava,60,30,60,6.8,1520.6,27.5
54470,cassava,60,30,60,6.8,1520.6,28.4
54471,cassava,60,30,60,6.8,1520.6,29.3
54472,cassava,60,30,60,6.8,1520.6,30.2
54473,cassava,60,30,60,6.8,1520.6,31.1
54474,cassava,60,30,60,6.8,1520.6,32.0
54475,cassava,60,30,60,6.8,1520.6,32.9
54476,cassava,60,30,60,6.8,1520.6,33.8
54477,cassava,60,30,60,6.8,1520.6,34.7
